STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2712;20180209;   10;   5.5;   1.6;    3;   0.0;   7;    0.000;   0;   7.7;   5.0;  962.91;    1.0;   76.75;    2.4;   -0.2;   -2.8;eor
       2712;20180210;   10;   7.9;   2.3;    3;   0.0;   8;    0.300;   0;   7.6;   5.1;  964.07;    1.0;   77.33;    3.4;   -0.4;   -2.6;eor
       2712;20180211;   10;   8.3;   2.8;    3;   2.2;   8;    0.000;   0;   7.6;   5.5;  957.98;    1.7;   79.63;    3.1;    0.0;   -1.2;eor
       2712;20180212;   10;  10.9;   2.6;    3;   4.2;   7;    2.467;   0;   6.0;   5.2;  962.52;    0.5;   82.25;    3.8;   -2.9;   -5.3;eor
       2712;20180213;   10;   7.9;   2.3;    3;   0.0;   0;    6.633;   0;   2.3;   4.2;  961.87;   -1.3;   76.46;    2.6;   -4.3;   -6.9;eor
       2712;20180214;   10;   5.7;   1.6;    3;   0.0;   0;    5.583;   0;   4.3;   3.9;  963.44;   -1.7;   73.25;    2.7;   -5.1;   -7.2;eor
       2712;20180215;   10;   4.7;   1.6;    3;  13.5;   8;    0.000;   0;   7.8;   5.4;  965.79;   -0.2;   86.88;    3.3;   -2.7;   -3.8;eor
       2712;20180216;   10;   6.2;   1.6;    3;   1.8;   6;    0.000;   0;   7.9;   7.7;  971.38;    4.2;   92.83;    6.1;    2.8;    1.7;eor
       2712;20180217;   10;   4.1;   1.4;    3;  20.1;   8;    0.000;   0;   7.7;   6.5;  966.22;    1.9;   92.96;    3.3;    0.2;    0.0;eor
       2712;20180218;   10;   7.2;   1.8;    3;   0.0;   0;    0.133;   2;   7.8;   5.4;  971.22;    0.6;   85.17;    1.8;    0.0;   -0.4;eor
       2712;20180219;   10;   6.9;   1.3;    3;   0.0;   7;    0.000;   0;   8.0;   5.0;  965.21;    0.7;   77.71;    1.7;   -0.1;   -0.3;eor
       2712;20180220;   10;   5.9;   1.9;    3;   0.0;   8;    0.000;   0;   7.9;   4.4;  961.97;   -0.3;   73.50;    0.8;   -1.4;   -1.4;eor
       2712;20180221;   10;  12.0;   3.9;    3;   0.0;   8;    0.850;   0;   7.6;   4.3;  963.62;   -0.9;   74.46;    1.7;   -2.7;   -2.8;eor
       2712;20180222;   10;  15.7;   5.8;    3;   0.0;   8;    0.000;   0;   6.4;   3.8;  960.19;   -2.1;   72.79;   -1.2;   -3.3;   -3.9;eor
       2712;20180223;   10;  12.2;   5.1;    3;   0.0;   8;    0.000;   0;   7.9;   3.9;  960.34;   -2.0;   73.50;   -1.1;   -2.7;   -2.6;eor
       2712;20180224;   10;  16.1;   5.9;    3;   0.0;   8;    1.700;   0;   7.7;   3.7;  961.90;   -1.1;   65.63;    1.6;   -3.6;   -3.6;eor
       2712;20180225;   10;  15.5;   5.7;    3;   0.0;   0;    8.783;   0;   3.7;   2.2;  965.93;   -5.3;   54.25;   -1.8;   -7.8;   -8.5;eor
       2712;20180226;   10;  15.0;   5.0;    3;   0.0;   7;    7.200;   0;   3.2;   1.8;  965.17;   -8.6;   57.21;   -5.2;  -11.0;  -11.7;eor
       2712;20180227;   10;  10.6;   3.9;    3;   0.0;   0;    5.483;   0;   7.5;   1.9;  961.21;   -8.5;   59.29;   -5.4;  -10.7;  -11.3;eor
       2712;20180228;   10;   9.8;   3.1;    3;   0.0;   7;    8.300;   0;   4.3;   2.1;  959.64;   -7.1;   58.17;   -1.8;  -11.2;  -12.1;eor
       2712;20180301;   10;   6.2;   2.0;    3;   0.1;   8;    1.583;   0;   6.7;   2.7;  950.32;   -5.3;   66.21;   -1.6;   -7.8;   -7.7;eor
       2712;20180302;   10;   7.9;   1.9;    3;   1.5;   8;    5.367;   1;   4.5;   3.9;  944.19;   -3.0;   76.08;    0.7;   -7.3;   -8.8;eor
       2712;20180303;   10;   7.3;   1.7;    3;   3.1;   8;    1.567;   1;   7.8;   5.8;  945.37;    1.1;   88.21;    4.5;   -1.7;   -1.9;eor
       2712;20180304;   10;   7.1;   1.7;    3;   0.0;   0;    6.817;   0;   7.0;   6.9;  947.30;    5.3;   79.71;   14.1;    0.7;   -0.8;eor
       2712;20180305;   10;   7.0;   2.0;    3;   0.0;   0;    7.683;   0;   8.0;   7.1;  943.88;    7.2;   71.25;   13.8;    3.0;    0.0;eor
       2712;20180306;   10;   8.0;   2.0;    3;   0.4;   6;    2.233;   0;   8.0;   6.8;  940.78;    4.7;   79.17;    9.1;    1.3;   -0.2;eor
       2712;20180307;   10;  12.1;   3.4;    3;   0.9;   6;    0.550;   0;   7.1;   6.8;  947.96;    5.0;   78.54;    8.4;    3.0;    0.1;eor
       2712;20180308;   10;   9.9;   3.2;    3;   0.0;   6;    6.367;   0;   6.7;   5.8;  955.48;    6.7;   61.21;   11.5;    2.5;    0.5;eor
       2712;20180309;   10;   8.6;   1.8;    3;   0.0;   6;    0.367;   0;   8.0;   5.8;  957.55;    9.5;   49.29;   13.2;    6.7;    4.0;eor
       2712;20180310;   10;   5.2;   1.5;    3;   0.1;   6;    0.000;   0;   7.5;   8.3;  955.06;    8.3;   75.25;   11.5;    5.2;    2.7;eor
       2712;20180311;   10;   7.6;   1.9;    3;   0.7;   6;    0.133;   0;   7.3;   8.5;  947.22;    6.7;   86.96;   10.3;    2.4;    1.5;eor
       2712;20180312;   10;  15.8;   3.7;    3;   2.4;   6;    1.217;   0;   7.7;   8.7;  947.76;    8.0;   81.46;   12.6;    5.2;    3.5;eor
       2712;20180313;   10;  18.0;   5.8;    3;   0.0;   6;    0.400;   0;   7.3;   7.2;  956.51;    6.8;   73.17;    8.4;    5.2;    3.5;eor
       2712;20180314;   10;   8.3;   2.4;    3;   0.0;   0;    8.667;   0;   3.7;   6.8;  958.45;    7.9;   65.42;   13.4;    3.6;    0.1;eor
       2712;20180315;   10;  12.6;   2.7;    3;   0.0;   0;    1.417;   0;   7.5;   6.7;  946.73;    6.2;   71.67;   13.9;    1.0;   -1.8;eor
       2712;20180316;   10;   8.2;   2.4;    3;   0.0;   6;    4.450;   0;   4.4;   7.5;  950.57;    7.0;   75.63;   12.9;    2.6;   -0.9;eor
       2712;20180317;   10;   9.3;   2.6;    3;   8.5;   8;    2.017;   0;   7.7;   6.7;  944.62;    3.7;   84.75;    8.3;   -0.9;    0.0;eor
       2712;20180318;   10;   7.6;   1.9;    3;   0.1;   8;    0.000;   4;   7.8;   4.8;  948.50;   -0.5;   82.29;    2.4;   -1.6;   -1.3;eor
       2712;20180319;   10;   6.4;   2.3;    3;   0.0;   8;    0.000;   0;   8.0;   4.3;  954.72;   -1.0;   75.92;    0.7;   -2.0;   -1.9;eor
       2712;20180320;   10;   8.5;   2.1;    3;   1.4;   8;    4.217;   0;   7.0;   3.9;  962.35;   -0.7;   68.04;    3.6;   -2.7;   -3.2;eor
       2712;20180321;   10;   8.8;   2.4;    3;   0.0;   7;    3.300;   0;   6.0;   3.9;  971.61;    0.5;   62.88;    4.0;   -2.6;   -5.8;eor
       2712;20180322;   10;  11.8;   2.4;    3;   1.1;   8;    5.317;   0;   6.0;   4.2;  966.72;    0.6;   67.88;    5.3;   -4.6;   -7.1;eor
       2712;20180323;   10;   6.2;   2.0;    3;   0.1;   8;    1.267;   0;   6.4;   6.2;  956.36;    3.6;   78.83;    7.7;    1.0;   -1.0;eor
       2712;20180324;   10;   4.7;   1.8;    3;   0.0;   0;   12.067;   0;   1.6;   5.2;  948.65;    5.0;   62.50;   11.7;   -1.1;   -3.6;eor
       2712;20180325;   10;   5.3;   1.6;    3;   0.0;   6;   10.317;   0;   7.3;   6.0;  953.78;    6.9;   62.67;   14.1;   -0.2;   -2.8;eor
       2712;20180326;   10;   6.8;   2.0;    3;   2.1;   6;    0.067;   0;   7.9;   6.3;  960.99;    7.3;   62.00;   11.1;    5.1;    4.1;eor
       2712;20180327;   10;   8.4;   2.5;    3;   0.8;   6;    4.467;   0;   7.4;   6.9;  962.25;    6.3;   73.33;   11.5;    3.5;    2.8;eor
       2712;20180328;   10;  15.7;   4.7;    3;   8.3;   6;    0.150;   0;   7.6;   9.5;  955.41;    8.9;   83.50;   12.2;    6.2;    5.5;eor
       2712;20180329;   10;   9.6;   2.3;    3;   1.1;   6;    0.300;   0;   7.2;   7.5;  956.00;    6.5;   78.25;   10.4;    2.4;    0.0;eor
       2712;20180330;   10;  13.8;   2.9;    3;  13.1;   6;    7.133;   0;   6.9;   7.5;  950.50;    6.9;   78.25;   16.3;    1.3;   -0.3;eor
       2712;20180331;   10;   8.6;   2.1;    3;   2.9;   6;    0.783;   0;   7.8;   7.4;  949.12;    5.2;   83.71;    9.1;    3.3;    2.5;eor
       2712;20180401;   10;  16.9;   4.9;    3;   0.4;   6;    2.233;   0;   7.2;   6.8;  959.03;    6.0;   72.88;    9.0;    2.9;   -0.5;eor
       2712;20180402;   10;   6.3;   1.6;    3;   0.0;   6;    8.167;   0;   6.3;   6.3;  958.57;    7.2;   65.38;   14.8;    0.3;   -2.0;eor
       2712;20180403;   10;  15.9;   2.0;    3;   0.0;   6;    6.950;   0;   7.8;   7.8;  955.14;   13.0;   54.21;   20.6;    6.3;    3.0;eor
       2712;20180404;   10;  21.6;   2.9;    3;   1.3;   6;    6.633;   0;   6.8;   8.3;  955.17;   10.5;   69.25;   23.0;    5.8;    3.5;eor
       2712;20180405;   10;  15.2;   3.7;    3;   1.1;   6;    4.000;   0;   5.6;   8.2;  963.63;    9.0;   71.88;   13.4;    4.9;    2.5;eor
       2712;20180406;   10;   5.7;   1.9;    3;   0.0;   0;   12.750;   0;   2.4;   6.7;  966.08;   10.0;   57.83;   18.1;    2.4;   -0.5;eor
       2712;20180407;   10;   3.6;   1.5;    3;   0.0;   0;   12.483;   0;   0.3;   7.6;  961.15;   12.7;   56.08;   24.0;    3.7;    0.8;eor
       2712;20180408;   10;   5.7;   1.6;    3;   0.0;   0;   11.450;   0;   2.8;   8.3;  956.02;   14.9;   52.13;   23.8;    6.6;    3.8;eor
       2712;20180409;   10;   5.2;   1.6;    3;   0.0;   6;    0.717;   0;   8.0;   8.4;  953.01;   13.3;   56.13;   18.7;    9.2;    7.5;eor
       2712;20180410;   10;  15.0;   2.5;    3;   0.0;   0;    9.000;   0;   6.6;   9.0;  952.13;   12.2;   64.71;   22.4;    6.4;    3.6;eor
       2712;20180411;   10;   7.7;   2.0;    3;   0.0;   0;   11.050;   0;   4.8;   7.9;  952.40;   12.0;   60.67;   20.0;    3.7;    1.4;eor
       2712;20180412;   10;  10.9;   2.9;    3;   0.0;   0;    9.550;   0;   7.6;   7.0;  948.18;   14.4;   45.17;   20.3;    9.3;    6.7;eor
       2712;20180413;   10;  12.0;   3.8;    3;   0.0;   0;    9.617;   0;   6.4;   7.6;  957.54;   12.7;   52.75;   18.1;    8.1;    4.5;eor
       2712;20180414;   10;   5.7;   1.5;    3;   0.0;   0;   10.233;   0;   7.0;   8.0;  965.86;   12.9;   57.58;   21.1;    5.1;    2.6;eor
       2712;20180415;   10;   5.0;   1.5;    3;   0.5;   6;    2.883;   0;   7.9;   9.2;  960.85;   12.9;   63.21;   19.2;    7.6;    4.7;eor
       2712;20180416;   10;   6.1;   1.4;    3;   0.3;   6;    0.000;   0;   7.9;  12.0;  963.90;   12.4;   83.54;   15.2;   11.2;   10.1;eor
       2712;20180417;   10;   6.0;   1.7;    3;   0.0;   0;   12.567;   0;   3.7;  10.1;  972.41;   15.1;   63.17;   23.1;    7.6;    5.0;eor
       2712;20180418;   10;  10.5;   2.5;    3;   0.0;   0;   13.200;   0;   3.3;   9.0;  976.26;   16.7;   51.21;   24.4;    8.3;    5.0;eor
       2712;20180419;   10;   4.0;   1.7;    3;   0.0;   0;   13.333;   0;   2.4;   9.2;  974.54;   17.4;   48.79;   25.8;    9.1;    6.0;eor
       2712;20180420;   10;   3.8;   1.6;    3;   0.0;   0;   13.067;   0;   5.6;  10.2;  971.14;   17.3;   53.92;   26.1;    9.8;    6.7;eor
       2712;20180421;   10;   4.1;   1.7;    3;   0.0;   0;   13.183;   0;   5.0;  10.8;  967.70;   17.9;   55.88;   26.1;    9.7;    6.9;eor
       2712;20180422;   10;   6.8;   1.7;    3;   0.0;   0;   12.867;   0;   4.6;  10.9;  964.50;   19.0;   53.29;   27.7;   10.7;    8.1;eor
       2712;20180423;   10;  12.2;   2.3;    3;   2.3;   6;    8.517;   0;   7.8;  12.0;  965.86;   17.4;   62.71;   25.0;   12.8;   10.2;eor
       2712;20180424;   10;   9.0;   2.0;    3;   0.0;   0;   11.450;   0;   6.3;  11.7;  966.49;   16.8;   64.67;   23.3;   11.2;    9.2;eor
       2712;20180425;   10;  12.9;   3.8;    3;   0.0;   6;   11.217;   0;   5.9;  11.5;  962.88;   17.5;   59.96;   23.3;   10.2;    8.1;eor
       2712;20180426;   10;  10.6;   3.2;    3;   0.0;   6;    1.950;   0;   7.8;   8.8;  966.54;   12.6;   60.04;   15.2;    9.1;    6.7;eor
       2712;20180427;   10;   4.7;   1.8;    3;   0.0;   0;   12.650;   0;   5.0;   8.4;  960.34;   14.5;   53.08;   22.6;    6.3;    3.6;eor
       2712;20180428;   10;   5.0;   1.4;    3;   0.0;   0;   10.483;   0;   7.6;  10.0;  959.72;   17.0;   53.79;   24.2;    9.6;    7.3;eor
       2712;20180429;   10;  13.4;   3.0;    3;   0.7;   6;    8.317;   0;   7.2;   9.4;  953.45;   19.1;   45.71;   27.5;   10.8;    8.5;eor
       2712;20180430;   10;  18.3;   5.0;    3;   0.0;   6;    9.667;   0;   6.0;   8.3;  955.32;   13.6;   54.50;   18.5;    8.3;    7.2;eor
       2712;20180501;   10;   7.9;   2.4;    3;   0.0;   6;    5.650;-999;   7.9;   8.1;  960.93;   11.0;   62.46;   15.0;    8.3;    7.7;eor
       2712;20180502;   10;   8.3;   2.6;    3;   0.0;   6;    3.717;-999;   8.0;   8.8;  958.90;   12.9;   59.38;   17.5;    9.7;    9.7;eor
       2712;20180503;   10;   8.6;   2.2;    3;   0.3;   6;    1.333;-999;   7.9;   9.7;  961.05;   14.4;   59.88;   18.7;   11.2;   10.4;eor
       2712;20180504;   10;  12.1;   3.4;    3;   0.0;   0;    2.017;-999;   7.4;  12.2;  963.36;   16.4;   65.21;   19.9;   13.2;   12.3;eor
       2712;20180505;   10;  10.9;   3.8;    3;   0.0;   0;    9.550;-999;   5.0;  12.7;  965.65;   18.8;   59.21;   25.5;   13.6;   12.5;eor
       2712;20180506;   10;   9.6;   2.6;    3;   0.0;   0;    9.667;-999;   2.2;  11.9;  966.76;   18.8;   56.88;   26.4;   13.2;   11.1;eor
       2712;20180507;   10;   7.1;   2.1;    3;   0.0;   0;   11.583;-999;   2.5;  10.1;  963.48;   17.7;   50.96;   26.0;   10.2;    7.1;eor
       2712;20180508;   10;   7.7;   1.9;    3;   0.0;   0;   13.917;-999;   1.6;  10.0;  957.69;   18.8;   48.71;   26.5;   11.1;    8.7;eor
       2712;20180509;   10;   6.3;   1.9;    3;   0.0;   0;   12.300;-999;   3.2;  10.2;  955.21;   18.0;   51.33;   25.0;   11.7;    8.6;eor
       2712;20180510;   10;  10.3;   3.2;    3;   0.6;   6;    0.833;-999;   7.3;  11.7;  961.41;   13.5;   75.33;   16.9;   10.8;    9.8;eor
       2712;20180511;   10;   6.4;   1.7;    3;   0.0;   0;   13.933;-999;   1.6;  11.1;  965.58;   15.6;   65.17;   22.6;    8.6;    6.7;eor
       2712;20180512;   10;   8.7;   1.6;    3;   0.0;   0;   11.133;-999;   3.0;  12.3;  961.40;   18.8;   60.58;   27.7;   10.9;    8.2;eor
       2712;20180513;   10;  10.4;   3.3;    3;  12.2;   6;    5.317;-999;   7.3;  12.7;  957.42;   16.0;   70.88;   22.2;   10.2;   10.1;eor
       2712;20180514;   10;   8.2;   3.1;    3;   7.8;   6;    0.000;-999;   7.8;  11.4;  957.52;   10.9;   87.58;   12.7;    9.1;    9.0;eor
       2712;20180515;   10;  10.4;   2.4;    3;  10.2;   8;    2.650;-999;   7.8;  11.7;  960.34;   11.8;   85.04;   17.0;    9.9;    9.6;eor
       2712;20180516;   10;   7.1;   2.1;    3;   9.4;   6;    0.000;-999;   7.8;  11.9;  962.91;   11.4;   88.21;   13.2;    9.9;    9.4;eor
       2712;20180517;   10;   4.8;   1.6;    3;   5.2;   6;    0.467;-999;   7.5;  12.8;  965.91;   12.3;   89.29;   15.7;    9.2;    7.7;eor
       2712;20180518;   10;   8.0;   1.6;    3;   0.0;   0;    7.500;-999;   5.3;  12.3;  966.57;   15.0;   74.83;   22.5;   10.1;    9.7;eor
       2712;20180519;   10;   9.2;   2.0;    3;  11.1;   8;    8.833;-999;   7.3;  11.7;  966.34;   14.3;   72.67;   22.2;   10.0;    8.0;eor
       2712;20180520;   10;   9.2;   1.9;    3;   0.0;   6;    3.633;-999;   8.0;  12.7;  965.56;   14.8;   76.29;   20.3;    9.9;    8.3;eor
       2712;20180521;   10;   7.2;   1.8;    3;   0.0;   0;   12.350;-999;   5.8;  12.4;  961.58;   17.8;   64.50;   26.1;   11.2;    9.0;eor
       2712;20180522;   10;  10.6;   1.9;    3;   0.0;   6;   11.300;-999;   7.8;  13.2;  960.67;   17.7;   66.83;   25.0;   11.7;    9.6;eor
       2712;20180523;   10;   7.7;   1.7;    3;   0.1;   6;    7.283;-999;   6.4;  13.9;  964.87;   18.3;   68.29;   24.5;   13.9;   12.7;eor
       2712;20180524;   10;   6.0;   1.9;    3;   0.0;   6;    7.800;-999;   5.5;  14.6;  966.04;   18.7;   69.08;   24.5;   14.5;   12.6;eor
       2712;20180525;   10;   5.5;   1.5;    3;   0.0;   0;   14.517;-999;   2.8;  12.9;  966.07;   20.1;   59.13;   27.5;   12.5;   10.6;eor
       2712;20180526;   10;   4.2;   1.5;    3;   0.0;   0;   11.700;-999;   7.0;  14.9;  967.36;   21.5;   60.71;   29.3;   14.4;   12.5;eor
       2712;20180527;   10;   6.5;   1.8;    3;   0.0;   0;    9.233;-999;   7.3;  16.5;  966.11;   22.0;   63.67;   27.4;   17.6;   16.9;eor
       2712;20180528;   10;   5.7;   2.1;    3;   0.0;   6;   12.250;-999;   7.2;  15.0;  964.00;   22.8;   56.54;   30.0;   17.1;   15.3;eor
       2712;20180529;   10;   9.3;   2.9;    3;   0.0;   6;    7.300;-999;   5.8;  15.5;  963.09;   20.3;   65.63;   24.9;   16.7;   14.9;eor
       2712;20180530;   10;  19.1;   2.3;    3;  11.6;   8;   12.150;-999;   2.7;  16.3;  962.79;   21.2;   68.54;   29.7;   14.6;   13.5;eor
       2712;20180531;   10;  15.6;   2.6;    3;   7.5;   6;    7.533;-999;   6.2;  16.6;  963.41;   19.5;   74.96;   27.4;   14.5;   13.9;eor
       2712;20180601;   10;   7.0;   2.4;    3;   0.0;   6;   13.167;-999;   3.1;  14.6;  967.38;   19.5;   66.50;   25.5;   14.3;   12.9;eor
       2712;20180602;   10;   4.9;   1.7;    3;   0.0;   0;   13.217;-999;   1.7;  15.1;  967.10;   20.4;   65.38;   26.3;   14.5;   12.9;eor
       2712;20180603;   10;   6.8;   1.8;    3;   0.0;   0;   12.967;-999;   5.8;  15.0;  964.21;   21.8;   59.42;   28.8;   14.9;   12.5;eor
       2712;20180604;   10;  10.3;   2.3;    3;   0.2;   6;   11.417;-999;   6.8;  15.9;  958.93;   21.9;   62.50;   29.7;   16.8;   15.0;eor
       2712;20180605;   10;   6.4;   1.7;    3;   0.0;   0;   12.600;-999;   6.1;  15.8;  958.60;   21.9;   62.92;   29.0;   16.1;   14.8;eor
       2712;20180606;   10;   9.0;   2.0;    3;   0.3;   6;    9.617;-999;   7.3;  16.6;  960.36;   21.4;   66.13;   28.7;   16.7;   14.7;eor
       2712;20180607;   10;   8.2;   2.3;    3;   0.0;   6;    6.500;-999;   7.9;  16.4;  963.34;   20.8;   67.50;   26.7;   17.7;   15.9;eor
       2712;20180608;   10;   9.3;   1.7;    3;   8.7;   6;    7.500;-999;   6.4;  17.3;  960.98;   19.8;   76.33;   28.8;   15.8;   14.7;eor
       2712;20180609;   10;   6.1;   1.8;    3;   0.0;   0;   10.233;-999;   4.0;  17.9;  961.29;   21.3;   72.46;   27.9;   15.7;   15.0;eor
       2712;20180610;   10;   8.0;   1.8;    3;   0.0;   0;   11.933;-999;   5.5;  17.5;  960.94;   23.0;   65.25;   28.9;   17.0;   15.4;eor
       2712;20180611;   10;  16.3;   2.2;    3;   8.8;   8;    4.033;-999;   6.4;  18.9;  958.83;   20.4;   78.88;   25.0;   17.3;   15.8;eor
       2712;20180612;   10;   7.9;   2.0;    3;  35.5;   6;    1.433;-999;   7.8;  17.2;  957.89;   18.5;   81.54;   22.8;   15.6;   15.4;eor
       2712;20180613;   10;   8.2;   1.6;    3;   2.6;   6;    0.000;-999;   7.8;  13.6;  961.42;   13.7;   86.33;   15.8;   11.8;   10.4;eor
       2712;20180614;   10;   5.2;   1.7;    3;   0.0;   0;   14.133;-999;   4.0;  11.0;  964.45;   16.5;   60.88;   21.6;   11.3;    9.7;eor
       2712;20180615;   10;   6.6;   1.7;    3;   0.0;   0;   13.333;-999;   7.5;  12.2;  964.68;   18.4;   59.67;   24.5;   12.2;   10.2;eor
       2712;20180616;   10;   4.4;   1.4;    3;   0.0;   0;   14.433;-999;   3.9;  12.6;  964.12;   19.9;   56.88;   26.0;   12.7;   10.5;eor
       2712;20180617;   10;   8.2;   1.9;    3;   4.3;   6;    4.750;-999;   6.6;  15.4;  966.91;   18.7;   72.50;   24.3;   15.8;   14.1;eor
       2712;20180618;   10;   4.8;   1.5;    3;   0.0;   6;    9.533;-999;   4.6;  14.3;  970.63;   19.7;   64.38;   25.2;   15.8;   14.2;eor
       2712;20180619;   10;   4.8;   1.5;    3;   0.0;   0;   12.900;-999;   1.2;  14.5;  972.26;   21.2;   59.83;   27.4;   15.4;   13.4;eor
