STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2290;20180218;   10;   6.6;   2.6;    3;   0.0;   7;    0.000;  10;   8.0;   4.4;  907.45;   -3.7;   95.21;   -2.9;   -4.6;   -4.5;eor
       2290;20180219;   10;   3.8;   1.3;    3;   0.0;   7;    0.000;   7;   8.0;   4.2;  901.71;   -4.4;   94.21;   -3.1;   -5.3;   -5.2;eor
       2290;20180220;   10;   5.3;   2.3;    3;   3.4;   7;    0.000;   6;   8.0;   3.9;  898.36;   -5.3;   93.38;   -4.1;   -6.1;   -6.3;eor
       2290;20180221;   10;   9.7;   3.4;    3;   0.1;   7;    0.600;  11;   8.0;   3.9;  900.40;   -5.2;   93.17;   -3.5;   -6.0;   -5.9;eor
       2290;20180222;   10;  13.7;   6.0;    3;   0.0;   7;    0.000;  14;   8.0;   3.4;  897.38;   -6.6;   92.21;   -5.8;   -7.1;   -6.9;eor
       2290;20180223;   10;   9.9;   4.2;    3;   0.0;   7;    0.000;  14;   8.0;   3.4;  897.42;   -6.9;   92.21;   -6.3;   -7.3;   -7.2;eor
       2290;20180224;   10;  13.2;   5.9;    3;   0.2;   7;    0.167;  13;   7.3;   3.2;  899.76;   -7.2;   88.83;   -5.8;  -10.3;  -10.0;eor
       2290;20180225;   10;  12.7;   5.6;    3;   0.0;   7;    6.417;   8;   4.9;   1.9;  901.90;  -12.1;   80.00;  -10.2;  -14.1;  -14.7;eor
       2290;20180226;   10;  10.6;   4.5;    3;   0.7;   7;    1.667;   6;   7.1;   1.6;  899.85;  -14.9;   82.88;  -13.5;  -16.2;  -15.8;eor
       2290;20180227;   10;   7.2;   3.3;    3;   0.1;   7;    3.967;  13;   6.7;   1.7;  896.01;  -14.1;   81.21;  -11.7;  -15.7;  -16.9;eor
       2290;20180228;   10;  11.5;   5.0;    3;   0.0;   7;    9.817;  12;   2.5;   1.6;  895.89;  -14.1;   77.21;  -10.8;  -17.3;  -18.1;eor
       2290;20180301;   10;   8.4;   3.6;    3;   0.0;   7;    1.433;  12;   6.3;   2.0;  887.82;  -12.1;   83.17;   -9.2;  -14.7;  -14.4;eor
       2290;20180302;   10;  17.3;   4.6;    3;   0.0;   7;    4.917;  11;   6.2;   3.3;  881.45;   -7.3;   87.96;   -0.1;  -13.0;  -13.3;eor
       2290;20180303;   10;  10.7;   3.4;    3;   0.9;   8;    1.850;  10;   7.4;   4.9;  884.02;    0.0;   79.88;    1.7;   -1.4;   -5.7;eor
       2290;20180304;   10;  14.3;   4.9;    3;   0.0;   0;   10.167;   9;   3.5;   5.6;  886.85;    4.1;   70.08;    7.8;    0.2;   -1.5;eor
       2290;20180305;   10;  12.8;   4.7;    3;   0.0;   0;    6.667;   4;   7.3;   6.0;  883.71;    3.5;   76.92;    6.6;    0.1;   -0.6;eor
       2290;20180306;   10;  13.9;   4.9;    3;   0.0;   6;    0.000;   2;   7.8;   6.1;  879.43;    2.2;   85.79;    4.2;    0.1;   -0.2;eor
       2290;20180307;   10;  16.3;   7.1;    3;   0.1;   8;    1.017;   0;   7.2;   5.8;  886.10;    1.9;   82.54;    6.4;   -1.0;   -0.9;eor
       2290;20180308;   10;  17.0;   6.1;    3;   0.0;   0;    7.600;   0;   5.8;   4.5;  893.75;    3.4;   60.88;    9.7;   -1.0;   -1.8;eor
       2290;20180309;   10;  17.8;   5.9;    3;   0.0;   6;    0.350;   0;   7.1;   4.6;  896.73;    7.1;   45.50;    9.7;    4.0;    3.0;eor
       2290;20180310;   10;   9.9;   3.7;    3;   0.6;   6;    0.133;   0;   7.4;   6.8;  895.12;    8.4;   61.96;   11.0;    6.3;    5.1;eor
       2290;20180311;   10;  10.5;   4.6;    3;   0.6;   6;    0.967;   0;   6.0;   6.5;  887.84;   10.3;   53.17;   15.1;    6.4;    5.5;eor
       2290;20180312;   10;  19.5;   7.8;    3;   1.1;   8;    3.017;   0;   6.9;   7.4;  886.63;    5.7;   80.75;    9.4;    3.5;    2.4;eor
       2290;20180313;   10;  20.9;   9.7;    3;   0.9;   8;    6.317;   0;   6.4;   6.0;  893.87;    3.7;   75.92;   10.5;    1.4;    1.2;eor
       2290;20180314;   10;  12.9;   4.9;    3;   0.0;   8;    6.100;   0;   4.8;   6.3;  897.17;    3.1;   83.63;    8.7;    0.8;    0.3;eor
       2290;20180315;   10;  12.5;   5.2;    3;   1.9;   6;    4.083;   0;   5.9;   5.1;  887.01;    5.5;   56.88;    8.9;    1.0;   -1.3;eor
       2290;20180316;   10;  11.5;   4.5;    3;   0.0;   0;    6.633;   0;   5.9;   6.5;  889.65;    5.2;   74.79;    9.7;    2.3;    0.0;eor
       2290;20180317;   10;  11.5;   4.6;    3;   4.8;   8;    3.000;   0;   7.4;   6.1;  883.89;    1.3;   90.67;    4.8;   -3.4;   -3.2;eor
       2290;20180318;   10;   7.9;   3.4;    3;   0.5;   7;    0.000;   6;   8.0;   3.9;  886.23;   -5.0;   93.71;   -3.4;   -7.2;   -7.0;eor
       2290;20180319;   10;   5.2;   2.7;    3;   3.9;   7;    0.000;   4;   8.0;   3.2;  891.56;   -7.2;   90.79;   -6.5;   -8.0;   -7.6;eor
       2290;20180320;   10;   6.1;   2.6;    3;   2.0;   7;    3.350;  10;   7.6;   3.1;  898.34;   -6.7;   83.71;   -3.7;   -9.0;   -9.0;eor
       2290;20180321;   10;   8.1;   2.4;    3;   0.4;   7;    3.250;  10;   6.3;   3.4;  907.40;   -5.0;   82.00;   -3.2;   -6.2;  -11.5;eor
       2290;20180322;   10;  16.2;   4.2;    3;   2.2;   7;    7.483;  11;   4.9;   3.1;  902.53;   -3.3;   66.25;    2.2;   -7.6;   -9.7;eor
       2290;20180323;   10;  10.5;   4.0;    3;   0.4;   7;    0.300;  10;   7.4;   5.1;  894.03;   -0.8;   88.33;    2.8;   -3.4;   -3.3;eor
       2290;20180324;   10;   9.0;   3.6;    3;   0.0;   0;   11.983;   4;   1.3;   4.5;  888.03;    1.4;   67.38;    6.1;   -3.0;   -3.9;eor
       2290;20180325;   10;   5.9;   2.4;    3;   0.0;   0;    7.483;   3;   4.2;   4.6;  892.71;    5.4;   51.21;   10.3;    1.6;   -0.9;eor
       2290;20180326;   10;   9.7;   2.8;    3;   0.5;   8;    0.317;   0;   7.5;   5.6;  898.74;    2.7;   75.75;    7.4;    0.1;   -0.4;eor
       2290;20180327;   10;   8.8;   3.1;    3;   2.5;   8;    3.400;   1;   7.5;   5.2;  899.97;    2.3;   75.67;    8.0;   -0.5;   -0.4;eor
       2290;20180328;   10;  20.4;   8.4;    3;   5.8;   8;    0.450;   0;   7.6;   7.8;  893.80;    4.8;   91.13;    8.1;   -0.1;    0.0;eor
       2290;20180329;   10;  17.9;   4.4;    3;   0.3;   8;    0.650;   0;   6.7;   6.2;  894.40;    2.6;   84.67;    6.8;    0.8;   -1.2;eor
       2290;20180330;   10;  14.1;   4.6;    3;   0.3;   8;    4.800;   0;   5.6;   6.3;  890.21;    5.5;   69.54;   10.3;    0.8;    0.0;eor
       2290;20180331;   10;  10.7;   3.7;    3;   3.1;   8;    0.000;   0;   7.7;   6.5;  887.16;    1.7;   93.96;    4.1;    0.4;   -0.2;eor
       2290;20180401;   10;  21.2;   8.8;    3;   4.6;   7;    2.383;   0;   7.5;   6.0;  895.62;    1.2;   90.46;    4.9;   -0.6;   -1.2;eor
       2290;20180402;   10;  11.2;   3.7;    3;   0.0;   6;    9.600;   2;   4.4;   5.1;  898.05;    6.8;   54.42;   14.7;   -0.9;   -4.7;eor
       2290;20180403;   10;  11.9;   4.3;    3;   0.0;   0;    7.517;   0;   7.4;   6.3;  895.71;   13.3;   41.83;   21.1;    7.7;    5.9;eor
       2290;20180404;   10;  20.2;   5.1;    3;   0.0;   6;   10.467;   0;   6.2;   6.4;  895.02;   12.5;   47.58;   22.8;    5.2;    3.6;eor
       2290;20180405;   10;  20.8;   7.1;    3;   2.4;   6;    7.733;   0;   5.8;   6.7;  901.49;    6.4;   70.54;   12.6;    1.6;    0.6;eor
       2290;20180406;   10;   9.0;   3.9;    3;   0.0;   0;   12.767;   0;   3.4;   6.1;  905.70;    5.7;   67.08;   11.1;    0.7;   -0.5;eor
       2290;20180407;   10;   8.4;   3.4;    3;   0.0;   0;   12.733;   0;   0.0;   5.9;  901.43;   12.6;   40.42;   17.7;    7.2;    4.1;eor
       2290;20180408;   10;   7.6;   3.3;    3;   0.0;   0;   12.033;   0;   1.0;   6.6;  897.28;   14.4;   39.83;   18.9;   10.2;    6.9;eor
       2290;20180409;   10;   7.4;   3.0;    3;   0.0;   0;    1.683;   0;   6.8;   6.1;  893.98;   14.0;   38.08;   19.6;   10.7;    7.5;eor
       2290;20180410;   10;  11.0;   3.5;    3;   1.5;   6;    6.667;   0;   6.5;   8.0;  892.06;   11.5;   60.92;   18.3;    5.5;    4.8;eor
       2290;20180411;   10;  11.7;   3.8;    3;   0.0;   0;   10.567;   0;   5.6;   7.3;  893.28;   10.2;   61.83;   15.5;    4.7;    3.4;eor
       2290;20180412;   10;  13.9;   4.8;    3;   0.0;   6;    7.117;   0;   5.3;   6.0;  889.79;   13.7;   38.63;   20.8;    9.6;    7.0;eor
       2290;20180413;   10;  15.8;   4.7;    3;   0.0;   6;    8.283;   0;   5.8;   7.0;  896.96;   10.0;   58.04;   16.5;    6.0;    4.7;eor
       2290;20180414;   10;   9.5;   3.5;    3;   0.0;   0;   11.500;   0;   3.9;   6.8;  905.77;   11.4;   51.54;   15.8;    6.1;    2.3;eor
       2290;20180415;   10;   8.6;   3.4;    3;   4.1;   6;    3.167;   0;   6.0;   8.4;  900.51;   11.9;   60.46;   16.2;    8.4;    6.7;eor
       2290;20180416;   10;   9.3;   3.0;    3;   8.0;   6;    0.233;   0;   7.5;  10.6;  903.13;    8.5;   95.25;   11.2;    7.4;    7.6;eor
       2290;20180417;   10;   7.3;   3.0;    3;   0.0;   0;   11.633;   0;   3.8;   8.8;  912.16;   12.4;   61.71;   16.5;    7.7;    6.8;eor
       2290;20180418;   10;  10.5;   4.5;    3;   0.0;   0;   13.250;   0;   1.8;   8.1;  916.96;   13.6;   52.50;   18.2;    9.9;    7.1;eor
       2290;20180419;   10;   8.7;   4.2;    3;   0.0;   0;   13.183;   0;   0.8;   7.7;  914.90;   15.4;   44.54;   20.6;   10.2;    8.5;eor
       2290;20180420;   10;   5.8;   2.5;    3;   0.0;   0;   13.333;   0;   2.5;   9.1;  911.55;   17.6;   45.33;   22.0;   12.1;    8.1;eor
       2290;20180421;   10;   7.4;   3.2;    3;   0.0;   0;   13.167;   0;   2.8;   9.4;  908.41;   18.7;   43.75;   25.0;   14.0;   11.4;eor
       2290;20180422;   10;   7.9;   3.2;    3;   0.0;   0;   12.283;   0;   1.8;   8.7;  905.38;   18.9;   41.08;   24.1;   13.8;   10.7;eor
       2290;20180423;   10;  12.5;   5.4;    3;   5.2;   6;    8.867;   0;   6.9;   9.6;  905.69;   15.7;   56.79;   21.0;    9.5;    9.7;eor
       2290;20180424;   10;  11.2;   4.5;    3;   0.0;   0;   12.267;   0;   4.9;  10.3;  906.30;   13.5;   69.13;   19.1;    9.1;    8.6;eor
       2290;20180425;   10;  18.6;   6.3;    3;   4.4;   6;   11.783;   0;   5.6;  10.2;  902.65;   15.1;   61.04;   20.8;   10.1;    9.3;eor
       2290;20180426;   10;  14.6;   4.4;    3;   0.7;   6;    0.033;   0;   7.3;   8.6;  905.25;    6.9;   85.63;   10.6;    4.3;    3.2;eor
       2290;20180427;   10;   8.7;   2.8;    3;   0.0;   0;   12.967;   0;   4.2;   8.8;  900.68;   11.1;   66.88;   17.4;    4.8;    3.7;eor
       2290;20180428;   10;   9.2;   3.8;    3;   0.0;   0;   13.317;   0;   2.6;   9.6;  900.48;   14.7;   57.21;   19.2;   10.5;    8.3;eor
       2290;20180429;   10;  12.8;   5.0;    3;   0.0;   6;   11.300;   0;   3.8;   9.4;  895.85;   16.2;   53.21;   24.4;    7.8;    7.0;eor
       2290;20180430;   10;  19.6;   4.2;    3;   0.9;   8;    5.333;   0;   6.8;   8.0;  894.71;   10.7;   63.04;   16.2;    4.5;    4.6;eor
       2290;20180501;   10;   7.7;   2.6;    3;   0.0;   0;    0.400;   0;   7.3;   7.7;  899.88;    7.9;   71.83;   10.3;    6.4;    6.7;eor
       2290;20180502;   10;   7.5;   3.3;    3;   0.0;   0;    2.683;   0;   7.5;   8.7;  898.30;    8.9;   75.88;   13.0;    5.1;    4.8;eor
       2290;20180503;   10;   8.4;   2.9;    3;   2.2;   6;    0.917;   0;   7.5;  10.0;  900.64;   10.8;   77.54;   14.3;    8.2;    8.4;eor
       2290;20180504;   10;  10.2;   4.2;    3;   0.0;   6;    0.067;   0;   7.4;  12.0;  904.02;   10.4;   94.75;   12.5;    7.9;    8.1;eor
       2290;20180505;   10;  10.4;   4.9;    3;   0.0;   6;    4.967;   0;   6.2;  12.8;  906.83;   12.9;   86.96;   18.1;   10.0;   10.0;eor
       2290;20180506;   10;  10.6;   4.2;    3;   0.0;   0;    9.017;   0;   4.2;  10.6;  907.72;   13.1;   72.96;   18.4;    9.5;    9.5;eor
       2290;20180507;   10;   9.1;   4.5;    3;   0.0;   0;   13.817;   0;   1.0;   9.0;  904.37;   13.4;   59.00;   19.0;    7.9;    7.0;eor
       2290;20180508;   10;   8.7;   3.8;    3;   0.0;   0;   14.167;   0;   1.3;   8.8;  898.94;   14.3;   55.00;   19.4;    9.6;    8.4;eor
       2290;20180509;   10;   7.8;   3.2;    3;   0.0;   6;    8.350;   0;   5.1;   9.3;  896.00;   12.3;   65.50;   17.3;    8.4;    6.6;eor
       2290;20180510;   10;  15.2;   5.5;    3;   3.7;   6;    5.417;   0;   6.5;   9.8;  900.39;   11.5;   73.04;   16.4;    5.7;    5.9;eor
       2290;20180511;   10;   7.5;   3.1;    3;   0.0;   0;   13.767;   0;   5.2;  10.2;  905.56;   11.8;   73.38;   17.2;    5.6;    3.9;eor
       2290;20180512;   10;   7.8;   2.9;    3;   2.0;   6;    8.600;   0;   5.1;  11.4;  902.70;   16.2;   62.33;   21.0;   11.9;    9.6;eor
       2290;20180513;   10;  13.1;   3.8;    3;   7.4;   8;    9.133;   0;   4.1;  12.0;  897.28;   14.2;   74.88;   20.2;   10.7;   10.3;eor
       2290;20180514;   10;  12.6;   3.5;    3;  21.9;   8;    1.667;   0;   7.6;  12.3;  896.27;   10.9;   94.54;   16.4;    8.3;    8.6;eor
       2290;20180515;   10;  13.3;   3.3;    3;  14.4;   8;    2.917;   0;   7.3;   9.9;  899.04;    8.1;   91.75;   12.1;    6.0;    5.7;eor
       2290;20180516;   10;  13.4;   6.2;    3;  12.7;   6;    0.000;   0;   7.9;   9.9;  901.31;    7.0;   98.29;    8.2;    6.0;    5.8;eor
       2290;20180517;   10;  11.6;   4.7;    3;   0.4;   6;    0.517;   0;   7.5;  10.6;  904.50;    9.0;   92.33;   12.9;    6.2;    6.3;eor
       2290;20180518;   10;   8.0;   2.7;    3;   0.6;   6;    9.350;   0;   6.0;  10.4;  906.32;   11.7;   76.71;   16.4;    8.3;    7.7;eor
       2290;20180519;   10;  13.7;   3.4;    3;  12.2;   6;    6.517;   0;   5.4;  10.7;  905.98;   10.3;   85.96;   15.0;    8.0;    7.1;eor
       2290;20180520;   10;   8.0;   2.8;    3;   3.4;   6;    2.050;   0;   7.8;  11.7;  905.70;   10.6;   91.71;   13.8;    8.1;    8.2;eor
       2290;20180521;   10;   7.0;   2.9;    3;   0.0;   0;   12.167;   0;   4.2;  10.7;  902.40;   14.6;   64.83;   19.3;    9.2;    7.3;eor
       2290;20180522;   10;  13.7;   2.9;    3;   3.8;   6;    8.033;   0;   7.2;  10.9;  901.31;   14.6;   65.83;   19.5;   10.8;    8.4;eor
       2290;20180523;   10;  11.6;   3.6;    3;   4.4;   6;    4.533;   0;   7.0;  12.5;  905.12;   13.9;   79.71;   19.5;   10.3;    9.5;eor
       2290;20180524;   10;   6.6;   2.5;    3;  10.4;   6;    1.250;   0;   7.3;  12.9;  906.56;   13.3;   84.25;   17.1;   11.4;    9.5;eor
       2290;20180525;   10;   7.7;   2.9;    3;   0.0;   0;    9.650;   0;   4.0;  12.3;  907.12;   16.4;   66.50;   20.9;   11.1;    9.1;eor
       2290;20180526;   10;   7.8;   3.2;    3;   0.0;   0;   12.533;   0;   5.9;  12.9;  908.70;   17.9;   63.04;   22.3;   13.3;   10.7;eor
       2290;20180527;   10;   7.0;   2.4;    3;   0.0;   0;    8.167;   0;   7.2;  13.2;  907.75;   18.8;   60.88;   22.5;   14.5;   10.7;eor
       2290;20180528;   10;   8.0;   3.1;    3;   0.0;   0;   10.850;   0;   5.9;  13.0;  905.86;   19.3;   58.83;   24.9;   14.3;   12.5;eor
       2290;20180529;   10;  12.3;   3.2;    3;  38.3;   8;    5.000;   0;   6.8;  14.0;  903.79;   18.0;   67.96;   22.5;   12.5;   12.5;eor
       2290;20180530;   10;   8.5;   3.6;    3;   0.0;   6;   12.333;   0;   4.2;  15.0;  904.46;   18.2;   72.88;   22.2;   12.9;   11.8;eor
       2290;20180531;   10;  11.5;   3.4;    3;  16.6;   8;    8.167;   0;   6.5;  14.7;  904.22;   17.6;   73.71;   23.4;   13.0;   12.4;eor
       2290;20180601;   10;  15.8;   4.2;    3;   0.0;   0;    6.567;   0;   6.9;  13.0;  907.52;   15.9;   72.75;   20.5;   11.7;   11.1;eor
       2290;20180602;   10;   7.7;   2.6;    3;   0.0;   6;    5.783;   0;   6.0;  13.7;  907.85;   16.6;   72.75;   20.1;   13.0;   11.7;eor
       2290;20180603;   10;   8.4;   3.3;    3;   0.0;   0;   14.750;   0;   2.5;  13.0;  905.88;   18.2;   62.13;   22.5;   13.0;   11.0;eor
       2290;20180604;   10;   9.9;   3.7;    3;   0.0;   0;   14.600;   0;   3.0;  13.0;  900.48;   19.2;   58.79;   23.6;   14.7;   13.2;eor
       2290;20180605;   10;   8.8;   3.4;    3;   0.0;   0;   11.800;   0;   2.4;  12.6;  900.20;   18.7;   59.42;   23.1;   13.8;   12.7;eor
       2290;20180606;   10;  10.9;   2.8;    3;   2.3;   6;    9.700;   0;   4.9;  13.8;  901.88;   18.0;   66.88;   22.3;   15.1;   14.1;eor
       2290;20180607;   10;   9.6;   3.1;    3;   4.4;   6;    1.817;   0;   6.8;  15.1;  904.30;   16.3;   81.38;   20.1;   13.5;   12.3;eor
       2290;20180608;   10;  11.1;   3.1;    3;   9.1;   6;    6.117;   0;   6.3;  15.7;  901.86;   16.3;   84.75;   22.4;   13.3;   12.6;eor
       2290;20180609;   10;  10.7;   4.2;    3;   4.7;   6;    9.217;   0;   5.1;  15.5;  902.16;   17.1;   80.75;   23.7;   12.7;   12.2;eor
       2290;20180610;   10;   9.7;   3.3;    3;   0.0;   6;   12.183;   0;   3.8;  16.3;  902.56;   19.3;   74.08;   24.5;   14.8;   13.9;eor
       2290;20180611;   10;  11.8;   3.5;    3;   0.5;   6;    8.783;   0;   4.5;  15.5;  900.27;   19.5;   69.63;   24.6;   14.1;   13.2;eor
       2290;20180612;   10;   7.7;   3.0;    3;  21.8;   6;    1.900;   0;   6.7;  15.1;  898.62;   14.8;   89.96;   19.2;   12.3;   12.5;eor
       2290;20180613;   10;  10.6;   3.5;    3;  25.0;   6;    0.000;   0;   8.0;  12.1;  900.37;    9.7;   99.42;   12.6;    7.8;    8.0;eor
       2290;20180614;   10;   5.6;   2.3;    3;   0.0;   0;    5.733;   0;   5.8;  10.3;  904.49;   10.7;   80.58;   14.5;    7.6;    7.5;eor
       2290;20180615;   10;   7.9;   2.8;    3;   0.0;   0;   13.883;   0;   2.6;  10.0;  905.29;   14.3;   61.54;   18.0;   10.7;    7.7;eor
       2290;20180616;   10;   6.6;   2.7;    3;   0.0;   0;   14.517;   0;   2.3;   9.6;  904.88;   16.5;   51.83;   20.9;   12.6;   10.1;eor
       2290;20180617;   10;   7.9;   3.0;    3;  14.7;   6;    2.433;   0;   6.5;  12.7;  907.05;   14.8;   76.21;   18.9;   12.5;   11.4;eor
