STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1468;20180206;   10;   4.3;   1.9;    3;   0.0;   0;    7.483;   4;   7.2;   4.5;  916.93;   -2.4;   88.75;    3.1;   -5.1;   -5.7;eor
       1468;20180207;   10;   5.7;   2.0;    3;   0.4;   7;    2.050;   4;   7.9;   4.6;  917.03;   -2.5;   91.08;    1.0;   -4.6;   -4.8;eor
       1468;20180208;   10;   3.5;   1.6;    3;   0.1;   8;    3.767;   4;   7.8;   4.7;  922.57;   -2.0;   89.08;    2.5;   -3.9;   -3.2;eor
       1468;20180209;   10;   5.0;   1.8;    3;   0.0;   8;    0.000;   4;   7.9;   4.7;  920.50;   -2.7;   93.92;   -1.8;   -3.4;   -1.9;eor
       1468;20180210;   10;   9.4;   3.1;    3;   0.1;   8;    0.017;   4;   7.3;   4.8;  921.60;   -2.3;   92.88;   -1.4;   -2.8;   -2.6;eor
       1468;20180211;   10;  14.6;   4.6;    3;   6.0;   8;    0.000;   3;   7.8;   5.1;  914.78;   -1.4;   91.33;    0.0;   -3.2;   -2.7;eor
       1468;20180212;   10;  13.9;   5.9;    3;   1.7;   8;    2.650;  10;   6.1;   4.2;  920.00;   -3.2;   87.33;   -0.8;   -6.2;   -2.1;eor
       1468;20180213;   10;   8.5;   3.6;    3;   0.0;   0;    9.250;  10;   1.0;   3.3;  919.38;   -4.7;   77.88;   -1.4;   -7.3;   -3.4;eor
       1468;20180214;   10;   6.6;   2.4;    3;   0.0;   7;    9.250;   9;   1.7;   3.2;  920.77;   -5.2;   78.04;   -0.4;  -11.2;   -4.2;eor
       1468;20180215;   10;  10.5;   3.7;    3;  13.0;   8;    0.000;   9;   7.9;   6.0;  922.27;    0.2;   90.92;    5.3;   -5.5;   -2.7;eor
       1468;20180216;   10;   9.1;   2.7;    3;   0.0;   8;    0.433;   3;   7.5;   6.4;  929.75;    1.8;   92.63;    3.7;   -0.6;   -5.7;eor
       1468;20180217;   10;   7.0;   3.0;    3;  20.0;   7;    0.000;   1;   7.8;   5.4;  924.98;   -1.5;   98.67;    0.2;   -3.3;   -3.0;eor
       1468;20180218;   10;   8.7;   2.9;    3;   0.0;   0;    0.000;  21;   7.9;   4.5;  929.21;   -3.1;   91.88;   -1.5;   -4.1;   -0.4;eor
       1468;20180219;   10;   6.0;   1.8;    3;   0.0;   8;    0.000;  19;   7.9;   4.1;  923.21;   -4.1;   91.71;   -3.3;   -4.9;   -0.4;eor
       1468;20180220;   10;   7.3;   2.2;    3;   0.0;   8;    0.000;  17;   7.7;   3.8;  920.26;   -4.4;   86.75;   -3.5;   -5.7;   -0.5;eor
       1468;20180221;   10;  10.4;   4.3;    3;   0.0;   7;    2.583;  16;   7.0;   3.8;  922.61;   -4.9;   90.33;   -2.8;   -6.9;   -0.9;eor
       1468;20180222;   10;  14.2;   6.2;    3;   0.0;   8;    0.050;  15;   7.1;   3.2;  919.73;   -5.9;   82.33;   -4.1;   -8.5;   -1.0;eor
       1468;20180223;   10;  14.6;   6.1;    3;   0.0;   7;    0.000;  14;   8.0;   3.3;  919.10;   -5.4;   81.38;   -3.9;   -7.2;   -0.6;eor
       1468;20180224;   10;  17.8;   7.6;    3;   0.0;   8;    8.000;  14;   3.5;   2.9;  920.97;   -4.6;   68.21;   -1.1;   -8.1;   -1.1;eor
       1468;20180225;   10;  15.8;   6.3;    3;   0.0;   0;    9.967;  14;   1.3;   1.8;  924.24;   -9.6;   61.54;   -6.2;  -12.4;   -2.2;eor
       1468;20180226;   10;  12.9;   5.2;    3;   0.0;   7;    5.583;  14;   4.8;   1.6;  922.90;  -12.8;   70.21;  -10.2;  -15.0;   -2.4;eor
       1468;20180227;   10;   8.0;   3.4;    3;   0.0;   7;    2.583;  14;   7.0;   1.6;  918.78;  -13.9;   77.96;  -11.1;  -16.1;   -3.1;eor
       1468;20180228;   10;  12.2;   4.7;    3;   0.0;   0;    9.117;  14;   4.8;   1.7;  917.13;  -12.6;   72.96;   -8.4;  -17.0;   -3.6;eor
       1468;20180301;   10;   9.3;   4.4;    3;   0.1;   7;    0.150;  14;   8.0;   2.3;  908.19;   -9.1;   74.88;   -5.5;  -12.2;   -2.0;eor
       1468;20180302;   10;   7.4;   3.2;    3;   3.1;   8;    1.067;  14;   7.8;   3.6;  902.11;   -4.6;   80.13;    0.0;   -8.9;   -1.4;eor
       1468;20180303;   10;  10.1;   2.9;    3;   3.8;   8;    3.333;  19;   6.3;   5.6;  903.76;    0.3;   89.83;    4.6;   -3.1;   -1.0;eor
       1468;20180304;   10;  13.7;   4.1;    3;   1.4;   6;    5.650;  18;   6.1;   6.6;  906.11;    4.6;   79.25;    8.0;    1.2;   -0.1;eor
       1468;20180305;   10;   8.6;   3.1;    3;   0.0;   0;    9.617;  10;   8.0;   6.4;  903.76;    3.6;   82.17;    8.1;   -0.9;   -0.1;eor
       1468;20180306;   10;   9.2;   3.3;    3;   0.1;   8;    7.967;   8;   8.0;   6.3;  900.09;    3.4;   82.50;    9.6;   -1.5;   -1.8;eor
       1468;20180307;   10;  13.8;   4.2;    3;   4.2;   8;    1.550;   5;   7.4;   6.3;  905.86;    2.3;   87.75;    4.9;    0.5;   -0.1;eor
       1468;20180308;   10;  13.6;   4.8;    3;   0.0;   6;    4.600;   4;   7.3;   5.6;  912.94;    3.5;   73.63;    6.9;    0.3;   -0.2;eor
       1468;20180309;   10;   8.3;   3.1;    3;   0.1;   6;    0.017;   0;   8.0;   6.3;  915.90;    6.5;   65.71;    9.2;    3.2;   -0.3;eor
       1468;20180310;   10;  13.0;   3.8;    3;   4.7;   6;    0.000;   0;   7.2;   9.0;  913.50;    7.5;   87.50;    9.0;    4.9;    2.2;eor
       1468;20180311;   10;  10.6;   3.6;    3;   1.6;   6;    0.933;   0;   7.8;   8.8;  907.06;    8.0;   81.88;   14.6;    4.1;    1.5;eor
       1468;20180312;   10;  16.3;   4.8;    3;  15.1;   6;    0.650;   0;   7.7;   8.5;  906.13;    5.7;   93.29;    7.2;    3.8;    3.4;eor
       1468;20180313;   10;  16.3;   6.4;    3;  18.0;   8;    0.000;   0;   7.5;   7.1;  913.85;    2.5;   97.00;    4.2;    1.1;    0.3;eor
       1468;20180314;   10;   9.9;   3.5;    3;   0.0;   0;    6.350;   0;   4.3;   6.2;  917.43;    3.0;   82.75;    7.9;   -0.3;   -2.7;eor
       1468;20180315;   10;  10.7;   2.7;    3;   1.7;   6;    0.033;   0;   7.5;   6.6;  906.46;    2.3;   90.54;    5.5;   -1.3;   -3.3;eor
       1468;20180316;   10;  10.8;   3.6;    3;   3.8;   6;    3.067;   0;   4.8;   7.2;  909.52;    3.9;   89.42;    7.7;   -0.2;   -2.5;eor
       1468;20180317;   10;-999;-999;    3;   5.8;   8;    0.000;   0;   7.8;   5.6;  905.36;   -1.2;   98.54;    1.9;   -5.6;   -4.9;eor
       1468;20180318;   10;-999;-999;    3;   0.0;   7;    0.000;   6;   8.0;   3.9;  907.62;   -5.6;   95.71;   -4.3;   -6.6;   -3.5;eor
       1468;20180319;   10;-999;-999;    3;   0.0;   8;    0.000;   4;   7.9;   3.8;  913.15;   -5.3;   92.79;   -4.0;   -6.0;   -2.7;eor
       1468;20180320;   10;  11.0;-999;    3;   0.6;   7;    5.883;   4;   6.3;   3.6;  920.71;   -4.7;   82.79;    0.3;   -8.6;   -6.9;eor
       1468;20180321;   10;   8.7;   3.3;    3;   0.0;   0;   10.033;   5;   3.6;   3.0;  929.92;   -3.6;   66.25;    0.1;   -7.9;   -9.8;eor
       1468;20180322;   10;  11.5;   4.5;    3;   0.4;   8;    0.500;   3;   7.3;   3.8;  923.95;   -2.9;   75.92;    0.5;   -8.1;  -10.2;eor
       1468;20180323;   10;   7.3;   2.9;    3;   0.0;   8;    1.767;   3;   7.8;   5.9;  914.74;    0.7;   91.67;    4.9;   -1.4;   -2.4;eor
       1468;20180324;   10;   8.7;   2.8;    3;   0.0;   0;    9.833;   0;   5.5;   5.2;  908.37;    2.3;   74.79;    8.0;   -2.0;   -4.0;eor
       1468;20180325;   10;   7.8;   3.0;    3;   0.0;   0;    9.833;   0;   7.7;   5.2;  913.22;    4.1;   66.21;   10.1;   -2.3;   -4.5;eor
       1468;20180326;   10;   7.7;   3.3;    3;   0.9;   8;    0.267;   0;   7.6;   5.6;  920.30;    3.1;   73.42;    6.9;   -0.4;   -2.8;eor
       1468;20180327;   10;  11.0;   3.8;    3;  11.4;   6;    2.933;   0;   7.7;   6.1;  920.11;    3.0;   82.67;    8.6;   -0.3;   -1.3;eor
       1468;20180328;   10;  19.0;   6.8;    3;  27.0;   8;    0.550;   0;   7.5;   8.6;  912.95;    5.3;   95.58;    7.2;    2.1;    1.7;eor
       1468;20180329;   10;  14.6;   3.8;    3;   0.0;   6;    4.783;   0;   6.7;   5.8;  914.54;    2.4;   80.42;    6.6;   -0.8;   -2.3;eor
       1468;20180330;   10;  11.5;   4.2;    3;   1.0;   6;    5.600;   0;   6.2;   6.4;  909.74;    4.7;   77.29;   11.7;   -1.0;   -3.1;eor
       1468;20180331;   10;   9.7;   3.1;    3;   0.8;   8;    6.000;   0;   8.0;   6.1;  908.03;    4.3;   74.83;    8.7;    1.0;   -1.3;eor
       1468;20180401;   10;  17.2;   5.5;    3;   4.1;   8;    1.167;   0;   7.5;   6.5;  916.87;    2.0;   91.54;    3.8;    0.4;   -1.1;eor
       1468;20180402;   10;   8.5;   3.3;    3;   0.4;   6;    7.700;   0;   7.1;   6.0;  917.08;    6.4;   64.50;   13.5;   -0.4;   -2.3;eor
       1468;20180403;   10;  14.0;   3.9;    3;   0.0;   6;    6.533;   0;   7.5;   6.6;  914.35;   11.8;   48.63;   16.4;    7.3;    4.1;eor
       1468;20180404;   10;  21.3;   4.7;    3;   3.7;   6;    4.600;   0;   7.5;   8.2;  914.06;    9.2;   72.33;   17.0;    4.9;    3.6;eor
       1468;20180405;   10;  16.4;   5.1;    3;   4.0;   6;    0.883;   0;   6.5;   7.5;  921.70;    4.4;   88.58;    6.4;   -1.2;   -2.9;eor
       1468;20180406;   10;  11.1;   3.5;    3;   0.0;   0;   12.283;   0;   1.9;   6.4;  925.52;    5.7;   72.50;   13.3;   -0.8;   -2.8;eor
       1468;20180407;   10;   6.2;   2.6;    3;   0.0;   0;   12.100;   0;   0.4;   6.9;  920.90;   12.3;   54.00;   21.1;    1.4;   -1.0;eor
       1468;20180408;   10;   8.7;   2.9;    3;   0.0;   0;   10.583;   0;   5.9;   7.7;  916.72;   14.7;   48.54;   21.3;    6.7;    3.7;eor
       1468;20180409;   10;   7.9;   2.8;    3;   0.1;   6;    1.617;   0;   7.5;   8.7;  913.41;   12.8;   59.25;   17.7;    9.2;    4.9;eor
       1468;20180410;   10;  16.5;   4.3;    3;   1.7;   6;    4.417;   0;   7.9;   9.1;  912.61;    8.2;   84.08;   15.9;    2.7;    0.8;eor
       1468;20180411;   10;  10.6;   2.9;    3;   0.0;   0;   11.450;   0;   5.1;   7.4;  913.07;    9.3;   65.71;   14.6;    1.4;   -1.1;eor
       1468;20180412;   10;   9.6;   2.9;    3;   0.0;   0;    7.033;   0;   6.7;   8.4;  908.79;   10.9;   66.13;   17.1;    6.1;    3.7;eor
       1468;20180413;   10;  13.4;   4.3;    3;   0.0;   6;    5.450;   0;   6.3;   8.5;  917.13;    8.1;   78.79;   11.6;    4.8;    2.4;eor
       1468;20180414;   10;   7.4;   2.7;    3;   0.0;   0;    9.433;   0;   5.8;   7.9;  925.81;   11.3;   60.38;   16.3;    4.7;    2.3;eor
       1468;20180415;   10;   6.8;   2.9;    3;   1.5;   6;    7.533;   0;   6.8;   9.8;  921.17;   11.7;   72.46;   17.2;    7.0;    4.9;eor
       1468;20180416;   10;   8.1;   2.9;    3;   0.0;   0;    3.117;   0;   6.6;  10.1;  923.52;   11.3;   77.00;   15.8;    7.3;    5.2;eor
       1468;20180417;   10;   6.6;   2.1;    3;   0.0;   0;   12.750;   0;   2.7;   8.2;  932.50;   12.9;   57.88;   18.9;    4.8;    2.1;eor
       1468;20180418;   10;  12.9;   4.2;    3;   0.0;   0;   13.000;   0;   6.8;   8.5;  936.95;   14.9;   52.17;   20.6;    8.0;    4.2;eor
       1468;20180419;   10;   8.5;   3.4;    3;   0.0;   0;   13.033;   0;  -999;   8.5;  934.88;   16.6;   45.92;   23.3;   10.3;    5.7;eor
       1468;20180420;   10;   7.2;   1.9;    3;   0.0;   0;   13.067;   0;   4.8;   8.9;  931.54;   17.4;   46.79;   24.5;    8.4;    4.7;eor
       1468;20180421;   10;   6.2;   1.8;    3;   0.0;   0;    8.533;   0;   2.9;   9.6;  928.34;   18.2;   46.29;   23.6;   10.9;    7.1;eor
       1468;20180422;   10;  11.3;   3.7;    3;   0.0;   0;   10.383;   0;   4.6;   9.0;  924.75;   18.9;   42.96;   24.2;   12.1;    7.9;eor
       1468;20180423;   10;  13.6;   4.6;    3;   4.3;   6;    1.500;   0;   7.8;  11.6;  925.70;   13.1;   78.96;   17.3;   10.0;    8.9;eor
       1468;20180424;   10;  10.8;   3.8;    3;   0.0;   0;    9.633;   0;   7.4;  11.0;  926.07;   12.9;   75.38;   17.7;    9.2;    7.6;eor
       1468;20180425;   10;  16.6;   5.2;    3;   2.9;   6;    5.283;   0;   5.8;  10.4;  922.51;   12.8;   70.50;   16.6;    7.6;    6.8;eor
       1468;20180426;   10;  13.2;   4.4;    3;   0.0;   6;    4.700;   0;   7.3;   7.4;  925.70;    6.9;   74.83;   11.0;    1.3;   -0.6;eor
       1468;20180427;   10;  10.5;   3.3;    3;   0.0;   0;   12.700;   0;   6.0;   6.7;  920.30;   10.7;   55.04;   19.5;    1.5;   -0.9;eor
       1468;20180428;   10;  10.4;   2.8;    3;   2.3;   6;    3.917;   0;   7.7;   9.7;  920.56;   11.5;   71.58;   18.0;    7.3;    5.0;eor
       1468;20180429;   10;  16.5;   3.7;    3;   0.7;   6;   11.067;   0;   5.5;  10.3;  914.23;   14.8;   64.29;   22.5;    5.9;    4.0;eor
       1468;20180430;   10;  19.2;   6.5;    3;   0.0;   6;    9.033;   0;   5.9;   7.3;  913.95;    9.5;   63.08;   14.5;    6.1;    5.2;eor
       1468;20180501;   10;  10.4;   3.4;    3;   0.0;   0;    2.083;-999;   7.8;   6.8;  920.22;    6.1;   73.08;   10.7;    3.2;    1.5;eor
       1468;20180502;   10;   7.4;   2.5;    3;   1.3;   6;    1.800;-999;   7.9;   7.2;  919.62;    8.3;   65.92;   14.0;    3.8;    2.9;eor
       1468;20180503;   10;  10.7;   3.6;    3;   0.0;   0;    0.033;-999;   8.0;   9.1;  922.18;    9.3;   77.96;   12.2;    6.4;    6.1;eor
       1468;20180504;   10;  12.8;   4.3;    3;   0.0;   0;    6.533;-999;   6.7;  10.3;  925.10;   12.2;   72.00;   16.9;    7.0;    4.8;eor
       1468;20180505;   10;  13.0;   4.3;    3;   0.0;   0;   10.300;-999;   2.3;  10.8;  927.56;   13.9;   68.00;   20.7;    7.4;    5.6;eor
       1468;20180506;   10;  10.5;   3.9;    3;   0.0;   0;   13.833;-999;   0.0;  10.3;  928.25;   15.2;   61.17;   21.2;    9.7;    6.1;eor
       1468;20180507;   10;  11.6;   3.9;    3;   0.0;   0;   14.150;-999;   0.9;   8.1;  924.82;   15.1;   48.46;   20.9;    8.8;    3.6;eor
       1468;20180508;   10;   9.9;   3.3;    3;   0.0;   0;   14.167;-999;   0.3;   8.1;  919.10;   16.2;   45.33;   22.1;   10.2;    6.1;eor
       1468;20180509;   10;   8.9;   2.5;    3;   0.2;   6;    8.317;-999;   2.8;   9.6;  916.23;   15.0;   57.33;   20.6;    8.2;    5.0;eor
       1468;20180510;   10;  15.1;   4.8;    3;   3.0;   6;    0.067;-999;   7.3;  10.8;  920.85;    9.5;   90.25;   12.9;    5.0;    3.1;eor
       1468;20180511;   10;   8.5;   2.8;    3;   0.0;   0;    9.617;-999;   2.6;  10.0;  925.76;   10.9;   78.08;   17.3;    3.4;    1.4;eor
       1468;20180512;   10;   8.9;   2.7;    3;  12.4;   8;    6.250;-999;   6.0;  11.9;  922.32;   15.2;   71.83;   22.3;    8.4;    5.8;eor
       1468;20180513;   10;  10.8;   4.7;    3;   0.2;   6;    0.100;-999;   7.7;  12.3;  918.43;   10.7;   95.42;   13.8;    7.9;    8.0;eor
       1468;20180514;   10;  10.2;   2.9;    3;  12.2;   6;    0.000;-999;   7.8;  12.5;  917.50;   10.2;   99.42;   12.1;    7.8;    7.9;eor
       1468;20180515;   10;  12.5;   3.3;    3;   3.9;   6;    5.600;-999;   7.6;  11.0;  920.35;   11.7;   81.58;   16.2;    9.0;    8.1;eor
       1468;20180516;   10;   7.8;   3.2;    3;   5.5;   6;    1.067;-999;   7.9;  11.0;  922.33;    9.6;   92.21;   12.7;    8.0;    6.7;eor
       1468;20180517;   10;   9.9;   3.2;    3;   0.6;   6;    1.433;-999;   7.8;  11.6;  925.67;   10.6;   91.04;   14.3;    6.9;    4.9;eor
       1468;20180518;   10;   7.5;   2.0;    3;   0.0;   6;    6.867;-999;   5.0;   9.9;  926.90;   11.1;   76.50;   17.5;    4.6;    2.9;eor
       1468;20180519;   10;   7.3;   2.7;    3;   2.5;   6;    6.417;-999;   7.4;  10.8;  926.90;   11.0;   82.63;   17.0;    6.6;    4.4;eor
       1468;20180520;   10;  10.1;   3.0;    3;  13.6;   8;    0.217;-999;   7.0;  11.8;  926.24;   10.4;   93.54;   15.0;    6.9;    3.9;eor
       1468;20180521;   10;   9.1;   2.4;    3;   1.3;   8;    8.600;-999;   7.1;  13.1;  922.48;   13.4;   85.58;   19.3;    8.9;    7.1;eor
       1468;20180522;   10;  10.0;   2.3;    3;   3.8;   6;    7.250;-999;   7.6;  12.4;  921.63;   13.5;   82.38;   21.1;    8.2;    6.9;eor
       1468;20180523;   10;   6.1;   2.2;    3;   0.1;   6;    3.633;-999;   7.0;  13.5;  925.47;   14.1;   84.63;   19.3;    9.7;    8.9;eor
       1468;20180524;   10;   6.9;   1.9;    3;  10.0;   8;    2.150;-999;   6.2;  14.8;  926.32;   14.4;   90.33;   19.1;   10.9;    9.3;eor
       1468;20180525;   10;   7.4;   2.3;    3;   2.8;   6;   10.083;-999;   4.6;  13.7;  926.92;   16.3;   75.63;   21.8;    9.5;    7.7;eor
       1468;20180526;   10;   6.6;   2.0;    3;   4.6;   8;    9.733;-999;   6.8;  15.4;  928.51;   17.5;   78.58;   24.3;   11.0;    8.9;eor
       1468;20180527;   10;   8.7;   2.3;    3;   2.1;   6;    6.333;-999;   7.5;  15.9;  927.37;   18.7;   74.38;   24.0;   13.4;   11.3;eor
       1468;20180528;   10;  10.4;   3.3;    3;   1.6;   6;   10.067;-999;   6.5;  16.0;  925.36;   18.9;   75.13;   24.6;   13.4;   12.2;eor
       1468;20180529;   10;   9.3;   4.0;    3;   0.0;   0;    7.750;-999;   6.2;  15.7;  923.80;   17.0;   82.13;   21.1;   13.0;   10.8;eor
       1468;20180530;   10;  10.4;   3.4;    3;   4.0;   6;   12.717;-999;   3.0;  14.4;  924.04;   18.8;   69.33;   24.5;   12.0;   10.0;eor
       1468;20180531;   10;  18.4;   3.4;    3;  12.7;   8;    7.050;-999;   5.7;  16.0;  924.17;   17.3;   82.17;   22.4;   12.3;   11.6;eor
       1468;20180601;   10;  10.5;   4.1;    3;   0.6;   6;   10.717;-999;   4.8;  14.1;  927.39;   15.4;   81.71;   20.4;   12.0;   11.1;eor
       1468;20180602;   10;   7.2;   2.7;    3;   0.0;   4;   10.117;-999;   4.4;  14.3;  927.89;   16.1;   79.38;   21.8;   10.8;    9.4;eor
       1468;20180603;   10;   7.2;   2.6;    3;   0.0;   0;   13.667;-999;   6.0;  13.9;  925.87;   18.2;   68.46;   23.6;   12.6;    9.6;eor
       1468;20180604;   10;  10.1;   3.4;    3;   0.0;   0;   14.400;-999;   6.1;  13.6;  920.66;   20.0;   59.25;   24.7;   13.9;   11.0;eor
       1468;20180605;   10;   9.0;   2.7;    3;   0.0;   0;    9.233;-999;   5.3;  14.0;  920.04;   20.0;   60.63;   25.0;   16.0;   11.6;eor
       1468;20180606;   10;   8.4;   2.5;    3;   0.7;   6;    9.183;-999;   6.9;  15.9;  921.71;   19.3;   72.63;   25.2;   15.1;   10.9;eor
       1468;20180607;   10;   9.5;   2.9;    3;  58.6;   8;    0.733;-999;   7.3;  16.2;  924.24;   16.3;   87.96;   21.4;   12.0;   10.3;eor
       1468;20180608;   10;   8.6;   2.6;    3;   1.6;   6;    8.967;-999;   6.6;  16.5;  922.29;   17.5;   83.92;   23.5;   11.6;   10.1;eor
       1468;20180609;   10;   6.4;   3.0;    3;   3.0;   6;    3.717;-999;   7.3;  18.3;  922.20;   17.5;   90.92;   21.6;   14.4;   13.6;eor
       1468;20180610;   10;   9.1;   2.7;    3;   0.0;   0;   12.317;-999;   5.0;  16.3;  921.95;   19.3;   75.25;   24.4;   13.2;   11.8;eor
       1468;20180611;   10;  13.8;   2.9;    3;   2.8;   6;    2.600;-999;   6.8;  17.3;  919.86;   17.6;   86.63;   23.5;   12.2;   11.2;eor
       1468;20180612;   10;   9.9;   3.1;    3;   1.8;   6;    0.817;-999;   7.8;  15.7;  918.80;   15.1;   91.54;   19.3;   10.8;   11.0;eor
       1468;20180613;   10;  10.1;   4.1;    3;   0.0;   6;    0.550;-999;   8.0;  10.9;  922.36;   10.7;   84.67;   12.6;    9.3;    9.1;eor
       1468;20180614;   10;   7.0;   2.2;    3;   0.0;   0;    6.300;-999;   6.3;  10.2;  924.83;   11.8;   75.08;   18.5;    5.2;    3.3;eor
       1468;20180615;   10;   8.0;   2.2;    3;   0.0;   0;   10.000;-999;   5.8;  11.2;  925.48;   14.5;   69.42;   20.1;    8.4;    6.8;eor
       1468;20180616;   10;   8.1;   2.0;    3;   0.0;   0;    8.767;-999;   4.1;  12.6;  925.08;   16.2;   69.29;   21.2;    8.9;    7.1;eor
