STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1612;20180116;   10;  20.1;   7.2;    3;   3.9;   8;    0.650;   0;   6.2;   6.3;  957.40;    2.9;   83.46;    6.1;    0.6;   -0.8;eor
       1612;20180117;   10;  16.1;   6.2;    3;   0.5;   8;    0.283;   0;   6.6;   5.3;  961.25;    0.9;   80.79;    2.1;   -0.3;   -1.8;eor
       1612;20180118;   10;  38.3;  10.2;    3;   0.3;   8;    1.250;   0;   6.2;   5.5;  961.37;    3.2;   72.33;    8.9;    0.3;   -1.3;eor
       1612;20180119;   10;  10.3;   3.4;    3;   4.2;   8;    0.033;   0;   6.8;   5.5;  969.75;    0.6;   85.67;    2.7;   -1.9;   -5.9;eor
       1612;20180120;   10;   9.3;   3.9;    3;   2.5;   8;    0.733;   0;   7.1;   5.2;  969.03;    0.2;   83.71;    2.1;   -2.4;   -5.5;eor
       1612;20180121;   10;   7.1;   2.7;    3;   0.8;   7;    0.200;   4;   7.3;   5.4;  974.36;   -0.6;   91.88;    0.8;   -3.5;   -6.1;eor
       1612;20180122;   10;  10.5;   5.3;    3;   0.9;   8;    0.000;   3;   7.4;   5.5;  973.90;    0.0;   88.42;    3.2;   -2.7;   -4.3;eor
       1612;20180123;   10;  11.0;   4.7;    3;   0.1;   6;    0.083;   0;   7.5;   7.0;  984.22;    4.0;   85.92;    5.6;    2.5;    1.3;eor
       1612;20180124;   10;  15.9;   7.6;    3;   0.0;   0;    1.617;   0;   7.6;   8.3;  982.35;    7.1;   81.92;    9.5;    5.2;    4.2;eor
       1612;20180125;   10;  14.8;   5.9;    3;   0.0;   6;    0.000;   0;   8.0;   8.3;  977.89;    8.7;   73.58;   10.6;    6.4;    5.6;eor
       1612;20180126;   10;   7.5;   2.6;    3;   1.6;   6;    0.000;   0;   7.3;   8.1;  980.84;    5.9;   86.46;    7.0;    4.4;    3.9;eor
       1612;20180127;   10;  11.7;   2.3;    3;   4.0;   6;    0.533;   0;   7.1;   7.9;  992.16;    4.5;   93.33;    6.8;    2.4;   -0.9;eor
       1612;20180128;   10;  14.4;   7.5;    3;   0.0;   6;    0.333;   0;   7.8;   7.4;  991.09;    6.4;   76.58;    8.4;    4.0;    3.1;eor
       1612;20180129;   10;  19.7;   7.8;    3;   0.6;   6;    3.300;   0;   7.5;   8.2;  986.45;    8.4;   74.21;   11.1;    6.3;    5.1;eor
       1612;20180130;   10;  16.7;   5.5;    3;   0.0;   6;    7.033;   0;   6.2;   5.7;  989.03;    3.3;   73.50;    6.3;   -0.1;   -2.2;eor
       1612;20180131;   10;  17.0;   7.3;    3;   1.1;   6;    0.017;   0;   7.4;   7.2;  973.29;    5.2;   81.33;    7.7;    0.1;   -0.9;eor
       1612;20180201;   10;   9.9;   4.2;    3;   0.0;   0;    0.000;   0;   5.5;   5.8;  964.80;    2.6;   78.88;    5.8;    0.2;   -1.5;eor
       1612;20180202;   10;  13.3;   5.6;    3;   0.0;   8;    2.533;   0;   4.7;   5.3;  967.30;    1.3;   78.29;    3.1;   -1.0;   -3.1;eor
       1612;20180203;   10;   7.4;   3.0;    3;   0.5;   8;    0.033;   0;   7.4;   5.3;  968.43;    0.9;   80.79;    2.4;   -1.5;   -4.2;eor
       1612;20180204;   10;   7.4;   3.0;    3;   1.0;   8;    0.000;   0;   7.1;   4.8;  979.07;   -1.6;   88.58;   -0.4;   -4.9;   -6.6;eor
       1612;20180205;   10;   8.2;   2.9;    3;   0.0;   8;    2.517;   0;   3.5;   4.1;  988.36;   -3.6;   88.33;   -0.7;   -6.3;  -10.0;eor
       1612;20180206;   10;   5.4;   2.0;    3;   0.0;   0;    6.833;   0;   4.4;   3.3;  979.34;   -5.7;   83.67;   -1.3;  -11.9;  -13.3;eor
       1612;20180207;   10;   6.4;   1.9;    3;   0.0;   0;    2.433;   0;   4.3;   3.8;  977.32;   -4.6;   86.50;   -0.5;   -9.2;  -11.4;eor
       1612;20180208;   10;   4.7;   1.6;    3;   0.0;   0;    0.000;   0;   6.7;   4.1;  981.73;   -3.5;   86.38;   -1.9;   -6.5;   -8.1;eor
       1612;20180209;   10;   7.2;   3.2;    3;   0.0;   0;    2.567;   0;   6.1;   4.2;  979.32;   -2.6;   82.79;    0.0;   -7.1;  -11.0;eor
       1612;20180210;   10;   6.5;   2.9;    3;   0.0;   8;    0.883;   0;   7.7;   4.9;  978.32;    0.2;   79.21;    1.7;   -1.0;   -1.3;eor
       1612;20180211;   10;  15.7;   6.3;    3;   0.0;   8;    0.250;   0;   7.1;   5.2;  969.06;    1.0;   78.92;    2.6;   -0.7;   -2.1;eor
       1612;20180212;   10;   9.8;   3.7;    3;   0.9;   8;    0.950;   0;   5.6;   5.0;  974.29;   -0.5;   84.71;    2.1;   -4.2;   -9.4;eor
       1612;20180213;   10;   6.7;   3.1;    3;   0.0;   0;    7.233;   1;   2.4;   4.1;  978.92;   -2.0;   77.96;    2.7;   -5.4;   -8.8;eor
       1612;20180214;   10;   5.1;   2.5;    3;   0.0;   0;    8.933;   0;   0.0;   3.7;  981.77;   -2.8;   74.92;    2.5;   -7.7;   -9.9;eor
       1612;20180215;   10;  13.9;   5.9;    3;   0.3;   8;    0.000;   0;   6.5;   4.2;  980.74;   -1.2;   74.00;    1.8;   -5.6;   -7.4;eor
       1612;20180216;   10;  12.0;   4.0;    3;   0.0;   0;    8.533;   0;   2.5;   5.6;  986.40;    2.0;   79.33;    7.2;   -1.6;   -3.6;eor
       1612;20180217;   10;   6.4;   2.6;    3;   0.0;   0;    0.000;   0;   8.0;   5.0;  986.55;   -0.2;   84.00;    2.5;   -3.2;   -5.5;eor
       1612;20180218;   10;   5.3;   1.8;    3;   0.0;   0;    0.000;   0;   7.6;   5.0;  989.69;    0.2;   80.33;    2.2;   -2.5;   -4.7;eor
       1612;20180219;   10;   5.7;   2.4;    3;   0.0;   0;    5.483;   0;   7.9;   4.2;  983.31;   -1.1;   75.25;    2.7;   -4.1;   -6.1;eor
       1612;20180220;   10;   5.3;   1.9;    3;   0.0;   0;    1.050;   0;   6.1;   4.2;  980.47;   -2.9;   86.17;    0.1;   -6.0;   -8.8;eor
       1612;20180221;   10;   8.9;   3.0;    3;   0.0;   0;    3.033;   0;   4.2;   3.8;  985.34;   -3.0;   78.88;    1.1;   -6.6;   -8.7;eor
       1612;20180222;   10;  12.8;   5.0;    3;   0.0;   0;    8.550;   0;   1.5;   3.4;  985.19;   -2.9;   70.50;    0.6;   -5.8;   -6.9;eor
       1612;20180223;   10;  11.7;   4.7;    3;   0.0;   0;    9.317;   0;   0.5;   2.9;  985.27;   -5.1;   69.29;   -1.7;   -7.6;   -8.6;eor
       1612;20180224;   10;  13.4;   4.9;    3;   0.0;   8;    5.283;   0;   3.1;   2.5;  988.73;   -5.7;   64.75;   -0.3;   -9.1;  -10.5;eor
       1612;20180225;   10;  10.5;   4.2;    3;   0.0;   0;    9.517;   0;   0.4;   2.0;  990.70;   -8.1;   61.67;   -4.5;  -11.7;  -13.1;eor
       1612;20180226;   10;  12.5;   4.6;    3;   0.0;   7;    3.850;   0;   5.1;   2.1;  987.37;   -8.4;   64.38;   -5.6;  -11.5;  -12.6;eor
       1612;20180227;   10;  10.9;   4.4;    3;   0.0;   7;    9.700;   0;   3.4;   1.7;  982.54;   -9.9;   61.50;   -5.4;  -13.8;  -14.8;eor
       1612;20180228;   10;  12.6;   5.5;    3;   0.0;   7;    6.050;   0;   3.3;   1.8;  984.12;  -10.3;   64.88;   -5.9;  -14.0;  -14.8;eor
       1612;20180301;   10;  12.7;   6.1;    3;   0.0;   0;    9.833;   0;   3.2;   1.9;  975.82;   -8.3;   59.88;   -2.9;  -12.6;  -13.5;eor
       1612;20180302;   10;  11.9;   5.5;    3;   0.0;   0;    8.433;   0;   5.7;   2.2;  965.02;   -7.1;   62.29;   -1.5;  -12.1;  -12.6;eor
       1612;20180303;   10;   8.2;   3.6;    3;   0.9;   7;    0.100;   0;   7.8;   2.5;  964.73;   -6.0;   63.38;   -3.6;   -9.1;   -9.3;eor
       1612;20180304;   10;   9.7;   4.3;    3;   0.0;   6;    5.500;   1;   5.9;   4.2;  964.63;   -0.1;   68.25;    7.0;   -8.3;  -10.2;eor
       1612;20180305;   10;   9.0;   4.5;    3;   0.0;   0;    6.567;   1;   7.9;   5.0;  961.37;    3.3;   65.38;    9.6;   -1.2;   -2.7;eor
       1612;20180306;   10;   5.0;   2.2;    3;  12.0;   8;    0.000;   1;   7.7;   5.1;  956.07;   -0.7;   88.50;    2.0;   -2.8;   -4.7;eor
       1612;20180307;   10;  10.3;   3.9;    3;   0.0;   6;    1.850;  11;   6.8;   6.1;  958.28;    2.3;   85.00;    7.1;   -1.7;   -0.7;eor
       1612;20180308;   10;  16.6;   6.4;    3;   0.3;   6;    5.667;   1;   6.5;   6.1;  966.24;    5.1;   69.83;    8.5;    2.8;    0.6;eor
       1612;20180309;   10;  13.0;   5.5;    3;   0.3;   6;    7.617;   0;   4.8;   6.1;  971.12;    3.8;   76.71;    7.8;    1.1;   -0.4;eor
       1612;20180310;   10;  10.8;   5.2;    3;   0.4;   6;    4.050;   0;   7.6;   8.9;  968.56;    8.6;   80.29;   14.8;    3.4;    2.9;eor
       1612;20180311;   10;   9.9;   4.1;    3;   1.3;   6;    7.600;   0;   6.5;   9.4;  962.99;   10.9;   74.04;   17.9;    5.4;    2.1;eor
       1612;20180312;   10;  10.6;   4.3;    3;   7.6;   6;    0.000;   0;   7.2;  10.0;  957.65;    8.4;   90.13;    9.8;    6.4;    4.3;eor
       1612;20180313;   10;  14.8;   6.1;    3;   3.7;   6;    1.450;   0;   7.3;   8.1;  965.10;    7.2;   80.13;    9.6;    2.5;    2.2;eor
       1612;20180314;   10;   7.2;   3.1;    3;   0.0;   0;    0.000;   0;   7.6;   6.4;  974.30;    3.1;   83.58;    5.1;    1.2;   -0.3;eor
       1612;20180315;   10;  12.2;   5.7;    3;   0.4;   6;    7.433;   0;   4.2;   6.0;  967.93;    3.8;   76.33;    9.1;   -2.1;   -3.8;eor
       1612;20180316;   10;  11.0;   4.4;    3;   7.2;   8;    0.000;   0;   7.7;   6.0;  966.61;    0.5;   93.88;    3.1;   -3.5;   -3.6;eor
       1612;20180317;   10;  16.5;   8.1;    3;   0.5;   7;    0.000;   1;   7.5;   3.3;  970.94;   -5.8;   81.67;   -3.5;   -6.9;   -6.7;eor
       1612;20180318;   10;  16.9;   8.4;    3;   0.0;   7;    4.350;   2;   8.0;   2.4;  973.89;   -5.8;   59.58;   -3.7;   -7.9;   -7.7;eor
       1612;20180319;   10;  10.0;   4.1;    3;   0.0;   0;    9.400;   0;   5.7;   2.5;  975.39;   -5.3;   60.50;   -1.5;   -9.6;  -10.6;eor
       1612;20180320;   10;   8.5;   3.3;    3;   2.5;   8;    1.367;   0;   5.7;   3.9;  978.43;   -4.0;   82.08;   -0.9;   -8.6;  -10.8;eor
       1612;20180321;   10;   6.0;   2.6;    3;   0.0;   0;   10.567;   1;   4.4;   3.5;  988.55;   -2.4;   71.00;    3.1;   -7.5;  -14.2;eor
       1612;20180322;   10;  12.6;   5.0;    3;   1.1;   8;    0.000;   0;   7.5;   4.9;  977.95;   -0.2;   79.79;    2.2;   -3.3;   -5.0;eor
       1612;20180323;   10;   5.7;   2.4;    3;   0.0;   0;    0.250;   0;   7.6;   6.4;  970.28;    2.8;   85.50;    6.5;    1.0;   -0.4;eor
       1612;20180324;   10;   7.3;   3.1;    3;   0.0;   0;    7.367;   0;   5.9;   5.7;  967.65;    3.7;   73.75;    9.5;   -0.5;   -3.3;eor
       1612;20180325;   10;   5.8;   2.1;    3;   0.0;   0;   10.983;   0;   6.1;   5.6;  970.52;    4.4;   67.63;   10.7;   -1.9;   -4.6;eor
       1612;20180326;   10;   6.5;   2.1;    3;   0.3;   6;    0.000;   0;   7.9;   6.6;  976.07;    4.5;   78.67;    6.7;    2.3;    1.2;eor
       1612;20180327;   10;   6.0;   2.3;    3;   0.0;   6;    4.750;   0;   7.4;   6.0;  976.58;    3.9;   74.71;    8.3;    0.9;   -0.3;eor
       1612;20180328;   10;   8.9;   3.9;    3;   8.0;   8;    0.000;   0;   7.7;   8.2;  966.50;    5.8;   87.21;    8.5;    3.7;    3.0;eor
       1612;20180329;   10;  15.2;   5.5;    3;   0.0;   6;    3.550;   0;   6.2;   6.2;  968.41;    4.8;   72.08;    8.1;    0.1;   -2.4;eor
       1612;20180330;   10;  10.1;   4.3;    3;   1.6;   6;    5.717;   0;   7.0;   6.2;  968.45;    6.3;   66.96;   13.9;   -0.5;   -2.6;eor
       1612;20180331;   10;   8.7;   2.8;    3;   0.1;   6;    0.000;   0;   7.6;   7.5;  961.81;    4.4;   88.83;    6.3;    1.8;    1.9;eor
       1612;20180401;   10;  11.6;   4.6;    3;   0.0;   6;    0.850;   0;   6.8;   6.0;  968.41;    3.2;   78.67;    7.3;    1.2;   -1.7;eor
       1612;20180402;   10;   9.5;   4.1;    3;   0.2;   6;    6.667;   0;   6.7;   6.3;  973.25;    6.3;   67.13;   11.3;    0.2;   -1.3;eor
       1612;20180403;   10;  13.3;   5.4;    3;   0.0;   0;    5.717;   0;   7.8;   8.4;  968.53;   13.5;   55.29;   19.1;    8.0;    6.8;eor
       1612;20180404;   10;  18.2;   4.7;    3;   0.9;   6;    4.883;   0;   6.3;   9.5;  967.97;   13.4;   63.83;   20.7;    8.0;    5.5;eor
       1612;20180405;   10;  19.6;   6.4;    3;   4.1;   6;    1.767;   0;   6.3;   8.1;  974.20;    8.3;   73.50;   12.2;    2.0;    0.4;eor
       1612;20180406;   10;   8.1;   3.7;    3;   0.0;   0;   12.350;   0;   0.4;   5.1;  985.99;    5.2;   60.71;   12.2;   -1.7;   -4.0;eor
       1612;20180407;   10;   8.0;   3.4;    3;   0.0;   0;   12.450;   0;   0.9;   6.3;  979.37;   10.7;   50.13;   21.1;   -1.5;   -4.3;eor
       1612;20180408;   10;  11.1;   4.3;    3;   0.0;   0;   12.217;   0;   0.1;   8.8;  973.90;   11.7;   64.71;   18.7;    6.0;    3.6;eor
       1612;20180409;   10;   6.5;   2.9;    3;   0.0;   0;    8.950;   0;   4.5;   9.3;  969.64;   12.8;   65.42;   20.2;    4.5;    2.5;eor
       1612;20180410;   10;  12.8;   4.5;    3;   0.0;   0;   12.133;   0;   2.6;   9.8;  967.56;   14.0;   64.46;   22.5;    6.4;    3.6;eor
       1612;20180411;   10;   7.8;   3.1;    3;   0.0;   6;    3.500;   0;   5.6;  10.8;  970.75;   12.6;   74.00;   16.7;    8.1;    5.4;eor
       1612;20180412;   10;  10.8;   3.8;    3;   2.0;   6;    5.900;   0;   6.0;  11.3;  966.62;   15.0;   68.54;   22.5;    7.9;    6.6;eor
       1612;20180413;   10;  15.3;   5.2;    3;   3.8;   6;    4.167;   0;   7.5;  11.2;  969.60;   12.3;   78.75;   17.0;    8.7;    6.0;eor
       1612;20180414;   10;  11.7;   4.8;    3;   0.0;   0;    8.367;   0;   6.7;   9.8;  981.37;   13.0;   67.29;   18.7;    8.9;    5.3;eor
       1612;20180415;   10;   6.1;   2.1;    3;   5.1;   6;    7.167;   0;   7.8;  10.6;  976.76;   13.7;   69.00;   20.7;    5.5;    3.5;eor
       1612;20180416;   10;   5.3;   2.2;    3;   1.5;   6;    0.000;   0;   7.5;  13.1;  977.90;   11.9;   93.88;   13.3;    9.1;    6.3;eor
       1612;20180417;   10;   5.0;   2.0;    3;   0.0;   0;    5.983;   0;   5.6;  11.8;  989.19;   12.2;   83.42;   17.5;    8.0;    5.2;eor
       1612;20180418;   10;   5.2;   2.5;    3;   0.0;   0;   12.950;   0;   2.3;  10.4;  994.88;   15.4;   63.08;   22.1;    7.3;    4.7;eor
       1612;20180419;   10;   7.8;   3.1;    3;   0.0;   0;   12.783;   0;   4.5;  11.4;  993.37;   16.0;   64.75;   23.4;    7.3;    4.4;eor
       1612;20180420;   10;   6.7;   2.5;    3;   0.0;   0;   13.150;   0;   6.7;  12.4;  987.33;   18.6;   60.67;   27.1;    9.2;    5.4;eor
       1612;20180421;   10;   7.1;   2.9;    3;   0.0;   0;   12.183;   0;   4.0;  12.3;  983.30;   16.7;   65.29;   22.2;   10.3;    7.0;eor
       1612;20180422;   10;   7.6;   2.6;    3;   0.0;   0;   10.533;-999;   5.7;  13.1;  978.73;   17.3;   69.33;   25.3;    8.7;    5.8;eor
       1612;20180423;   10;  11.2;   3.3;    3;   1.4;   6;    1.167;-999;   7.5;  13.2;  977.32;   15.6;   74.83;   21.2;    9.2;    5.6;eor
       1612;20180424;   10;  13.3;   4.6;    3;   0.0;   0;    6.067;-999;   7.3;  10.5;  978.90;   13.0;   72.38;   17.3;    7.5;    5.1;eor
       1612;20180425;   10;  15.5;   5.3;    3;   3.1;   6;    2.900;-999;   7.5;  10.7;  974.00;   12.8;   73.46;   18.7;    8.7;    6.2;eor
       1612;20180426;   10;  17.4;   4.7;    3;   0.0;   6;    6.483;-999;   5.0;   8.5;  978.64;    9.1;   74.29;   12.9;    5.3;    0.9;eor
       1612;20180427;   10;   8.3;   2.6;    3;   0.0;   0;   10.967;-999;   7.0;   7.7;  977.09;   10.6;   63.79;   17.6;    2.6;    0.2;eor
       1612;20180428;   10;  12.0;   4.0;    3;   0.0;   6;    8.550;   0;   5.9;  10.0;  975.20;   13.9;   63.79;   19.5;    6.9;    3.5;eor
       1612;20180429;   10;   8.7;   3.7;    3;   0.0;   6;   10.783;   0;   4.0;  12.8;  971.97;   16.5;   69.67;   23.3;    7.9;    5.6;eor
       1612;20180430;   10;  16.8;   6.1;    3;   0.0;   0;   10.200;   0;   3.9;   9.9;  966.60;   14.8;   59.38;   18.5;   10.8;    8.8;eor
       1612;20180501;   10;  15.6;   5.6;    3;   0.0;   0;    8.667;-999;   5.4;   7.2;  974.76;   11.1;   54.92;   14.3;    4.5;    0.4;eor
       1612;20180502;   10;   6.9;   2.5;    3;   2.9;   6;    2.867;-999;   7.0;   8.6;  976.65;    9.5;   72.33;   15.8;    2.4;    0.5;eor
       1612;20180503;   10;   8.3;   2.9;    3;   0.0;   0;    4.567;-999;   7.7;   9.7;  978.54;   12.7;   68.08;   17.0;    8.4;    8.1;eor
       1612;20180504;   10;   9.3;   3.8;    3;   0.0;   0;    3.517;-999;   5.3;   7.4;  985.59;   11.4;   55.00;   15.4;    8.5;    6.8;eor
       1612;20180505;   10;  10.5;   3.8;    3;   0.0;   0;   14.100;-999;   1.3;   8.5;  988.49;   12.5;   60.00;   18.5;    5.6;    4.5;eor
       1612;20180506;   10;  11.8;   3.8;    3;   0.0;   0;   14.250;-999;   0.0;   8.8;  988.24;   13.7;   57.29;   19.9;    4.4;    1.1;eor
       1612;20180507;   10;  10.7;   3.9;    3;   0.0;   0;   14.300;-999;   0.0;   9.7;  984.24;   16.0;   54.88;   22.5;    7.0;    2.2;eor
       1612;20180508;   10;  11.0;   4.1;    3;   0.0;   0;   14.300;-999;   0.2;  10.4;  977.47;   17.6;   53.50;   24.6;    8.3;    5.0;eor
       1612;20180509;   10;  10.6;   3.5;    3;   0.0;   0;   10.933;-999;   3.0;  12.5;  972.44;   18.1;   60.92;   24.7;    9.6;    7.6;eor
       1612;20180510;   10;  10.1;   3.2;    3;   0.8;   6;    7.767;-999;   5.7;  13.0;  973.48;   16.3;   72.67;   24.9;    9.8;    7.9;eor
       1612;20180511;   10;   6.6;   2.9;    3;   0.0;   0;    5.367;-999;   6.4;  11.7;  982.66;   14.2;   73.00;   18.8;   11.2;   10.7;eor
       1612;20180512;   10;  10.5;   3.3;    3;   0.0;   0;    7.233;-999;   5.3;  14.2;  979.35;   17.4;   72.83;   24.0;   11.7;   10.6;eor
       1612;20180513;   10;  12.3;   4.9;    3;   0.0;   0;   14.217;-999;   0.1;  12.7;  974.28;   19.4;   59.21;   26.6;   11.6;    9.4;eor
       1612;20180514;   10;  14.1;   5.7;    3;   0.0;   0;   14.550;-999;   1.1;   9.9;  974.83;   18.1;   49.00;   24.0;   12.8;   11.4;eor
       1612;20180515;   10;  13.2;   3.4;    3;   3.6;   6;    5.150;-999;   5.8;  10.7;  976.83;   13.6;   69.88;   20.4;    9.2;    7.7;eor
       1612;20180516;   10;   8.8;   2.8;    3;   2.8;   6;    0.883;-999;   7.5;  12.6;  976.41;   12.5;   87.21;   18.4;   10.2;   10.1;eor
       1612;20180517;   10;   9.0;   2.9;    3;   0.0;   0;    2.833;-999;   7.5;  11.8;  978.96;   12.8;   80.38;   16.9;    8.9;    6.5;eor
       1612;20180518;   10;   6.6;   2.5;    3;   0.0;   0;    0.817;-999;   7.3;   9.8;  983.30;   10.9;   75.42;   14.6;    8.3;    7.0;eor
       1612;20180519;   10;   7.0;   2.5;    3;   0.0;   0;    1.567;-999;   7.5;  10.9;  984.80;   12.9;   74.33;   16.4;    8.1;    4.8;eor
       1612;20180520;   10;  11.8;   3.6;    3;   0.0;   0;   14.900;-999;   1.0;  10.1;  985.86;   15.6;   60.21;   21.8;    8.3;    3.1;eor
       1612;20180521;   10;  12.0;   5.4;    3;   0.0;   0;   14.900;-999;   0.9;  10.3;  981.50;   16.5;   57.33;   23.7;    9.9;    8.2;eor
       1612;20180522;   10;   9.0;   2.7;    3;   0.0;   0;   13.633;-999;   3.3;  11.0;  977.79;   17.6;   56.46;   24.8;    8.4;    4.7;eor
       1612;20180523;   10;  15.2;   3.5;    3;   2.4;   6;    6.483;-999;   6.5;  13.5;  982.19;   16.9;   69.92;   24.6;   11.0;    8.4;eor
       1612;20180524;   10;   8.5;   3.1;    3;  10.1;   6;    0.000;-999;   7.7;  15.0;  983.65;   14.9;   88.75;   17.0;   14.0;   13.3;eor
       1612;20180525;   10;   5.8;   2.1;    3;   0.0;   0;    8.100;-999;   4.5;  15.8;  983.20;   18.0;   77.96;   23.7;   13.1;   10.4;eor
       1612;20180526;   10;   6.2;   2.0;    3;   0.5;   6;   14.983;-999;   1.0;  13.6;  984.83;   19.7;   63.33;   26.1;   11.2;    9.1;eor
       1612;20180527;   10;  11.7;   2.4;    3;   0.0;   6;    7.217;-999;   6.5;  15.5;  983.60;   18.6;   73.29;   26.0;   13.3;   11.4;eor
       1612;20180528;   10;  13.2;   3.7;    3;   0.4;   6;   13.383;-999;   4.8;  16.8;  982.20;   21.8;   67.25;   29.2;   13.4;   11.0;eor
       1612;20180529;   10;  11.8;   4.5;    3;   4.1;   6;   10.267;-999;   3.1;  17.4;  977.89;   23.2;   62.54;   30.5;   15.4;   12.5;eor
       1612;20180530;   10;   8.0;   2.3;    3;   0.2;   6;    7.283;-999;   5.1;  18.3;  978.64;   21.1;   74.21;   26.7;   16.8;   14.2;eor
       1612;20180531;   10;  13.5;   2.0;    3;   2.0;   6;    9.967;-999;   6.2;  18.2;  978.51;   21.5;   73.29;   28.5;   15.0;   13.0;eor
       1612;20180601;   10;   9.8;   3.8;    3;   7.0;   6;    6.567;-999;   7.4;  17.6;  979.57;   20.1;   75.79;   26.2;   15.6;   14.0;eor
       1612;20180602;   10;   8.9;   3.5;    3;   0.0;   0;    2.200;-999;   6.2;  16.2;  981.39;   17.5;   81.21;   21.2;   13.9;   12.6;eor
       1612;20180603;   10;   7.3;   2.0;    3;   0.0;   0;    9.750;-999;   4.1;  15.3;  981.52;   19.2;   71.46;   25.0;   12.9;   10.1;eor
       1612;20180604;   10;   5.8;   2.0;    3;   0.0;   0;   12.283;-999;  -999;  15.5;  976.55;   20.3;   67.54;   26.2;   12.3;    9.8;eor
       1612;20180605;   10;   6.4;   2.4;    3;   0.0;   0;    5.033;-999;   4.2;  15.2;  976.86;   16.9;   79.63;   21.4;   13.2;    9.3;eor
       1612;20180606;   10;   9.6;   3.8;    3;   0.0;   0;   14.767;-999;   1.9;  14.5;  978.49;   19.1;   66.75;   25.9;   11.9;    8.9;eor
       1612;20180607;   10;   7.8;   2.2;    3;   0.0;   0;    9.633;-999;   6.6;  14.4;  979.12;   21.0;   59.04;   28.2;   12.0;    9.6;eor
       1612;20180608;   10;   7.4;   2.6;    3;   0.0;   0;   14.733;-999;   6.5;  15.5;  976.86;   22.6;   59.46;   29.0;   14.5;   12.5;eor
       1612;20180609;   10;  13.9;   2.8;    3;   0.0;   0;    4.633;-999;   6.0;  17.5;  975.73;   21.2;   70.13;   29.1;   15.6;   13.9;eor
       1612;20180610;   10;   8.5;   2.8;    3;   0.0;   6;    4.650;-999;   6.7;  18.2;  974.88;   20.6;   76.08;   26.8;   16.2;   13.7;eor
       1612;20180611;   10;   5.5;   2.3;    3;   1.9;   6;    0.500;-999;   7.1;  16.3;  975.21;   18.0;   79.17;   21.5;   15.3;   13.0;eor
       1612;20180612;   10;   7.2;   2.4;    3;   0.0;   6;    0.817;-999;   7.9;  12.7;  974.30;   16.1;   70.25;   20.2;   13.2;   12.6;eor
       1612;20180613;   10;   8.5;   2.9;    3;   0.1;   6;    0.083;-999;   7.8;  11.0;  976.95;   13.5;   71.21;   16.1;   12.2;   12.1;eor
       1612;20180614;   10;   8.4;   2.4;    3;   0.0;   0;    6.983;-999;   6.9;  10.7;  979.62;   15.8;   61.54;   21.1;   11.8;   10.3;eor
       1612;20180615;   10;   5.5;   1.9;    3;   0.0;   0;    1.150;-999;   7.8;  12.3;  980.95;   16.5;   66.17;   21.5;   10.7;    8.2;eor
       1612;20180616;   10;   5.5;   1.7;    3;   0.0;   0;    0.100;-999;   7.9;  13.5;  979.96;   19.3;   62.96;   24.8;   13.7;   13.8;eor
       1612;20180617;   10;  12.5;   3.1;    3;   1.2;   6;    8.283;-999;   5.0;  13.8;  980.22;   18.7;   64.79;   24.3;   13.8;   11.1;eor
       1612;20180618;   10;   8.2;   2.5;    3;   0.0;   6;    4.367;-999;   6.1;  12.6;  984.47;   17.5;   64.71;   24.0;   12.6;   10.4;eor
