STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5100;20180313;   10;  16.6;   6.3;    3;   1.4;   6;    0.000;   0;   7.3;   8.1;  972.88;    6.5;   82.96;    7.9;    5.0;    4.3;eor
       5100;20180314;   10;  11.3;   2.8;    3;   0.0;   0;    6.583;   0;   4.5;   6.9;  977.88;    6.8;   71.46;   13.0;    2.2;   -1.1;eor
       5100;20180315;   10;  11.7;   2.9;    3;   1.8;   6;    0.050;   0;   7.5;   7.2;  965.42;    6.1;   76.38;    9.0;    3.3;    0.4;eor
       5100;20180316;   10;   9.3;   3.1;    3;   1.0;   6;    3.367;   0;   7.7;   9.0;  968.96;    7.9;   85.08;   12.7;    3.6;    1.3;eor
       5100;20180317;   10;  14.1;   6.4;    3;   0.0;   8;    0.000;   0;   8.0;   5.2;  968.67;   -0.3;   83.50;    4.9;   -3.0;   -2.8;eor
       5100;20180318;   10;  12.7;   6.2;    3;   0.2;   8;    0.000;   0;   7.8;   3.6;  972.16;   -2.8;   71.96;   -1.6;   -3.8;   -3.7;eor
       5100;20180319;   10;  10.2;   4.9;    3;   0.0;   0;    5.117;   0;   6.6;   3.5;  977.28;   -1.1;   62.96;    3.9;   -3.7;   -4.8;eor
       5100;20180320;   10;  13.2;   3.5;    3;   0.0;   8;    5.033;   0;   3.9;   3.2;  986.02;    0.1;   53.29;    7.6;   -6.3;   -9.5;eor
       5100;20180321;   10;   8.3;   2.1;    3;   0.0;   0;   11.600;   0;   3.9;   3.6;  994.60;    1.8;   53.79;    8.1;   -4.2;   -8.1;eor
       5100;20180322;   10;   9.4;   3.1;    3;   3.3;   8;    0.000;   0;   7.8;   6.0;  986.10;    1.0;   89.63;    3.5;   -2.1;   -5.3;eor
       5100;20180323;   10;   8.9;   3.0;    3;   0.0;   6;    0.000;   0;   7.8;   7.3;  975.82;    4.1;   89.96;    5.5;    2.3;   -1.4;eor
       5100;20180324;   10;   7.3;   3.0;    3;   0.0;   0;    9.983;   0;   3.7;   6.2;  969.49;    5.8;   70.29;   12.9;   -0.4;   -2.2;eor
       5100;20180325;   10;   8.5;   2.1;    3;   0.0;   0;    8.817;   0;   7.4;   5.7;  974.77;    5.9;   64.75;   13.3;   -1.9;   -4.8;eor
       5100;20180326;   10;   7.0;   1.7;    3;   0.0;   6;    2.633;   0;   7.9;   5.9;  982.46;    7.0;   59.38;   11.1;    3.7;    1.6;eor
       5100;20180327;   10;  12.6;   4.1;    3;   2.4;   6;    0.383;   0;   7.6;   7.2;  979.85;    5.1;   81.21;    8.7;    1.8;   -0.6;eor
       5100;20180328;   10;  16.8;   5.9;    3;   6.0;   6;    0.067;   0;   7.6;   8.7;  971.86;    7.4;   83.88;   10.4;    4.5;    3.9;eor
       5100;20180329;   10;  12.0;   4.3;    3;   0.0;   6;    4.100;   0;   6.8;   6.4;  974.59;    6.0;   69.58;   10.6;    3.5;    1.4;eor
       5100;20180330;   10;  16.8;   3.8;    3;   0.4;   6;    4.367;   0;   7.8;   7.1;  969.14;    7.1;   72.33;   13.8;    2.6;   -1.0;eor
       5100;20180331;   10;   7.3;   2.1;    3;   0.0;   6;    6.933;   0;   7.7;   7.3;  968.56;    6.8;   76.71;   13.3;    2.1;    0.7;eor
       5100;20180401;   10;  11.7;   3.7;    3;   3.5;   6;    1.150;   0;   7.6;   7.4;  977.30;    5.8;   80.21;    8.9;    3.6;    1.9;eor
       5100;20180402;   10;  11.8;   3.4;    3;   1.9;   6;    4.433;   0;   7.8;   7.0;  975.75;    8.9;   63.38;   13.9;    2.9;   -0.5;eor
       5100;20180403;   10;  12.0;   4.1;    3;   3.2;   6;    2.167;   0;   7.8;   9.0;  971.70;   11.5;   67.67;   16.5;    7.8;    4.8;eor
       5100;20180404;   10;  16.0;   5.4;    3;  11.0;   6;    1.917;   0;   7.3;  10.3;  971.46;    9.6;   86.25;   11.9;    7.6;    4.8;eor
       5100;20180405;   10;  15.1;   4.8;    3;   1.1;   6;    1.800;   0;   7.3;   8.0;  981.71;    7.3;   77.58;    9.7;    1.8;   -1.0;eor
       5100;20180406;   10;  10.3;   3.7;    3;   0.0;   0;   11.967;   0;   3.5;   6.4;  985.79;    8.9;   59.46;   16.3;    0.4;   -1.5;eor
       5100;20180407;   10;  12.9;   3.2;    3;   0.0;   0;   12.050;   0;   3.9;   7.9;  979.31;   14.4;   50.50;   22.9;    4.6;    1.5;eor
       5100;20180408;   10;   6.4;   2.3;    3;   0.0;   0;    9.250;   0;   7.0;   9.4;  975.48;   16.8;   51.96;   25.2;    8.8;    6.4;eor
       5100;20180409;   10;  11.3;   4.1;    3;   0.0;   6;    1.850;   0;   7.5;  10.4;  972.17;   14.0;   65.75;   20.0;    9.3;    6.8;eor
       5100;20180410;   10;  12.3;   2.7;    3;   0.7;   6;    0.133;   0;   8.0;  10.3;  972.52;   10.9;   79.17;   15.8;    6.6;    6.1;eor
       5100;20180411;   10;   9.2;   2.5;    3;   0.0;   0;    9.850;   0;   5.9;   8.9;  973.56;   11.0;   72.08;   18.4;    4.3;    4.2;eor
       5100;20180412;   10;  11.1;   3.4;    3;   0.0;   0;    7.200;   0;   6.5;  10.6;  968.54;   12.7;   73.42;   17.8;    8.0;    4.5;eor
       5100;20180413;   10;   9.5;   2.6;    3;   0.0;   0;    0.033;   0;   7.0;   9.3;  976.81;   10.1;   77.00;   15.2;    4.6;    2.2;eor
       5100;20180414;   10;   9.6;   2.3;    3;   3.8;   6;    6.450;   0;   5.1;   9.7;  985.35;   12.9;   67.71;   20.1;    5.5;    2.5;eor
       5100;20180415;   10;   6.6;   1.6;    3;   0.0;   0;    6.983;   0;   7.6;  11.5;  981.45;   13.6;   75.63;   18.9;    9.7;    6.8;eor
       5100;20180416;   10;   8.4;   1.9;    3;   0.0;   0;    8.617;   0;   5.4;   9.5;  983.65;   13.0;   66.88;   19.8;    7.2;    5.1;eor
       5100;20180417;   10;   7.1;   1.9;    3;   0.0;   0;   13.117;   0;   3.6;   9.2;  992.90;   13.5;   63.21;   21.6;    4.7;    2.2;eor
       5100;20180418;   10;   9.1;   3.3;    3;   0.0;   0;   13.067;   0;   2.5;   9.5;  997.20;   17.2;   53.79;   26.4;    7.0;    4.5;eor
       5100;20180419;   10;-999;   3.0;    3;   0.0;   0;   13.383;   0;  -999;  10.0;  994.16;   20.0;   46.25;   29.3;    9.9;    6.6;eor
       5100;20180420;   10;   6.9;   1.7;    3;   0.0;   0;   12.533;   0;   6.7;  10.8;  990.88;   19.2;   53.04;   28.3;   10.3;    7.2;eor
       5100;20180421;   10;   7.0;   2.7;    3;   0.0;   0;   11.450;   0;   0.7;  12.7;  987.41;   19.3;   58.75;   27.4;   11.6;    9.1;eor
       5100;20180422;   10;  14.5;   3.5;    3;   0.5;   6;   10.250;   0;   5.9;  12.9;  982.10;   19.2;   60.83;   28.2;   11.0;    8.5;eor
       5100;20180423;   10;  11.3;   3.6;    3;   0.0;   0;    8.050;   0;   6.5;  12.5;  984.03;   16.6;   66.88;   21.4;    9.6;    7.3;eor
       5100;20180424;   10;  11.0;   3.9;    3;   0.0;   0;   10.650;   0;   7.1;  10.0;  985.13;   13.6;   67.21;   20.7;    7.3;    5.0;eor
       5100;20180425;   10;  13.7;   5.0;    3;   0.0;   6;    2.583;   0;   4.7;  10.6;  981.21;   12.5;   73.00;   16.2;    7.1;    3.7;eor
       5100;20180426;   10;  11.5;   4.3;    3;   0.0;   0;    2.717;   0;   5.5;   7.1;  985.87;    9.4;   62.38;   14.7;    5.0;    2.2;eor
       5100;20180427;   10;   9.9;   3.2;    3;   0.0;   0;   10.417;   0;   6.3;   7.7;  979.53;   12.6;   57.21;   20.5;    3.3;    1.7;eor
       5100;20180428;   10;  12.6;   3.9;    3;   3.8;   6;    5.417;   0;   7.2;   9.4;  980.07;   11.9;   69.29;   18.1;    7.8;    5.2;eor
       5100;20180429;   10;  19.7;   3.4;    3;  15.9;   8;    3.900;   0;   7.7;  13.5;  973.08;   13.5;   87.04;   21.7;    7.7;    7.9;eor
       5100;20180430;   10;  22.2;   9.6;    3;   2.8;   6;    1.383;   0;   7.4;  10.1;  971.22;    9.5;   83.50;   12.5;    5.1;    4.9;eor
       5100;20180501;   10;  15.7;   4.5;    3;   0.0;   0;    4.967;-999;   5.4;   7.1;  980.75;    7.5;   69.33;   13.9;    3.5;    1.3;eor
       5100;20180502;   10;   6.4;   1.8;    3;   0.0;   0;    8.817;-999;   5.8;   7.9;  980.64;    9.0;   71.46;   16.8;    1.0;   -0.8;eor
       5100;20180503;   10;   9.5;   2.6;    3;   0.0;   0;    6.683;-999;   7.3;   8.4;  984.15;   11.0;   66.58;   17.5;    5.1;    3.8;eor
       5100;20180504;   10;  12.6;   4.6;    3;   0.0;   0;   14.150;-999;   1.0;   8.1;  987.80;   13.7;   54.25;   20.9;    5.0;    2.4;eor
       5100;20180505;   10;  13.1;   4.9;    3;   0.0;   0;   13.983;-999;   0.3;   9.8;  989.30;   16.4;   53.33;   23.8;    9.1;    8.2;eor
       5100;20180506;   10;  12.7;   4.8;    3;   0.0;   0;   14.383;-999;   0.1;   9.6;  988.85;   18.0;   48.58;   26.4;   10.4;    8.2;eor
       5100;20180507;   10;   9.2;   3.9;    3;   0.0;   0;   14.517;-999;   0.0;   9.7;  985.15;   18.3;   48.88;   25.8;   11.6;    9.5;eor
       5100;20180508;   10;  11.6;   3.6;    3;   0.0;   0;   14.500;-999;   0.1;   9.8;  978.47;   18.9;   48.42;   26.8;   11.0;    7.7;eor
       5100;20180509;   10;   6.3;   2.2;    3;   0.0;   0;   11.767;-999;   2.1;  11.0;  974.97;   18.5;   55.21;   27.5;    9.4;    7.6;eor
       5100;20180510;   10;   8.3;   2.1;    3;   0.5;   6;    0.917;-999;   6.6;  11.1;  980.84;   14.0;   69.54;   17.6;   10.3;    7.7;eor
       5100;20180511;   10;   7.7;   2.5;    3;   0.0;   0;    6.433;-999;  -999;  10.3;  985.91;   14.9;   63.29;   22.7;    8.8;    7.2;eor
       5100;20180512;   10;   7.5;   2.2;    3;   2.6;   6;   11.867;-999;   7.2;  11.7;  981.45;   17.8;   60.75;   26.2;    8.5;    6.1;eor
       5100;20180513;   10;  10.2;   2.6;    3;   3.0;   6;    0.000;-999;   7.6;  14.0;  979.15;   13.9;   88.21;   17.2;   12.1;   11.9;eor
       5100;20180514;   10;  10.4;   2.2;    3;  10.2;   8;    1.167;-999;   6.9;  14.4;  978.65;   14.0;   90.04;   20.2;   10.8;    9.3;eor
       5100;20180515;   10;  10.0;   2.9;    3;   1.8;   6;   11.467;-999;   6.2;  11.7;  981.46;   16.0;   68.33;   23.1;    9.3;    9.2;eor
       5100;20180516;   10;  12.9;   3.4;    3;   0.8;   6;    6.233;-999;   7.3;  12.3;  983.24;   15.5;   71.17;   20.9;   11.6;   11.5;eor
       5100;20180517;   10;   8.5;   3.3;    3;   0.0;   0;   12.800;-999;   6.5;   9.0;  987.41;   14.4;   57.42;   20.8;    9.2;    6.9;eor
       5100;20180518;   10;   9.3;   3.1;    3;   0.0;   0;   10.650;-999;   5.5;   8.5;  988.66;   12.4;   61.88;   20.1;    5.5;    4.0;eor
       5100;20180519;   10;   9.0;   3.3;    3;   0.0;   0;   13.583;-999;   2.2;   9.1;  988.40;   13.4;   61.83;   20.3;    6.4;    4.9;eor
       5100;20180520;   10;  13.4;   4.3;    3;   4.0;   6;    5.967;-999;   4.3;  11.5;  987.77;   13.5;   74.79;   20.1;    7.5;    5.7;eor
       5100;20180521;   10;   8.3;   2.9;    3;   0.0;   0;   10.367;-999;   5.7;  13.2;  981.90;   17.4;   69.29;   24.8;   11.2;   10.5;eor
       5100;20180522;   10;  11.1;   2.1;    3;   1.3;   6;    6.850;-999;   6.8;  14.2;  980.82;   16.5;   78.46;   25.4;   11.1;    9.4;eor
       5100;20180523;   10;  12.0;   2.6;    3;   5.8;   6;    3.250;-999;   7.6;  15.9;  985.58;   16.4;   86.38;   23.1;   13.1;   13.1;eor
       5100;20180524;   10;   9.3;   1.7;    3;  27.1;   8;    2.500;-999;   7.4;  16.6;  985.72;   15.9;   92.13;   20.3;   13.0;   12.3;eor
       5100;20180525;   10;   5.5;   1.4;    3;   0.0;   0;    8.433;-999;   7.8;  15.2;  986.14;   18.1;   76.79;   26.0;   12.2;   12.6;eor
       5100;20180526;   10;   6.9;   2.7;    3;   0.0;   0;   13.167;-999;   6.9;  15.9;  986.91;   21.8;   64.63;   29.5;   13.3;   12.5;eor
       5100;20180527;   10;   9.0;   2.7;    3;   0.0;   6;    6.083;-999;   7.3;  17.0;  985.81;   21.1;   68.25;   27.6;   15.7;   14.6;eor
       5100;20180528;   10;  10.7;   2.8;    3;   0.9;   6;    6.667;-999;   7.4;  17.7;  984.38;   21.0;   73.00;   29.0;   14.5;   13.5;eor
       5100;20180529;   10;  11.6;   3.2;    3;   0.0;   6;    7.100;-999;   6.1;  17.8;  982.20;   19.2;   80.71;   23.3;   14.6;   13.5;eor
       5100;20180530;   10;  11.0;   2.2;    3;  16.3;   6;   12.533;-999;   3.3;  16.4;  982.45;   20.9;   69.42;   28.0;   13.2;   12.2;eor
       5100;20180531;   10;   6.6;   2.0;    3;  42.6;   8;   10.567;-999;   6.3;  17.7;  983.09;   20.6;   75.00;   27.1;   15.2;   15.0;eor
       5100;20180601;   10;   8.8;   3.0;    3;  11.3;   6;    1.083;-999;   7.0;  17.8;  985.88;   17.1;   91.38;   21.8;   14.6;   14.0;eor
       5100;20180602;   10;   6.5;   2.0;    3;   0.0;   0;    5.333;-999;   5.3;  15.6;  987.38;   17.3;   80.71;   22.3;   12.6;   11.6;eor
       5100;20180603;   10;   7.7;   2.3;    3;   0.0;   0;   12.100;-999;   4.0;  14.1;  985.58;   18.7;   69.63;   26.4;   11.5;   10.1;eor
       5100;20180604;   10;   9.4;   3.6;    3;   0.0;   0;   11.983;-999;   6.4;  16.6;  980.15;   21.3;   67.29;   27.7;   14.3;   13.6;eor
       5100;20180605;   10;  10.1;   4.5;    3;   0.0;   0;   13.933;-999;   1.5;  17.0;  979.52;   20.9;   69.88;   26.8;   15.8;   14.9;eor
       5100;20180606;   10;   8.1;   2.6;    3;   2.7;   6;   10.217;-999;   5.4;  17.8;  980.52;   19.7;   78.75;   28.3;   15.0;   14.2;eor
       5100;20180607;   10;   5.8;   1.7;    3;   4.7;   6;    4.367;-999;   7.8;  18.0;  983.37;   19.0;   82.21;   24.0;   15.4;   14.8;eor
       5100;20180608;   10;   8.3;   2.5;    3;   0.0;   0;    4.950;-999;   6.8;  19.1;  981.57;   20.0;   82.54;   25.2;   16.5;   15.5;eor
       5100;20180609;   10;   6.5;   2.2;    3;   8.0;   8;    4.150;-999;   7.0;  18.8;  981.06;   19.8;   83.04;   27.6;   16.0;   15.1;eor
       5100;20180610;   10;   8.1;   1.5;    3;   0.9;   6;    5.417;-999;   7.3;  18.8;  980.21;   20.0;   81.79;   26.7;   15.4;   15.2;eor
       5100;20180611;   10;   9.8;   3.3;    3;   8.8;   6;    0.383;-999;   7.8;  19.4;  978.49;   18.3;   92.46;   22.0;   15.4;   15.4;eor
       5100;20180612;   10;  10.6;   4.1;    3;   1.8;   6;    0.333;-999;   7.0;  14.8;  979.14;   15.0;   86.58;   16.6;   11.1;    9.9;eor
       5100;20180613;   10;   7.8;   2.2;    3;   0.0;   6;    2.567;-999;   7.4;  11.7;  983.93;   13.8;   74.83;   16.8;   11.0;    9.9;eor
       5100;20180614;   10;   7.3;   2.0;    3;   2.3;   6;    7.033;-999;   7.7;  12.8;  984.84;   15.1;   76.63;   20.7;   10.2;    9.5;eor
       5100;20180615;   10;   5.8;   1.4;    3;   2.0;   6;    7.033;-999;   6.3;  15.3;  984.98;   17.1;   80.29;   24.8;   13.0;   13.0;eor
       5100;20180616;   10;   8.9;   2.2;    3;   0.0;   0;    8.817;-999;   6.7;  14.5;  983.99;   18.7;   69.92;   25.7;   13.4;   12.5;eor
       5100;20180617;   10;  10.7;   3.1;    3;   0.0;   0;    4.467;-999;   7.4;  12.7;  986.93;   16.5;   68.63;   20.8;   12.7;   11.6;eor
       5100;20180618;   10;   8.5;   3.1;    3;   0.0;   0;    3.250;-999;   6.9;  14.7;  990.19;   17.1;   75.13;   21.4;   11.8;   10.5;eor
