STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2115;20180618;   10;  12.6;   7.3;    3;   0.0;   6;    1.517;-999;   6.2;  15.5; 1016.60;   15.4;   88.58;   17.0;   14.4;   12.9;eor
       2115;20180619;   10;  11.1;   6.2;    3;   0.0;   6;    9.483;-999;   4.4;  14.4; 1019.90;   16.0;   79.67;   17.7;   14.7;   13.0;eor
       2115;20180620;   10;  14.8;   8.0;    3;   0.7;   6;   11.700;-999;   4.5;  16.7; 1017.40;   16.7;   87.75;   19.4;   14.5;   14.4;eor
       2115;20180621;   10;  20.5;  10.5;    3;   6.0;   6;    5.067;-999;   6.8;  11.5; 1013.82;   13.2;   74.92;   14.7;   10.7;    9.8;eor
       2115;20180622;   10;  21.2;  11.5;    3;   0.1;   6;    4.650;-999;   7.2;  11.1; 1019.10;   12.9;   74.58;   15.2;   10.0;    9.1;eor
       2115;20180623;   10;  17.0;  11.1;    3;   0.4;   6;    1.017;-999;   7.8;  12.0; 1022.15;   12.9;   80.21;   14.0;   11.9;   11.2;eor
       2115;20180624;   10;  13.1;   8.5;    3;   0.0;   6;    1.150;-999;   8.0;  13.2; 1020.36;   13.5;   85.08;   15.3;   11.7;   11.6;eor
       2115;20180625;   10;  13.2;   8.2;    3;   0.0;   0;    0.383;-999;   8.0;  13.0; 1022.35;   13.6;   83.00;   14.7;   12.9;   13.0;eor
       2115;20180626;   10;  11.0;   5.3;    3;   0.0;   0;    0.000;-999;   8.0;  12.7; 1025.17;   13.8;   80.04;   15.6;   12.6;   12.7;eor
       2115;20180627;   10;   8.4;   3.4;    3;   0.0;   0;   10.383;-999;   5.2;  14.0; 1026.68;   14.5;   84.00;   16.5;   12.4;   12.5;eor
       2115;20180628;   10;  10.6;   5.7;    3;   0.0;   0;   15.117;-999;   0.5;  15.6; 1024.83;   17.3;   79.04;   20.5;   15.0;   13.2;eor
       2115;20180629;   10;  10.6;   6.2;    3;   0.0;   0;   11.833;-999;   2.3;  15.0; 1019.75;   16.2;   81.04;   18.8;   14.5;   13.0;eor
       2115;20180630;   10;   9.8;   5.4;    3;   0.0;   0;   14.967;-999;   0.3;  14.6; 1020.16;   17.8;   71.79;   20.3;   15.8;   12.9;eor
       2115;20180701;   10;  11.4;   6.1;    3;   0.0;   0;   15.400;-999;   0.0;  13.8; 1021.06;   18.6;   64.33;   21.5;   17.2;   14.2;eor
       2115;20180702;   10;   9.9;   4.8;    3;   0.0;   0;   15.350;-999;   0.6;  13.0; 1019.80;   18.1;   63.04;   20.8;   16.1;   13.1;eor
       2115;20180703;   10;   8.5;   5.5;    3;   0.0;   6;   10.133;-999;  -999;  13.7; 1018.01;   16.1;   74.92;   17.8;   15.0;   13.4;eor
       2115;20180704;   10;   8.6;   4.2;    3;   0.0;   6;    2.200;-999;   7.8;  14.8; 1014.68;   16.1;   80.42;   18.0;   14.4;   15.0;eor
       2115;20180705;   10;  12.3;   7.1;    3;   0.0;   6;    0.733;-999;   7.3;  14.9; 1013.35;   16.1;   81.50;   17.2;   14.8;   14.8;eor
       2115;20180706;   10;  13.6;   9.1;    3;   0.0;   0;   11.667;-999;   7.0;  13.2; 1018.38;   15.8;   73.29;   17.5;   14.8;   13.8;eor
       2115;20180707;   10;  13.4;   9.1;    3;   0.0;   0;   11.333;-999;   5.7;  13.0; 1022.56;   15.7;   72.88;   17.7;   14.5;   13.0;eor
       2115;20180708;   10;  10.9;   7.1;    3;   0.0;   0;   14.333;-999;  -999;  13.5; 1023.57;   15.9;   74.50;   18.1;   14.3;   12.6;eor
       2115;20180709;   10;  16.4;   8.8;    3;   0.2;   6;    1.433;-999;   7.6;  13.3; 1020.43;   15.4;   75.71;   16.7;   13.4;   12.1;eor
       2115;20180710;   10;  15.4;   7.1;    3;   0.0;   6;   10.617;-999;   5.9;  13.9; 1015.84;   16.7;   73.63;   19.0;   14.1;   13.1;eor
       2115;20180711;   10;  10.8;   6.0;    3;   0.0;   0;    3.650;-999;   7.8;  16.2; 1016.90;   17.8;   79.17;   20.9;   16.7;   15.3;eor
       2115;20180712;   10;  11.2;   6.5;    3;   0.0;   0;    9.600;-999;   5.0;  16.1; 1017.22;   16.6;   84.79;   19.0;   14.9;   15.0;eor
       2115;20180713;   10;  11.4;   6.0;    3;   0.0;   6;    3.333;-999;   7.6;  14.1; 1020.04;   15.9;   77.83;   18.1;   14.9;   15.2;eor
       2115;20180714;   10;   8.1;   3.6;    3;   0.0;   6;    7.717;-999;   4.3;  13.8; 1020.33;   16.2;   74.71;   18.3;   14.8;    8.7;eor
       2115;20180715;   10;   4.7;   2.5;    3;   0.0;   0;   14.950;-999;   0.0;  15.0; 1018.45;   17.5;   74.75;   20.8;   15.3;   11.3;eor
       2115;20180716;   10;   6.9;   3.4;    3;   0.0;   0;   14.700;-999;   0.0;  17.5; 1015.12;   19.3;   78.50;   23.1;   16.6;   13.9;eor
       2115;20180717;   10;  12.1;   4.2;    3;   0.0;   0;   14.383;-999;   1.6;  17.9; 1013.53;   20.0;   76.92;   24.9;   17.2;   13.4;eor
       2115;20180718;   10;  10.9;   6.2;    3;   0.0;   0;   13.367;-999;   2.4;  16.3; 1017.63;   18.1;   78.33;   19.9;   16.1;   10.9;eor
       2115;20180719;   10;   7.2;   3.5;    3;   0.0;   0;   12.117;-999;   3.8;  15.4; 1019.06;   17.7;   76.25;   20.0;   15.9;   10.2;eor
       2115;20180720;   10;   9.4;   4.3;    3;   0.0;   0;   13.833;-999;  -999;  14.9; 1015.41;   18.3;   71.21;   20.9;   16.2;   12.6;eor
       2115;20180721;   10;   8.2;   5.4;    3;   0.0;   0;    3.267;-999;   5.9;  17.2; 1012.32;   19.5;   75.96;   22.4;   18.0;   16.2;eor
       2115;20180722;   10;   8.2;   4.6;    3;   0.0;   6;   11.950;-999;   4.5;  17.4; 1013.45;   19.3;   77.25;   21.3;   18.0;   15.6;eor
       2115;20180723;   10;   5.2;   3.0;    3;   0.0;   0;   12.983;-999;   1.2;  18.6; 1016.44;   19.5;   81.96;   21.6;   18.2;   15.9;eor
       2115;20180724;   10;   5.2;   2.7;    3;   0.0;   0;   14.150;-999;   2.3;  20.1; 1014.98;   21.9;   76.79;   25.4;   19.0;   16.0;eor
       2115;20180725;   10;  10.2;   5.7;    3;   0.0;   0;   12.867;-999;   2.2;  20.4; 1016.38;   20.8;   82.83;   23.0;   19.4;   18.3;eor
       2115;20180726;   10;   9.9;   5.7;    3;   0.0;   0;   13.667;-999;   0.8;  22.0; 1016.83;   23.5;   77.13;   28.2;   19.4;   18.3;eor
       2115;20180727;   10;  13.8;   7.3;    3;   0.0;   0;   14.250;-999;   1.1;  21.7; 1014.68;   24.0;   72.79;   28.2;   21.9;   20.6;eor
       2115;20180728;   10;  13.8;   8.4;    3;   1.9;   6;    5.250;-999;   4.7;  20.4; 1008.10;   21.1;   81.38;   23.7;   18.9;   16.9;eor
       2115;20180729;   10;  10.4;   6.3;    3;   0.0;   6;    9.417;-999;   5.3;  16.5; 1012.62;   20.3;   68.92;   24.1;   17.5;   15.9;eor
       2115;20180730;   10;  10.1;   5.1;    3;   0.0;   0;    9.567;-999;   6.8;  19.8; 1014.35;   22.5;   72.50;   24.8;   20.5;   20.0;eor
       2115;20180731;   10;  12.9;   4.7;    3;   0.1;   6;    9.917;-999;   5.0;  19.3; 1015.76;   21.6;   75.17;   26.6;   18.4;   13.7;eor
       2115;20180801;   10;   4.7;   1.9;    3;   0.0;   0;   12.750;-999;   4.1;  16.9; 1021.64;   19.4;   75.50;   21.8;   16.5;   10.5;eor
       2115;20180802;   10;   5.2;   2.4;    3;   0.0;   0;   12.450;-999;   2.3;  17.7; 1023.12;   20.5;   73.75;   24.6;   17.3;   11.5;eor
       2115;20180803;   10;   7.0;   2.3;    3;   0.0;   0;   13.850;-999;   0.7;  18.1; 1021.90;   21.1;   72.08;   24.5;   19.0;   13.8;eor
       2115;20180804;   10;  12.8;   4.2;    3;   0.1;   6;    8.450;-999;   6.5;  19.5; 1019.80;   20.7;   79.79;   23.3;   18.2;   15.7;eor
       2115;20180805;   10;  11.8;   6.8;    3;   0.0;   6;    8.917;-999;   4.8;  15.7; 1021.45;   19.1;   70.92;   21.2;   17.7;   15.4;eor
       2115;20180806;   10;   7.7;   3.8;    3;   0.0;   0;   11.183;-999;   3.3;  17.9; 1016.62;   20.5;   74.08;   23.6;   18.1;   15.5;eor
       2115;20180807;   10;   8.2;   3.9;    3;   0.2;   4;   13.383;-999;   2.3;  20.2; 1009.58;   23.2;   71.58;   27.3;   19.6;   16.5;eor
       2115;20180808;   10;  15.6;   7.4;    3;   0.8;   4;    5.650;-999;   4.4;  19.7; 1008.95;   21.5;   76.38;   24.3;   18.8;   16.9;eor
       2115;20180809;   10;  19.8;   6.0;    3;  16.9;   6;    7.900;-999;   5.0;  18.2; 1010.75;   20.1;   77.29;   23.4;   18.4;   14.7;eor
       2115;20180810;   10;  23.0;  11.4;    3;   8.2;   8;    4.917;-999;   6.2;  14.8; 1014.78;   17.5;   74.00;   19.5;   14.3;   13.4;eor
       2115;20180811;   10;  20.0;  10.6;    3;   1.5;   6;    7.950;-999;   5.4;  13.7; 1016.65;   16.7;   71.96;   18.4;   14.0;   12.4;eor
       2115;20180812;   10;  11.2;   6.4;    3;   0.1;   6;    0.433;-999;   7.9;  15.4; 1013.36;   18.0;   73.96;   20.8;   15.6;   14.9;eor
       2115;20180813;   10;  10.8;   4.8;    3;  12.4;   8;    0.300;-999;   7.8;  18.1; 1005.11;   18.8;   83.00;   21.3;   16.1;   15.7;eor
       2115;20180814;   10;  14.4;   6.5;    3;   0.0;   6;    7.550;-999;   5.7;  18.4; 1009.22;   18.7;   85.04;   20.5;   17.7;   16.2;eor
       2115;20180815;   10;  10.4;   4.3;    3;   0.4;   6;    4.033;-999;   6.5;  19.1; 1015.85;   19.3;   85.42;   21.5;   17.8;   16.3;eor
       2115;20180816;   10;  12.2;   7.5;    3;   0.4;   6;    4.150;-999;   6.0;  18.1; 1013.97;   19.2;   81.50;   20.9;   17.5;   16.2;eor
       2115;20180817;   10;   8.3;   4.8;    3;   0.0;   6;    6.817;-999;   4.9;  15.4; 1016.85;   18.3;   73.17;   20.3;   17.0;   15.5;eor
       2115;20180818;   10;  13.5;   8.4;    3;   0.0;   6;    8.583;-999;   4.8;  16.6; 1019.11;   18.7;   76.88;   20.3;   17.1;   15.8;eor
       2115;20180819;   10;  14.7;   7.9;    3;   1.1;   6;    0.033;-999;   7.9;  18.7; 1016.99;   19.1;   84.33;   20.8;   18.0;   17.7;eor
       2115;20180820;   10;  11.9;   6.2;    3;   0.1;   6;    5.183;-999;   7.0;  16.5; 1017.12;   18.3;   78.38;   20.1;   17.0;   16.1;eor
       2115;20180821;   10;   9.7;   3.7;    3;   0.0;   0;    9.233;-999;   3.8;  16.2; 1020.49;   19.1;   73.08;   21.4;   16.5;   11.6;eor
       2115;20180822;   10;  10.4;   4.9;    3;   0.0;   0;   10.267;-999;   3.7;  18.9; 1016.28;   20.4;   78.88;   23.7;   18.6;   17.7;eor
       2115;20180823;   10;  15.4;   6.4;    3;   2.7;   6;    0.417;-999;   7.3;  19.0; 1009.90;   19.4;   84.75;   21.2;   17.1;   15.7;eor
       2115;20180824;   10;  23.7;   9.8;    3;  12.1;   6;    6.467;-999;   6.1;  13.2; 1006.75;   16.3;   71.21;   18.0;   11.8;   11.1;eor
       2115;20180825;   10;  18.8;   6.8;    3;  13.9;   6;    4.300;-999;   6.5;  11.6; 1006.99;   14.3;   71.46;   17.0;   11.7;   10.3;eor
       2115;20180826;   10;  16.9;   7.4;    3;   5.4;   4;    6.483;-999;   6.2;  11.3; 1011.76;   16.2;   61.29;   18.0;   12.4;   10.5;eor
       2115;20180827;   10;  20.4;  12.9;    3;   1.2;   4;    3.800;-999;   6.6;  14.8; 1006.67;   16.8;   77.54;   19.0;   12.9;   12.5;eor
       2115;20180828;   10;  11.0;   5.5;    3;   0.0;   4;    0.050;-999;   6.5;  14.9; 1017.38;   17.6;   74.21;   18.2;   16.1;   15.1;eor
       2115;20180829;   10;  13.5;   7.5;    3;   0.3;   4;    8.050;-999;   5.9;  16.6; 1013.70;   18.8;   76.29;   21.6;   17.2;   15.5;eor
       2115;20180830;   10;  17.5;   9.6;    3;   0.3;   4;    3.650;-999;   6.5;  14.0; 1017.02;   16.8;   73.08;   18.2;   15.5;   13.4;eor
       2115;20180831;   10;  12.6;   7.5;    3;   0.0;   0;   11.267;-999;   2.5;  12.2; 1021.70;   16.4;   65.21;   18.4;   14.9;   12.8;eor
       2115;20180901;   10;   8.7;   4.5;    3;   0.0;   0;   11.617;-999;   2.0;  13.7; 1026.25;   16.8;   71.54;   18.7;   15.3;   11.6;eor
       2115;20180902;   10;  10.3;   4.6;    3;   0.0;   4;   12.117;-999;   0.9;  15.4; 1026.73;   17.8;   75.58;   19.3;   15.9;   11.3;eor
       2115;20180903;   10;  11.7;   7.8;    3;   0.0;   0;    4.450;-999;   5.2;  19.5; 1019.77;   19.1;   87.71;   21.2;   17.7;   16.8;eor
       2115;20180904;   10;  10.8;   6.6;    3;   0.0;   0;    9.817;-999;   2.1;  18.4; 1018.06;   18.8;   84.42;   21.2;   17.5;   16.3;eor
       2115;20180905;   10;  10.2;   5.7;    3;   0.0;   0;    8.450;-999;   2.7;  17.6; 1018.73;   18.6;   81.92;   20.5;   17.1;   15.0;eor
       2115;20180906;   10;  10.7;   6.0;    3;  15.4;   4;    4.083;-999;   7.5;  18.2; 1011.76;   18.6;   84.79;   20.3;   16.5;   16.2;eor
       2115;20180907;   10;  17.7;   7.6;    3;  24.0;   4;    2.567;-999;   6.9;  14.0; 1009.47;   15.7;   77.75;   18.2;   10.3;    9.8;eor
       2115;20180908;   10;  18.4;  11.5;    3;   2.1;   4;    3.100;-999;   7.0;  13.3; 1014.32;   16.2;   72.21;   17.8;   11.4;   10.3;eor
       2115;20180909;   10;  16.3;   8.7;    3;   0.1;   4;    4.600;-999;   6.5;  16.5; 1017.29;   17.8;   81.00;   20.2;   15.0;   13.9;eor
       2115;20180910;   10;  12.7;   7.3;    3;   0.9;   4;    2.367;-999;   8.0;  15.1; 1018.17;   17.9;   73.33;   18.9;   17.0;   16.0;eor
       2115;20180911;   10;  20.9;  11.9;    3;   2.9;   4;    0.000;-999;   7.7;  16.8; 1015.62;   16.9;   87.00;   18.4;   14.4;   13.3;eor
       2115;20180912;   10;  16.3;   7.7;    3;   1.5;   4;    0.000;-999;   7.8;  12.8; 1018.99;   15.7;   71.25;   17.2;   13.0;   12.8;eor
       2115;20180913;   10;  10.8;   5.1;    3;   0.0;   4;   10.050;-999;   2.8;  11.1; 1020.59;   15.9;   61.18;   17.6;   13.4;    6.8;eor
       2115;20180914;   10;  15.2;   9.1;    3;   0.2;   6;    0.733;-999;   7.9;  12.9; 1017.85;   16.2;   69.88;   16.8;   15.5;   13.7;eor
       2115;20180915;   10;  15.0;   8.9;    3;   4.8;   6;    4.000;-999;   6.8;  12.6; 1019.60;   15.9;   69.79;   17.1;   13.6;   12.8;eor
       2115;20180916;   10;  15.1;   8.2;    3;   0.0;   0;    6.417;-999;   7.3;  14.6; 1019.60;   17.1;   74.75;   18.7;   15.2;   13.4;eor
       2115;20180917;   10;  11.4;   6.5;    3;   0.0;   0;    9.150;-999;  -999;  17.3; 1016.20;   17.7;   84.75;   19.4;   16.7;   15.3;eor
       2115;20180918;   10;  15.8;   8.8;    3;   0.0;   0;   10.967;-999;   1.7;  16.8; 1010.51;   18.9;   77.00;   21.8;   17.6;   15.3;eor
       2115;20180919;   10;  16.3;   9.5;    3;   0.0;   6;    7.850;-999;   5.0;  17.6; 1013.06;   18.7;   81.29;   21.2;   16.8;   15.7;eor
       2115;20180920;   10;  15.6;   8.6;    3;   0.4;   6;    0.600;-999;   7.4;  17.4; 1011.32;   18.3;   83.13;   20.0;   15.2;   14.9;eor
       2115;20180921;   10;  29.7;  14.3;    3;   9.1;   6;    2.433;-999;   7.2;  13.2; 1001.31;   16.0;   71.13;   19.5;   10.3;    9.0;eor
       2115;20180922;   10;  23.3;  12.3;    3;   0.9;   4;    2.200;-999;   5.5;  10.2; 1012.45;   14.3;   62.71;   15.4;   12.7;   10.1;eor
       2115;20180923;   10;  23.4;   8.4;    3;   4.8;   4;    0.033;-999;   6.9;   9.2; 1012.71;   12.9;   62.38;   14.2;   10.4;    7.9;eor
       2115;20180924;   10;  24.5;  12.5;    3;   2.3;   4;    4.650;-999;   5.2;   8.2; 1027.19;   11.9;   58.83;   13.2;    9.5;    6.9;eor
       2115;20180925;   10;  14.6;   6.2;    3;   0.0;   0;    7.667;-999;   5.0;   9.6; 1035.53;   13.3;   62.42;   15.0;   10.7;    7.6;eor
       2115;20180926;   10;  22.0;  13.8;    3;   0.0;   4;    2.933;-999;   7.7;  13.8; 1027.50;   15.3;   78.38;   17.1;   13.3;   12.5;eor
       2115;20180927;   10;  14.3;   8.9;    3;   0.0;   4;    2.433;-999;   6.8;  17.0; 1022.70;   16.6;   89.25;   17.6;   13.7;   12.9;eor
       2115;20180928;   10;  15.9;   9.5;    3;   0.0;   6;    7.333;-999;   4.5;   8.9; 1025.62;   13.1;   58.96;   14.7;   11.9;    9.4;eor
       2115;20180929;   10;  15.0;   7.6;    3;   0.0;   6;    2.550;-999;   6.1;  10.2; 1025.89;   13.5;   66.04;   14.8;   12.0;   10.5;eor
       2115;20180930;   10;  15.9;   8.9;    3;   1.0;   6;    2.467;-999;   7.2;  11.2; 1014.61;   13.8;   71.13;   15.6;   12.0;    9.2;eor
       2115;20181001;   10;  18.4;   9.3;    3;   5.7;   6;    3.133;-999;   5.4;   8.8; 1014.12;   11.1;   66.63;   13.0;    9.2;    7.0;eor
       2115;20181002;   10;  24.9;  13.9;    3;   7.6;   6;    1.000;   0;   7.2;  10.4; 1010.27;   12.4;   72.42;   15.1;    9.8;    7.4;eor
       2115;20181003;   10;  25.1;  12.1;    3;   1.5;   4;    4.217;   0;   5.8;  10.1; 1018.90;   12.8;   68.08;   14.0;   11.4;    9.5;eor
       2115;20181004;   10;  12.7;   7.6;    3;   1.4;   6;    0.083;   0;   7.2;  14.9; 1021.59;   14.7;   88.83;   15.6;   12.4;   11.9;eor
       2115;20181005;   10;  13.7;   6.2;    3;   0.0;   0;    7.400;   0;   7.3;  14.8; 1016.52;   14.9;   87.04;   16.4;   12.9;    6.1;eor
       2115;20181006;   10;  18.9;   5.0;    3;   0.2;   6;    0.783;   0;   7.7;  14.0; 1008.88;   13.0;   92.83;   14.3;    9.8;    6.0;eor
       2115;20181007;   10;  17.8;   6.4;    3;   0.0;   6;    6.900;   0;   6.0;   8.8; 1018.90;   11.6;   64.25;   13.1;    9.8;    3.9;eor
       2115;20181008;   10;  15.1;  10.6;    3;   0.0;   0;    3.167;   0;   7.6;  11.5; 1019.21;   13.4;   74.42;   14.8;   11.7;   10.2;eor
       2115;20181009;   10;  13.1;   8.1;    3;   0.0;   0;    4.533;   0;   7.2;  13.8; 1019.21;   14.4;   83.46;   15.9;   13.1;   12.1;eor
       2115;20181010;   10;  13.6;   6.7;    3;   0.0;   0;    9.600;   0;   2.6;  13.4; 1019.51;   15.0;   78.26;   16.2;   13.4;   10.6;eor
       2115;20181011;   10;  14.0;   8.4;    3;   0.0;   0;    9.250;   0;   1.3;  14.7; 1013.05;   15.4;   83.92;   17.2;   14.0;   12.6;eor
       2115;20181012;   10;  11.7;   7.4;    3;   0.0;   0;    8.917;   0;   2.3;  15.3; 1016.66;   16.5;   81.50;   18.0;   15.4;   13.9;eor
       2115;20181013;   10;  12.7;   8.5;    3;   0.0;   0;    8.817;   0;   1.6;  15.8; 1016.88;   17.4;   79.58;   19.4;   16.0;   15.0;eor
       2115;20181014;   10;  12.5;   9.0;    3;   0.0;   0;    9.167;   0;   1.6;  14.6; 1009.50;   16.8;   76.08;   18.5;   15.1;   13.7;eor
       2115;20181015;   10;   7.5;   3.7;    3;   0.0;   6;    9.250;   0;   4.3;  15.2; 1011.65;   16.3;   82.13;   18.5;   15.0;   11.9;eor
       2115;20181016;   10;   7.7;   4.2;    3;   0.0;   0;    0.500;   0;   7.3;  16.4; 1016.88;   15.4;   93.08;   16.7;   13.6;   12.7;eor
       2115;20181017;   10;   8.8;   4.7;    3;   0.2;   6;    3.233;   0;   7.4;  15.1; 1018.34;   15.7;   84.88;   16.6;   14.5;   12.4;eor
       2115;20181018;   10;  13.2;   7.0;    3;   0.0;   0;    6.183;   0;   5.5;  11.2; 1024.32;   13.2;   72.83;   14.7;   11.8;    8.7;eor
       2115;20181019;   10;   9.3;   3.3;    3;   0.0;   6;    0.000;   0;   7.5;   9.0; 1026.13;   12.0;   64.04;   12.8;   11.4;    5.4;eor
       2115;20181020;   10;  13.9;   6.4;    3;   0.0;   6;    5.650;   0;   6.2;  11.8; 1027.74;   13.7;   75.08;   15.0;   12.2;   10.6;eor
       2115;20181021;   10;  13.1;   8.3;    3;   0.6;   6;    3.567;   0;   7.1;  14.0; 1025.65;   14.5;   84.38;   15.1;   13.9;   13.3;eor
       2115;20181022;   10;  20.3;  10.1;    3;   0.6;   6;    5.267;   0;   5.5;   9.7; 1028.16;   12.7;   65.92;   14.1;   11.3;   10.4;eor
       2115;20181023;   10;  25.0;  16.1;    3;   6.7;   4;    0.000;   0;   7.8;  12.5; 1015.39;   13.0;   83.42;   14.1;   11.4;   10.8;eor
       2115;20181024;   10;  20.4;  11.1;    3;   0.6;   6;    0.317;   0;   7.7;  11.8; 1017.33;   12.7;   80.13;   13.7;   11.2;   10.2;eor
       2115;20181025;   10;  19.7;  12.2;    3;   2.3;   4;    0.300;   0;   7.6;  10.4; 1013.09;   12.6;   70.67;   13.7;   10.7;   10.1;eor
       2115;20181026;   10;  19.8;   9.4;    3;  14.6;   6;    0.350;   0;   7.7;  10.6; 1001.62;   11.4;   77.96;   13.9;    6.6;    4.5;eor
       2115;20181027;   10;  18.4;   8.9;    3;   0.0;   6;    5.517;   0;   4.5;   7.2; 1007.02;    8.1;   66.04;   10.0;    6.2;    3.9;eor
       2115;20181028;   10;  15.6;   9.2;    3;   1.2;   6;    3.267;   0;   4.2;   6.4; 1018.90;    5.9;   68.58;    6.8;    5.1;    2.9;eor
       2115;20181029;   10;  18.6;  13.5;    3;   1.1;   6;    0.000;   0;   7.8;   8.3; 1008.80;    7.5;   79.79;    8.7;    5.9;    5.2;eor
       2115;20181030;   10;  21.4;  13.0;    3;   5.4;   6;    0.000;   0;   7.8;   9.4;  990.03;    8.7;   83.50;   10.4;    6.7;    6.2;eor
       2115;20181031;   10;  26.6;  12.3;    3;   2.5;   6;    4.833;   0;   6.7;   9.6; 1009.12;   10.3;   77.00;   11.4;    6.4;    6.0;eor
       2115;20181101;   10;  15.3;   9.8;    3;   5.3;   6;    3.267;   0;   7.2;  10.7; 1010.33;   11.2;   79.96;   11.9;   10.5;    9.2;eor
       2115;20181102;   10;  22.7;  10.1;    3;   2.6;   6;    2.500;   0;   6.0;  10.0; 1016.80;   11.0;   76.25;   12.5;    9.0;    6.4;eor
       2115;20181103;   10;  13.4;   7.7;    3;   0.0;   0;    7.717;   0;   3.5;   9.4; 1026.41;    9.8;   77.25;   10.6;    9.0;    6.8;eor
       2115;20181104;   10;  13.2;   8.9;    3;   0.0;   6;    1.633;   0;   5.6;  10.1; 1017.97;    8.8;   88.83;   10.8;    7.2;    6.6;eor
       2115;20181105;   10;  11.8;   8.3;    3;   0.0;   6;    0.000;   0;   8.0;  11.7; 1010.92;   10.7;   90.50;   11.6;    9.8;    9.5;eor
       2115;20181106;   10;  12.3;   7.2;    3;   0.0;   0;    0.100;   0;   7.8;  12.3; 1007.38;   10.9;   93.58;   11.8;    9.9;    9.5;eor
       2115;20181107;   10;  12.6;   8.7;    3;   0.0;   6;    7.400;   0;   4.3;  12.0; 1007.74;   12.4;   83.38;   13.9;   10.6;    9.5;eor
       2115;20181108;   10;  13.6;   7.5;    3;   0.0;   0;    6.033;   0;   3.7;  10.9; 1017.85;   11.8;   78.38;   13.0;   10.4;    4.5;eor
       2115;20181109;   10;  14.8;   9.0;    3;   1.9;   6;    0.000;   0;   5.9;  11.2; 1013.80;   10.6;   87.25;   12.0;    9.4;    7.1;eor
       2115;20181110;   10;  20.2;  11.8;    3;   3.9;   6;    0.000;   0;   7.5;  12.2; 1002.42;   11.9;   87.08;   13.1;   10.6;    9.7;eor
       2115;20181111;   10;  15.8;  10.6;    3;   0.6;   6;    0.183;   0;   7.6;  12.4; 1003.92;   12.4;   86.17;   13.0;   11.6;   10.2;eor
       2115;20181112;   10;  11.9;   6.8;    3;   2.3;   6;    0.000;   0;   7.7;  12.0; 1012.46;   11.1;   90.29;   11.9;   10.1;    8.9;eor
       2115;20181113;   10;  20.2;  12.2;    3;   1.0;   6;    0.817;   0;   7.1;  11.2; 1017.61;   11.3;   83.79;   12.4;   10.2;    8.9;eor
       2115;20181114;   10;  14.5;   9.0;    3;   0.0;   6;    0.067;   0;   7.7;  11.2; 1025.43;   11.0;   85.46;   12.4;    9.1;    9.2;eor
       2115;20181115;   10;  12.0;   7.4;    3;   0.0;   0;    5.983;   0;   3.1;  10.0; 1026.30;    9.0;   86.88;   11.0;    6.8;    5.7;eor
       2115;20181116;   10;  16.2;   9.3;    3;   0.0;   0;    5.800;   0;   2.8;   9.0; 1030.34;    8.1;   82.75;    9.9;    6.9;    5.8;eor
       2115;20181117;   10;  15.8;  11.4;    3;   0.0;   0;    6.333;   0;   0.8;   7.8; 1035.88;    6.9;   78.79;    7.8;    5.8;    4.6;eor
       2115;20181118;   10;  17.2;   9.3;    3;   0.0;   0;    2.100;   0;   5.7;   7.4; 1033.75;    7.2;   73.33;    8.2;    6.0;    3.9;eor
       2115;20181119;   10;  19.8;  14.7;    3;   0.7;   6;    2.750;   0;   6.5;   7.7; 1026.26;    6.6;   78.33;    7.2;    6.0;    4.7;eor
       2115;20181120;   10;  27.3;  17.3;    3;   0.0;   4;    0.117;   0;   7.5;   6.4; 1017.80;    5.5;   71.04;    7.2;    4.5;    4.2;eor
       2115;20181121;   10;  21.3;  13.3;    3;   0.0;   4;    1.050;   0;   7.7;   6.3; 1020.74;    3.9;   78.13;    4.9;    3.0;    2.9;eor
       2115;20181122;   10;  14.8;  10.5;    3;   0.0;   4;    0.000;   0;   7.9;   6.6; 1022.81;    3.5;   84.04;    4.5;    2.6;    2.1;eor
       2115;20181123;   10;  13.4;   7.0;    3;   0.0;   4;    0.000;   0;   7.9;   7.2; 1019.37;    4.4;   85.38;    5.1;    3.7;    1.4;eor
       2115;20181124;   10;  12.0;   6.2;    3;   0.0;   4;    3.583;   0;   6.2;   6.7; 1014.10;    4.4;   80.46;    5.2;    3.6;    1.3;eor
       2115;20181125;   10;  13.6;   9.4;    3;   0.0;   0;    0.000;   0;   7.9;   7.8; 1013.88;    5.6;   85.08;    6.6;    4.9;    4.6;eor
       2115;20181126;   10;  15.4;   9.6;    3;   0.0;   0;    1.217;   0;   7.6;   7.5; 1016.28;    5.6;   82.29;    6.6;    4.7;    3.7;eor
       2115;20181127;   10;  20.1;  10.3;    3;   0.0;   0;    0.317;   0;   5.6;   6.0; 1021.68;    4.2;   72.21;    5.2;    2.7;    1.6;eor
       2115;20181128;   10;-999;-999;    3;   5.0;   4;    1.050;   0;  -999;  -999;    -999;    3.0;-999;    4.6;    1.1;    0.4;eor
       2115;20181129;   10;-999;-999;    3;   5.9;   4;    0.000;-999;  -999;  -999;    -999;    7.7;-999;    9.9;    5.8;    5.4;eor
