STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5371;20180618;   10;   8.6;   4.1;    3;   0.0;   0;    4.667;   0;   5.8;  11.3;  916.02;   12.6;   77.75;   16.7;    8.0;    7.0;eor
       5371;20180619;   10;   8.7;   3.9;    3;   0.0;   0;    3.100;   0;   6.2;  14.1;  918.20;   14.5;   86.04;   18.4;   11.8;   10.9;eor
       5371;20180620;   10;   7.4;   3.1;    3;   0.0;   0;   11.717;   0;   2.8;  14.4;  916.63;   17.9;   71.38;   23.6;   12.2;    8.4;eor
       5371;20180621;   10;  16.4;   6.5;    3;   0.4;   6;   10.033;   0;   3.9;  10.9;  911.58;   13.5;   68.38;   18.2;    4.6;    3.7;eor
       5371;20180622;   10;  13.2;   5.9;    3;   4.1;   6;    0.450;   0;   7.3;   8.6;  915.17;    5.5;   94.67;    8.1;    3.2;    3.2;eor
       5371;20180623;   10;  11.7;   5.5;    3;   0.1;   6;    1.683;   0;   7.1;   8.6;  916.80;    7.1;   85.75;   11.1;    4.2;    3.5;eor
       5371;20180624;   10;   9.1;   4.8;    3;   1.1;   6;    2.550;   0;   7.4;   9.4;  914.63;    9.2;   80.83;   12.4;    6.6;    5.7;eor
       5371;20180625;   10;  10.1;   5.4;    3;   0.0;   6;    5.633;   0;   7.1;  10.8;  915.95;   11.0;   83.17;   15.9;    7.8;    8.0;eor
       5371;20180626;   10;   8.1;   3.6;    3;   0.0;   6;    6.050;   0;   5.3;  11.7;  917.45;   12.7;   80.17;   17.5;   10.2;    9.9;eor
       5371;20180627;   10;  10.9;   4.8;    3;   0.0;   0;   13.017;   0;   1.8;  10.5;  917.61;   14.1;   66.08;   17.8;   10.8;    9.5;eor
       5371;20180628;   10;  13.3;   5.8;    3;   0.0;   6;    9.500;   0;   5.6;  11.2;  915.57;   16.0;   62.13;   20.8;   11.9;   10.0;eor
       5371;20180629;   10;   9.9;   5.0;    3;   0.0;   0;   13.567;   0;   3.6;  11.4;  912.55;   18.5;   54.33;   23.7;   14.3;   13.7;eor
       5371;20180630;   10;  12.7;   5.3;    3;   0.0;   0;   15.200;   0;   0.7;   9.1;  911.63;   15.4;   53.46;   19.5;    9.7;    7.3;eor
       5371;20180701;   10;  14.2;   6.7;    3;   0.0;   0;   15.417;   0;   0.4;   7.0;  912.65;   13.2;   47.13;   18.6;    8.7;    6.1;eor
       5371;20180702;   10;  13.8;   5.8;    3;   0.0;   0;   15.350;   0;   0.2;   7.0;  911.85;   14.6;   42.88;   20.4;    8.6;    6.1;eor
       5371;20180703;   10;   9.4;   3.4;    3;   0.0;   0;   15.283;   0;   1.0;   6.4;  912.45;   17.6;   32.67;   24.1;   11.6;    6.5;eor
       5371;20180704;   10;   7.9;   3.2;    3;   0.0;   0;   11.650;   0;   5.7;   9.8;  911.35;   19.7;   43.38;   26.0;   14.4;    9.8;eor
       5371;20180705;   10;  12.3;   3.4;    3;   0.4;   6;   11.100;   0;   5.5;  14.5;  909.62;   18.2;   70.33;   23.6;   14.7;   12.2;eor
       5371;20180706;   10;  12.8;   6.1;    3;   0.0;   0;   10.700;   0;   3.8;  11.7;  913.26;   15.6;   67.21;   20.4;   11.7;   10.7;eor
       5371;20180707;   10;  10.6;   6.2;    3;   0.0;   0;   12.200;   0;   3.2;   8.5;  916.50;   15.4;   49.50;   20.9;   11.2;    9.8;eor
       5371;20180708;   10;   9.4;   5.4;    3;   0.0;   0;   14.367;   0;   1.5;   9.9;  916.57;   15.6;   56.50;   21.2;   11.1;    9.5;eor
       5371;20180709;   10;  11.8;   4.8;    3;   0.8;   6;   12.367;   0;   4.2;  10.3;  915.18;   15.3;   60.04;   20.0;   12.1;   10.5;eor
       5371;20180710;   10;  10.4;   4.2;    3;  18.9;   6;    2.233;   0;   7.2;  10.5;  910.16;   10.6;   82.42;   13.9;    7.7;    7.9;eor
       5371;20180711;   10;   9.3;   4.0;    3;   0.2;   6;    1.383;   0;   7.4;  11.1;  909.48;   10.0;   90.54;   13.6;    7.4;    7.4;eor
       5371;20180712;   10;   9.2;   4.6;    3;   0.1;   6;    4.867;   0;   6.0;  12.6;  912.04;   13.3;   83.17;   19.2;    9.2;    9.4;eor
       5371;20180713;   10;   8.0;   4.1;    3;   0.0;   6;    9.800;   0;   3.0;  12.0;  914.84;   16.9;   64.08;   22.8;   12.6;   11.1;eor
       5371;20180714;   10;   7.4;   3.3;    3;   0.0;   0;   11.300;   0;   3.0;  11.1;  914.50;   17.8;   55.88;   22.6;   13.9;   11.7;eor
       5371;20180715;   10;   8.4;   3.0;    3;   0.0;   0;   13.333;   0;   2.2;  11.6;  912.01;   18.2;   56.58;   22.8;   13.7;   10.0;eor
       5371;20180716;   10;  11.9;   3.3;    3;  30.9;   8;    7.317;   0;   4.8;  12.9;  909.99;   16.5;   69.13;   21.3;   12.8;    9.8;eor
       5371;20180717;   10;  10.1;   3.6;    3;   0.7;   6;   11.400;   0;   4.2;  11.7;  910.82;   18.4;   56.21;   24.0;   14.5;   10.3;eor
       5371;20180718;   10;   9.0;   5.0;    3;   0.0;   0;   13.667;   0;   1.5;  11.4;  913.05;   16.9;   61.00;   21.6;   13.3;   11.4;eor
       5371;20180719;   10;   9.1;   4.2;    3;   0.0;   0;   14.500;   0;   2.0;   9.0;  913.38;   17.0;   47.42;   22.1;   12.8;   10.5;eor
       5371;20180720;   10;   8.7;   3.6;    3;   0.0;   0;   13.417;   0;   4.3;  10.0;  910.33;   19.5;   44.46;   24.8;   14.0;    9.9;eor
       5371;20180721;   10;   6.0;   2.7;    3;   2.2;   6;    1.800;   0;   7.0;  13.2;  908.17;   16.7;   70.08;   19.6;   13.9;   13.2;eor
       5371;20180722;   10;   5.5;   2.7;    3;   0.0;   0;    1.000;   0;   7.3;  14.4;  910.38;   16.0;   79.83;   20.3;   13.5;   12.6;eor
       5371;20180723;   10;   8.0;   3.3;    3;   0.0;   0;   10.400;   0;   2.3;  12.9;  913.12;   19.3;   59.42;   24.1;   14.0;   11.4;eor
       5371;20180724;   10;   7.5;   2.9;    3;   0.0;   0;   13.550;   0;   1.3;  12.3;  912.33;   22.1;   47.04;   27.2;   16.5;   11.7;eor
       5371;20180725;   10;  10.0;   3.7;    3;   0.0;   0;   13.050;   0;   1.9;  13.1;  912.63;   23.2;   46.58;   28.0;   18.6;   13.8;eor
       5371;20180726;   10;   9.7;   4.5;    3;   0.0;   0;   14.333;   0;   1.4;  11.9;  913.17;   22.9;   43.38;   27.1;   18.0;   14.4;eor
       5371;20180727;   10;  12.4;   5.4;    3;   0.0;   0;   11.300;   0;   1.8;  13.0;  910.85;   22.1;   49.79;   28.7;   17.5;   12.3;eor
       5371;20180728;   10;  13.6;   5.1;    3;   5.0;   6;    8.250;   0;   4.5;  14.2;  907.61;   20.3;   61.00;   26.7;   14.7;   13.9;eor
       5371;20180729;   10;   9.8;   3.9;    3;   0.0;   0;    7.700;   0;   5.4;  14.5;  911.85;   19.5;   65.13;   25.5;   15.0;   11.5;eor
       5371;20180730;   10;   7.6;   2.0;    3;   0.0;   0;   11.567;   0;   2.4;  12.3;  913.48;   23.4;   44.17;   30.2;   17.5;   13.8;eor
       5371;20180731;   10;  10.7;   4.0;    3;   0.0;   6;   13.067;   0;   1.9;  12.6;  914.09;   25.4;   39.21;   31.4;   20.3;   15.0;eor
       5371;20180801;   10;  10.2;   4.2;    3;   3.2;   6;    7.067;   0;   5.4;  16.0;  916.35;   21.5;   63.04;   25.3;   17.6;   16.2;eor
       5371;20180802;   10;  12.2;   3.4;    3;   0.0;   0;    5.700;   0;   4.5;  17.3;  918.14;   21.4;   68.38;   26.7;   16.9;   15.4;eor
       5371;20180803;   10;   7.3;   3.7;    3;   0.0;   0;   12.683;   0;   1.3;  16.6;  917.60;   23.4;   58.63;   29.2;   18.6;   14.4;eor
       5371;20180804;   10;  10.1;   3.9;    3;   0.0;   0;    9.450;   0;   3.3;  15.3;  915.15;   23.9;   52.25;   28.7;   19.7;   15.0;eor
       5371;20180805;   10;  10.3;   5.3;    3;   0.0;   0;   12.983;   0;   3.5;  13.5;  916.01;   18.7;   63.63;   23.3;   14.7;   12.2;eor
       5371;20180806;   10;   9.4;   4.3;    3;   0.0;   0;   13.450;   0;   1.1;  10.7;  913.94;   20.8;   46.04;   28.0;   13.3;    9.4;eor
       5371;20180807;   10;  15.6;   6.1;    3;   0.0;   6;    9.500;   0;   4.0;  13.5;  910.13;   23.6;   46.71;   30.8;   19.4;   15.2;eor
       5371;20180808;   10;  14.4;   5.9;    3;   0.0;   6;    7.783;   0;   5.6;  14.0;  910.21;   21.5;   55.13;   27.1;   18.2;   14.4;eor
       5371;20180809;   10;  21.4;   8.0;    3;   0.0;   6;    7.483;   0;   4.3;  14.6;  910.48;   20.4;   62.96;   30.1;   13.3;   12.6;eor
       5371;20180810;   10;  17.2;   6.0;    3;   0.0;   0;    7.667;   0;   4.5;  10.2;  916.41;   13.7;   66.92;   19.6;    9.6;   10.1;eor
       5371;20180811;   10;  13.0;   5.1;    3;   0.2;   6;    7.367;   0;   4.9;   8.5;  916.40;   13.8;   54.25;   19.7;   10.4;    5.9;eor
       5371;20180812;   10;  10.3;   4.2;    3;   0.0;   0;   12.867;   0;   4.9;   8.3;  912.22;   16.6;   44.54;   23.7;    9.5;    5.1;eor
       5371;20180813;   10;  17.2;   6.7;    3;   2.7;   6;    3.017;   0;   5.3;  12.5;  906.12;   14.9;   75.46;   21.1;   11.4;   10.7;eor
       5371;20180814;   10;  10.5;   5.2;    3;   0.3;   6;    0.667;   0;   6.7;  13.8;  909.55;   13.4;   90.29;   16.4;   11.5;   11.6;eor
       5371;20180815;   10;   7.1;   2.5;    3;   0.0;   6;    4.133;   0;   5.9;  12.9;  914.85;   14.4;   79.92;   20.4;   12.1;    8.6;eor
       5371;20180816;   10;  12.7;   4.3;    3;   0.0;   0;   13.133;   0;   1.2;  12.3;  913.04;   18.7;   58.67;   25.8;   11.1;    8.1;eor
       5371;20180817;   10;  12.3;   5.6;    3;   0.0;   0;   10.733;   0;   4.8;  13.2;  912.20;   20.1;   57.38;   27.0;   13.4;   12.4;eor
       5371;20180818;   10;   7.9;   3.4;    3;   0.0;   0;    9.417;   0;   4.6;  12.7;  916.47;   17.2;   66.71;   24.1;   12.6;   11.1;eor
       5371;20180819;   10;  11.1;   4.1;    3;   0.0;   0;   13.017;   0;   2.2;  10.2;  916.32;   19.6;   45.46;   25.8;   14.1;    9.2;eor
       5371;20180820;   10;   7.2;   3.6;    3;   0.0;   0;    1.967;-999;   5.8;  14.5;  915.00;   16.6;   76.46;   22.1;   13.8;   12.4;eor
       5371;20180821;   10;   7.2;   2.9;    3;   0.0;   0;    3.350;-999;   7.6;  14.2;  915.97;   17.4;   72.13;   21.0;   14.3;   11.9;eor
       5371;20180822;   10;  13.7;   3.1;    3;   0.0;   0;   11.233;-999;   4.1;  12.7;  913.96;   21.1;   52.96;   28.0;   14.5;   10.5;eor
       5371;20180823;   10;  11.7;   5.0;    3;   0.0;   6;    9.867;-999;   3.6;  13.7;  909.82;   21.0;   55.79;   26.8;   16.3;   13.5;eor
       5371;20180824;   10;  10.5;   4.7;    3;   2.7;   6;    1.867;-999;   7.7;  12.9;  907.09;   13.2;   84.96;   17.2;    9.4;    8.9;eor
       5371;20180825;   10;  14.8;   5.9;    3;   2.9;   6;    2.900;-999;   6.3;   8.7;  906.45;    8.4;   79.42;   12.3;    5.1;    3.9;eor
       5371;20180826;   10;  13.3;   4.4;    3;   0.0;   0;    9.217;-999;   5.5;   7.7;  910.49;    8.8;   70.79;   15.8;    4.4;    3.1;eor
       5371;20180827;   10;  17.3;   8.7;    3;   1.0;   6;    0.600;   0;   7.5;  11.0;  909.31;   10.9;   82.92;   13.0;    8.8;    6.7;eor
       5371;20180828;   10;  11.6;   3.4;    3;   0.0;   0;   11.200;   0;   2.9;  10.6;  913.94;   13.7;   70.29;   20.5;    8.6;    6.3;eor
       5371;20180829;   10;  12.2;   6.0;    3;   5.8;   6;   10.817;   0;   4.3;  12.6;  910.32;   18.3;   60.92;   25.8;   11.9;    8.0;eor
       5371;20180830;   10;  12.6;   5.3;    3;   5.5;   6;    2.033;   0;   6.2;  12.5;  912.73;   11.6;   91.00;   14.8;    9.0;    7.6;eor
       5371;20180831;   10;   8.4;   3.9;    3;   0.0;   0;    4.317;   0;   6.8;   9.4;  915.22;   10.4;   75.67;   14.5;    7.9;    6.5;eor
       5371;20180901;   10;  10.4;   4.6;    3;   0.0;   0;    9.417;   0;   3.5;   8.4;  917.82;   11.2;   64.08;   15.4;    7.5;    5.0;eor
       5371;20180902;   10;  15.4;   6.4;    3;   2.0;   6;    0.000;   0;   6.8;  11.6;  916.36;   10.3;   92.46;   11.4;    9.3;    8.0;eor
       5371;20180903;   10;   8.7;   3.7;    3;   1.7;   6;    0.000;   0;   7.8;  14.7;  911.82;   12.7;   99.75;   14.0;   11.2;   10.2;eor
       5371;20180904;   10;   7.4;   3.0;    3;   0.0;   6;    6.433;   0;   4.5;  14.3;  911.93;   15.8;   80.54;   20.6;   12.2;    8.6;eor
       5371;20180905;   10;  10.1;   3.1;    3;   0.0;   0;    6.833;   0;   3.2;  11.9;  912.70;   16.9;   62.08;   22.1;   13.7;    8.8;eor
       5371;20180906;   10;  11.7;   4.4;    3;   1.4;   6;    7.383;   0;   5.2;  13.6;  908.27;   16.5;   73.08;   23.2;   12.7;   10.0;eor
       5371;20180907;   10;  11.0;   4.2;    3;   0.7;   6;    2.433;   0;   7.2;  12.8;  909.05;   11.9;   91.29;   16.6;    7.5;    6.6;eor
       5371;20180908;   10;   9.8;   4.0;    3;   0.0;   0;   11.300;   0;   5.1;   8.7;  914.48;   10.8;   68.46;   17.1;    5.4;    3.4;eor
       5371;20180909;   10;   8.4;   3.9;    3;   0.0;   0;    8.550;   0;   6.0;   9.8;  916.40;   13.6;   63.83;   20.4;    8.6;    6.2;eor
       5371;20180910;   10;  12.6;   4.9;    3;   0.0;   0;    5.850;-999;   6.8;  10.3;  917.25;   15.8;   58.04;   22.0;   10.7;    6.1;eor
       5371;20180911;   10;  13.9;   7.1;    3;   0.0;   0;   11.850;-999;   6.2;  11.3;  917.94;   15.7;   65.29;   22.0;   10.3;    9.2;eor
       5371;20180912;   10;  13.6;   6.0;    3;   0.0;   0;   11.683;-999;   1.0;  11.7;  916.01;   18.0;   59.33;   25.3;   11.8;    9.1;eor
       5371;20180913;   10;   7.1;   3.7;    3;   0.3;   6;    0.033;-999;   7.8;  13.4;  913.70;   12.6;   92.08;   14.8;   10.6;   10.3;eor
       5371;20180914;   10;   6.2;   2.6;    3;   0.0;   0;    0.850;-999;   7.7;  11.8;  914.30;   12.0;   84.54;   15.9;   10.1;    7.6;eor
       5371;20180915;   10;   9.1;   3.8;    3;   0.0;   0;    5.767;-999;   6.6;   8.8;  917.36;   10.5;   69.96;   15.1;    7.4;    4.9;eor
       5371;20180916;   10;   7.1;   3.3;    3;   0.0;   0;   11.317;-999;   7.1;   8.8;  917.44;   13.1;   61.00;   20.5;    7.6;    2.5;eor
       5371;20180917;   10;   8.0;   3.1;    3;   0.0;   0;   10.500;   0;   5.3;   9.1;  915.28;   16.3;   50.33;   22.6;   11.3;    6.1;eor
       5371;20180918;   10;  12.9;   6.0;    3;   0.0;   0;   11.383;   0;   2.0;  11.3;  912.66;   19.4;   50.88;   26.3;   13.1;    8.3;eor
       5371;20180919;   10;  12.9;   5.8;    3;   0.0;   0;    9.533;   0;   4.4;  13.2;  915.08;   19.2;   60.17;   25.2;   14.6;   12.4;eor
       5371;20180920;   10;  13.9;   6.8;    3;   0.0;   0;   10.017;   0;   5.6;  12.7;  913.78;   18.2;   62.33;   24.3;   13.8;   10.7;eor
       5371;20180921;   10;  24.2;  10.1;    3;   8.3;   6;    2.367;   0;   5.8;  11.3;  907.20;   13.3;   75.50;   20.4;    4.6;    3.6;eor
       5371;20180922;   10;  12.9;   6.7;    3;   4.0;   6;    2.283;   0;   6.8;   8.4;  913.15;    6.7;   85.67;   12.3;    4.2;    3.4;eor
       5371;20180923;   10;  33.5;  10.0;    3;  37.5;   8;    0.000;   0;   7.9;  10.5;  905.60;    7.3;   99.63;   14.4;    2.6;    2.5;eor
       5371;20180924;   10;  16.4;   7.3;    3;   0.1;   6;    3.433;   0;   6.3;   7.3;  921.13;    4.1;   90.04;    7.6;    2.4;    1.8;eor
       5371;20180925;   10;   9.3;   4.4;    3;   0.0;   0;    5.100;   0;   5.1;   6.5;  928.28;    4.3;   79.04;    9.0;    1.8;   -1.0;eor
       5371;20180926;   10;  11.5;   6.0;    3;   0.0;   0;   10.300;   0;   5.3;   4.9;  925.88;    7.9;   47.58;   14.0;    2.3;   -0.4;eor
       5371;20180927;   10;   9.6;   4.3;    3;   0.0;   0;   10.983;   0;   0.3;   5.1;  921.27;   13.7;   33.29;   20.9;    8.1;    3.9;eor
       5371;20180928;   10;  15.0;   7.0;    3;   0.0;   0;    4.333;   0;   3.6;   8.1;  916.46;    8.1;   74.21;   11.9;    2.8;    0.9;eor
       5371;20180929;   10;  11.2;   4.7;    3;   0.0;   0;   10.750;   0;   3.0;   6.1;  918.83;    5.6;   68.79;   11.4;    1.6;   -0.8;eor
       5371;20180930;   10;  12.2;   5.1;    3;   0.0;   0;   10.383;   0;   1.0;   5.8;  910.62;    8.8;   53.88;   16.4;    3.8;    0.0;eor
       5371;20181001;   10;  15.1;   6.6;    3;   3.0;   8;    1.367;   0;   6.8;   7.0;  908.51;    4.2;   86.08;    8.7;    1.1;    1.1;eor
       5371;20181002;   10;  19.7;   8.5;    3;   5.7;   8;    0.000;   0;   8.0;   7.2;  911.25;    2.3;   99.38;    5.7;    0.1;    0.2;eor
       5371;20181003;   10;  14.0;   6.1;    3;   0.0;   0;    2.317;   0;   6.8;   8.3;  915.65;    6.2;   88.46;    9.1;    4.3;    2.8;eor
       5371;20181004;   10;   7.0;   3.2;    3;   0.0;   0;    2.783;   0;   4.6;   8.6;  919.35;    7.1;   85.29;   11.9;    3.0;    1.4;eor
       5371;20181005;   10;  15.1;   6.3;    3;   0.0;   0;   10.517;   0;   1.1;   8.5;  914.45;   11.8;   63.58;   18.2;    5.8;    2.0;eor
       5371;20181006;   10;  13.1;   6.9;    3;   0.0;   0;    8.033;   0;   5.3;  11.2;  907.45;   14.1;   69.54;   19.6;   10.6;    7.8;eor
       5371;20181007;   10;  10.2;   4.8;    3;   0.0;   0;    1.883;   0;   5.8;  11.0;  910.19;    9.2;   94.21;   12.1;    5.8;    4.0;eor
       5371;20181008;   10;   5.3;   2.4;    3;   0.0;   0;    9.133;   0;   3.9;  11.6;  915.11;   11.1;   88.42;   17.0;    6.9;    3.1;eor
       5371;20181009;   10;   7.9;   3.6;    3;   0.0;   0;    8.633;   0;   5.3;  11.4;  916.70;   12.7;   78.96;   19.5;    9.0;    5.5;eor
       5371;20181010;   10;  18.7;   8.6;    3;   0.0;   0;   10.117;   0;   0.9;  11.3;  913.74;   13.5;   73.58;   19.8;   10.1;    5.6;eor
       5371;20181011;   10;  16.6;   7.0;    3;   0.0;   0;    9.600;   0;   2.1;   9.3;  910.92;   14.4;   57.88;   20.6;    9.6;    6.3;eor
       5371;20181012;   10;   9.9;   5.8;    3;   0.0;   0;    9.667;   0;   2.7;  12.0;  917.25;   16.1;   65.46;   21.3;   11.8;    9.1;eor
       5371;20181013;   10;  12.4;   6.5;    3;   0.0;   0;    9.933;   0;   0.5;  10.7;  916.78;   16.1;   59.17;   22.1;   11.3;    7.3;eor
       5371;20181014;   10;  11.5;   5.4;    3;   0.0;   0;    9.800;   0;   0.0;  10.0;  909.75;   14.5;   61.21;   21.0;    9.0;    4.9;eor
       5371;20181015;   10;   5.2;   2.0;    3;   0.0;   0;    9.667;-999;   0.1;   9.1;  910.16;   15.3;   52.58;   20.2;   12.0;    4.4;eor
       5371;20181016;   10;   8.1;   4.6;    3;   0.0;   0;    4.733;-999;   4.3;  10.2;  913.64;   14.2;   62.96;   17.3;   11.7;    5.5;eor
       5371;20181017;   10;   5.3;   2.6;    3;   0.0;   0;    8.800;-999;   2.7;  11.4;  914.00;   13.6;   73.00;   17.7;   10.8;    4.8;eor
       5371;20181018;   10;   8.5;   4.6;    3;   0.0;   0;    4.500;-999;   6.2;  11.6;  915.13;   10.6;   90.25;   14.5;    7.2;    5.9;eor
       5371;20181019;   10;   7.7;   3.2;    3;   0.0;   0;    0.783;-999;   7.8;  10.3;  916.79;    8.9;   90.33;   11.6;    7.0;    4.9;eor
       5371;20181020;   10;   9.1;   4.7;    3;   0.0;   0;    8.650;-999;   4.8;   8.1;  920.35;    6.9;   81.08;   11.0;    4.1;    0.9;eor
       5371;20181021;   10;   5.8;   2.4;    3;   0.0;   0;    5.133;-999;   4.5;   7.6;  920.41;    6.3;   80.13;   11.1;    4.1;    0.0;eor
       5371;20181022;   10;  11.0;   4.6;    3;   0.3;   6;    2.000;   0;   5.6;   7.6;  920.61;    4.8;   87.71;    8.7;    2.2;   -0.1;eor
       5371;20181023;   10;  17.0;   8.2;    3;  14.2;   6;    0.000;   0;   7.5;   7.6;  914.98;    3.1;   99.17;    6.3;    1.6;    0.4;eor
       5371;20181024;   10;  24.7;   9.3;    3;  14.0;   6;    0.000;   0;   8.0;  10.1;  912.32;    7.2;  100.00;    8.0;    6.2;    6.2;eor
       5371;20181025;   10;  14.6;   5.5;    3;   0.6;   6;    0.000;   0;   8.0;   9.4;  910.61;    6.1;  100.00;    7.5;    4.5;    4.5;eor
       5371;20181026;   10;  14.1;   7.4;    3;   3.5;   8;    0.000;   0;   7.8;   8.0;  902.08;    3.9;   98.63;    4.8;    3.0;    3.0;eor
       5371;20181027;   10;  12.5;   4.1;    3;   0.0;   6;    0.000;   0;   8.0;   6.4;  900.38;    0.9;   98.25;    3.2;    0.2;   -0.4;eor
       5371;20181028;   10;-999;   7.4;    3;   1.0;   8;    0.000;   0;   8.0;   5.7;  901.54;   -0.8;   99.29;    0.4;   -1.9;   -1.6;eor
       5371;20181029;   10;  20.4;   8.6;    3;   0.6;   6;    0.000;   1;   7.7;   6.7;  893.08;    1.2;   99.42;    6.6;   -0.9;   -0.9;eor
       5371;20181030;   10;  28.7;  14.8;    3;   6.8;   8;    0.000;   0;   7.8;   7.5;  889.02;    2.8;   98.29;    8.0;   -0.7;   -0.7;eor
       5371;20181031;   10;  15.9;-999;    3;   0.0;   0;    3.750;   1;   5.4;   6.4;  907.89;    3.6;   82.46;    7.9;   -0.5;   -2.2;eor
       5371;20181101;   10;  18.3;   8.3;    3;   0.4;   6;    0.750;   0;   4.8;   7.2;  906.04;    6.4;   75.54;   11.0;    2.9;    1.2;eor
       5371;20181102;   10;  16.3;   5.4;    3;   0.0;   0;    2.100;   0;   6.9;   8.1;  914.20;    4.8;   94.33;    8.8;    3.2;   -0.5;eor
       5371;20181103;   10;  13.1;   4.8;    3;   0.0;   6;    5.667;   0;   6.1;   7.4;  918.28;    4.1;   90.96;    8.0;    1.6;    0.0;eor
       5371;20181104;   10;  10.4;   5.7;    3;   0.0;   6;    0.083;   0;   7.4;   9.0;  910.26;    5.7;   98.29;    9.1;    4.8;    3.6;eor
       5371;20181105;   10;  15.6;   7.6;    3;   0.0;   0;    5.767;   0;   4.2;   9.0;  904.25;    9.6;   75.54;   12.3;    5.8;    4.5;eor
       5371;20181106;   10;  13.1;   6.3;    3;   0.0;   0;    5.433;   0;   5.1;   8.8;  904.01;   10.8;   69.50;   17.3;    6.2;    3.9;eor
       5371;20181107;   10;  12.2;   4.5;    3;   0.4;   6;    8.000;   0;   3.9;   8.2;  906.28;    8.3;   76.00;   14.2;    5.4;    1.7;eor
       5371;20181108;   10;  11.8;   5.3;    3;   0.4;   6;    0.350;   0;   7.7;   9.5;  913.00;    6.7;   96.67;    7.7;    5.9;    5.3;eor
       5371;20181109;   10;  14.4;   5.6;    3;   0.0;   0;    5.350;   0;   7.3;   9.2;  909.05;    6.6;   94.00;    9.2;    5.0;    3.6;eor
       5371;20181110;   10;  16.6;   9.0;    3;   2.9;   6;    0.950;   0;   6.8;   8.7;  903.57;    6.2;   91.96;    9.2;    3.0;    1.7;eor
       5371;20181111;   10;  19.5;  11.0;    3;   2.3;   6;    1.333;   0;   6.6;   9.6;  905.55;    6.8;   96.71;   10.0;    4.4;    4.5;eor
       5371;20181112;   10;  18.9;  10.4;    3;   6.2;   6;    0.517;   0;   7.0;   9.9;  910.91;   10.0;   81.08;   12.8;    7.9;    6.8;eor
       5371;20181113;   10;  16.9;   8.0;    3;   4.0;   6;    0.000;-999;   7.8;   9.6;  916.97;    6.3;   99.63;    9.5;    4.2;    4.2;eor
       5371;20181114;   10;   9.1;   3.6;    3;   0.0;   0;    7.583;-999;   6.0;   7.1;  920.82;    3.5;   89.88;    7.3;    0.2;   -2.7;eor
       5371;20181115;   10;  15.2;   6.0;    3;   0.0;   0;    8.717;-999;   4.2;   5.5;  918.56;    4.3;   66.13;   10.7;    1.1;   -1.7;eor
       5371;20181116;   10;  20.9;   9.8;    3;   0.0;   0;    8.633;-999;   1.1;   5.6;  920.12;    2.4;   78.29;    7.4;    0.0;   -1.1;eor
       5371;20181117;   10;  20.4;   9.3;    3;   0.0;   0;    8.600;-999;   0.9;   4.4;  920.66;    1.0;   68.71;    5.4;   -1.2;   -3.2;eor
       5371;20181118;   10;  16.6;   7.8;    3;   0.1;   8;    7.483;-999;   2.3;   2.9;  916.16;   -0.3;   50.29;    3.9;   -4.1;   -5.2;eor
       5371;20181119;   10;  18.0;   7.2;    3;   0.1;   7;    0.000;   0;   8.0;   4.9;  906.35;   -2.6;   97.54;   -1.8;   -4.5;   -4.5;eor
       5371;20181120;   10;  19.6;  10.2;    3;   0.9;   7;    0.000;   0;   8.0;   4.6;  900.72;   -3.4;   96.96;   -2.4;   -4.6;   -4.5;eor
       5371;20181121;   10;  13.2;   6.5;    3;   0.0;   8;    0.000;   2;   7.9;   5.0;  906.45;   -2.3;   98.00;   -1.5;   -3.9;   -5.4;eor
       5371;20181122;   10;  13.6;   6.0;    3;   0.0;   6;    0.000;   2;   7.9;   5.3;  910.24;   -1.8;   98.88;   -1.0;   -2.4;   -4.7;eor
       5371;20181123;   10;  12.5;   4.9;    3;   0.0;   8;    8.217;   2;   3.3;   6.0;  909.91;    1.6;   87.50;    5.3;   -1.6;   -4.6;eor
       5371;20181124;   10;  13.4;   7.6;    3;   4.3;   8;    0.000;   1;   7.8;   6.3;  904.19;    1.2;   93.92;    2.2;   -0.8;   -1.0;eor
       5371;20181125;   10;  11.7;   4.4;    3;   0.0;   6;    0.283;   0;   7.9;   7.1;  902.17;    2.0;   99.42;    5.4;    0.9;    0.3;eor
       5371;20181126;   10;  13.6;   5.7;    3;   0.0;   8;    0.000;   0;   8.0;   5.8;  901.50;   -0.6;   99.21;    0.9;   -2.4;   -2.2;eor
       5371;20181127;   10;   8.7;   3.2;    3;   0.0;   8;    0.000;   0;   7.9;   4.6;  909.03;   -3.5;   97.17;   -2.3;   -4.3;   -4.2;eor
       5371;20181128;   10;  16.4;   9.0;    3;   0.3;   8;    0.117;   0;   7.8;   4.8;  913.53;   -3.0;   97.21;   -2.2;   -4.1;   -5.1;eor
       5371;20181129;   10;  19.9;   8.4;    3;   0.0;   8;    1.433;   0;   7.5;   5.2;  910.42;    0.4;   82.54;    3.6;   -3.2;   -2.8;eor
       5371;20181130;   10;  10.5;   4.9;    3;   2.8;   8;    0.000;   0;   7.9;   6.7;  906.54;    2.3;   92.25;    3.9;   -0.5;   -1.3;eor
