STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2667;20180618;   10;   7.4;   2.6;    3;   0.2;   6;    0.617;   0;   7.0;  15.3; 1009.26;   18.4;   71.92;   22.2;   14.4;   14.2;eor
       2667;20180619;   10;   6.7;   1.8;    3;   0.2;   6;    0.017;   0;   6.5;  17.1; 1012.10;   18.0;   82.46;   21.3;   13.4;   11.5;eor
       2667;20180620;   10;   6.7;   2.0;    3;   0.0;   0;    9.817;   0;   4.1;  17.8; 1008.93;   22.6;   67.13;   28.7;   17.5;   16.6;eor
       2667;20180621;   10;  15.8;   5.9;    3;   0.0;   6;    7.033;   0;   4.0;  12.5; 1007.55;   16.5;   65.71;   19.9;    9.4;    7.9;eor
       2667;20180622;   10;  14.1;   5.8;    3;   0.0;   6;    4.100;   0;   5.0;  10.2; 1013.49;   13.0;   68.13;   17.9;    9.1;    7.6;eor
       2667;20180623;   10;   9.9;   3.5;    3;   0.0;   6;    2.950;   0;   5.7;  11.4; 1014.49;   12.7;   78.33;   17.6;    7.7;    5.3;eor
       2667;20180624;   10;   9.4;   3.3;    3;   0.1;   6;    1.233;   0;   7.5;  12.7; 1010.83;   15.1;   74.75;   19.2;   10.8;    9.5;eor
       2667;20180625;   10;   8.1;   3.1;    3;   0.0;   0;    3.767;   0;   5.6;  14.3; 1012.13;   16.2;   79.04;   21.7;   12.2;   10.2;eor
       2667;20180626;   10;   9.1;   3.0;    3;   0.0;   0;   13.433;   0;   1.8;  13.4; 1012.73;   15.9;   75.75;   21.6;    9.6;    7.8;eor
       2667;20180627;   10;  10.8;   3.0;    3;   0.0;   0;   14.450;   0;   1.6;  13.2; 1011.62;   19.0;   63.96;   26.7;    9.3;    7.4;eor
       2667;20180628;   10;   9.8;   3.2;    3;   0.0;   0;   14.833;   0;   1.9;  13.0; 1009.58;   21.3;   54.00;   27.9;   10.4;    8.5;eor
       2667;20180629;   10;   9.6;   3.3;    3;   0.0;   0;   15.233;   0;   0.8;  13.8; 1005.54;   22.7;   52.29;   29.1;   15.0;   13.2;eor
       2667;20180630;   10;   9.3;   2.9;    3;   0.0;   0;   14.700;   0;   0.7;  12.9; 1003.07;   22.6;   50.50;   30.0;   13.3;   11.9;eor
       2667;20180701;   10;  12.7;   4.9;    3;   0.0;   0;   15.383;   0;   0.1;   8.1; 1004.45;   21.5;   32.75;   27.3;   15.0;   12.2;eor
       2667;20180702;   10;   8.7;   3.3;    3;   0.0;   0;   15.350;   0;   0.0;   9.0; 1003.77;   21.8;   35.50;   28.4;   12.8;   11.0;eor
       2667;20180703;   10;   7.9;   2.2;    3;   0.0;   0;   15.017;   0;   1.5;  10.2; 1004.29;   21.7;   43.33;   30.8;    8.4;    7.7;eor
       2667;20180704;   10;   8.6;   2.4;    3;   0.5;   6;    6.017;   0;   6.6;  16.5; 1002.40;   21.9;   63.29;   28.7;   15.4;   15.0;eor
       2667;20180705;   10;  10.5;   2.3;    3;   0.0;   0;    4.983;   0;   5.2;  17.3; 1001.93;   21.1;   71.42;   27.1;   14.8;   12.7;eor
       2667;20180706;   10;   8.6;   3.3;    3;   0.0;   0;    7.917;   0;   3.8;  14.7; 1007.95;   19.3;   67.79;   25.5;   13.6;   11.4;eor
       2667;20180707;   10;  11.3;   3.7;    3;   0.0;   0;   12.900;   0;   4.2;  12.5; 1010.79;   20.6;   55.29;   27.4;   13.2;   12.5;eor
       2667;20180708;   10;  11.8;   3.2;    3;   0.0;   0;   15.183;   0;   1.0;  11.5; 1011.66;   18.8;   57.04;   26.4;   10.7;    8.0;eor
       2667;20180709;   10;  11.7;   3.8;    3;   0.0;   6;    7.333;   0;   4.3;  13.6; 1010.17;   19.2;   63.21;   25.1;   11.7;    9.6;eor
       2667;20180710;   10;  12.5;   4.7;    3;  14.1;   6;    0.533;   0;   7.0;  13.0; 1005.60;   15.5;   74.50;   19.0;   11.0;    9.1;eor
       2667;20180711;   10;  11.3;   2.9;    3;   1.6;   6;    2.800;   0;   5.8;  14.4; 1005.14;   15.8;   81.79;   22.1;    9.5;    7.5;eor
       2667;20180712;   10;   7.5;   2.2;    3;   0.0;   6;    6.533;   0;   5.3;  16.8; 1006.37;   19.5;   76.42;   25.9;   14.0;   12.8;eor
       2667;20180713;   10;   8.2;   1.9;    3;   0.0;   0;   14.733;   0;   1.2;  14.9; 1008.20;   20.6;   65.58;   28.0;   11.8;   11.3;eor
       2667;20180714;   10;   8.6;   2.5;    3;   0.0;   0;   13.900;   0;   1.1;  14.5; 1007.17;   21.0;   61.75;   28.2;   12.3;   11.5;eor
       2667;20180715;   10;   8.6;   2.4;    3;   0.0;   0;   15.017;   0;   1.1;  12.7; 1004.37;   21.3;   55.54;   29.5;   11.6;   10.3;eor
       2667;20180716;   10;   8.2;   2.0;    3;   0.0;   0;   14.500;   0;   1.9;  12.2; 1001.25;   22.2;   50.54;   30.9;   10.8;    9.9;eor
       2667;20180717;   10;  16.8;   2.9;    3;   1.9;   6;    8.017;   0;   4.1;  15.0; 1003.30;   20.9;   64.75;   30.3;   13.2;   12.4;eor
       2667;20180718;   10;  11.0;   1.9;    3;   0.0;   0;   11.633;   0;   1.9;  13.7; 1006.69;   19.6;   64.04;   27.1;   11.1;    9.9;eor
       2667;20180719;   10;   6.0;   1.9;    3;   0.0;   0;   10.767;   0;   2.6;  12.8; 1005.86;   20.8;   56.83;   29.2;   11.3;    9.7;eor
       2667;20180720;   10;  10.8;   2.3;    3;   0.0;   6;    8.900;   0;   5.2;  14.0; 1001.49;   21.6;   57.83;   31.5;   11.9;   11.0;eor
       2667;20180721;   10;   8.4;   2.0;    3;   0.0;   6;    5.083;   0;   4.9;  16.0;  999.72;   21.1;   66.54;   28.5;   13.8;   13.4;eor
       2667;20180722;   10;  10.5;   3.1;    3;   0.0;   0;    8.267;   0;   5.2;  15.5; 1002.95;   22.2;   60.33;   28.8;   17.2;   15.7;eor
       2667;20180723;   10;   6.7;   1.9;    3;   0.0;   0;    7.600;   0;   2.6;  16.3; 1005.38;   22.1;   64.21;   29.2;   14.3;   13.2;eor
       2667;20180724;   10;   6.5;   2.0;    3;   0.0;   0;   11.600;   0;   0.6;  15.7; 1002.82;   25.1;   54.92;   33.8;   14.6;   13.4;eor
       2667;20180725;   10;  10.3;   2.4;    3;   0.0;   0;    8.833;   0;   2.3;  17.2; 1002.94;   25.9;   55.08;   35.6;   16.9;   15.5;eor
       2667;20180726;   10;  11.3;   2.4;    3;   0.0;   0;    9.733;   0;   3.4;  17.0; 1002.65;   27.4;   51.29;   36.3;   17.7;   16.4;eor
       2667;20180727;   10;   8.9;   2.8;    3;   0.0;   0;   14.383;   0;   1.6;  13.2;  999.88;   28.5;   37.13;   36.2;   16.5;   15.6;eor
       2667;20180728;   10;  12.0;   2.8;    3;  14.7;   6;    3.867;   0;   5.0;  17.6;  997.65;   23.0;   63.33;   29.6;   17.8;   15.7;eor
       2667;20180729;   10;  10.6;   3.1;    3;   0.0;   0;    3.433;   0;   5.7;  15.0; 1001.93;   22.8;   57.88;   31.2;   15.5;   15.2;eor
       2667;20180730;   10;   8.6;   2.1;    3;   0.0;   0;    9.667;   0;   4.0;  16.4; 1003.30;   25.1;   55.33;   34.0;   15.4;   14.5;eor
       2667;20180731;   10;   9.3;   2.9;    3;   0.0;   0;    7.917;   0;   4.6;  17.2; 1005.02;   24.8;   57.92;   32.7;   17.0;   15.5;eor
       2667;20180801;   10;   6.2;   2.1;    3;   0.0;   0;    6.283;   0;   5.0;  17.5; 1008.68;   23.0;   63.42;   29.1;   16.6;   15.8;eor
       2667;20180802;   10;   9.1;   2.4;    3;   0.0;   0;   14.000;   0;   1.0;  16.7; 1009.89;   24.8;   58.88;   33.9;   14.8;   13.5;eor
       2667;20180803;   10;   7.2;   2.2;    3;   0.0;   0;   13.583;   0;   0.6;  17.1; 1008.55;   26.9;   51.75;   35.7;   17.5;   16.1;eor
       2667;20180804;   10;  10.5;   3.7;    3;   0.0;   0;   10.900;   0;   4.3;  17.2; 1006.78;   26.8;   52.08;   33.9;   19.5;   18.6;eor
       2667;20180805;   10;   9.4;   3.6;    3;   0.0;   0;   12.417;   0;   3.0;  15.5; 1009.35;   23.1;   57.38;   28.9;   15.1;   13.2;eor
       2667;20180806;   10;   8.7;   2.4;    3;   0.0;   0;   13.283;   0;   1.3;  13.1; 1003.94;   24.6;   47.67;   34.3;   12.3;   11.4;eor
       2667;20180807;   10;  11.5;   3.2;    3;   3.6;   6;   12.967;   0;   2.0;  13.2;  997.74;   28.2;   40.29;   38.3;   14.4;   13.0;eor
       2667;20180808;   10;  13.5;   4.1;    3;   0.0;   6;    6.383;   0;   5.4;  17.6; 1000.64;   23.4;   62.08;   28.0;   15.9;   14.4;eor
       2667;20180809;   10;  18.9;   4.7;    3;  14.0;   6;    3.117;   0;   5.7;  17.1; 1000.81;   20.6;   71.21;   31.9;   14.7;   14.0;eor
       2667;20180810;   10;  12.0;   5.0;    3;   0.0;   6;    9.900;   0;   4.4;  10.7; 1009.65;   18.7;   51.88;   24.7;   12.0;   10.6;eor
       2667;20180811;   10;  10.6;   3.8;    3;   0.0;   0;   10.633;   0;   3.8;  10.8; 1010.36;   17.6;   56.13;   23.6;   10.1;    8.9;eor
       2667;20180812;   10;   9.4;   2.6;    3;   0.6;   6;   11.233;   0;   4.3;  10.4; 1003.70;   18.7;   53.75;   28.3;    7.8;    6.4;eor
       2667;20180813;   10;  11.7;   3.4;    3;   7.4;   6;    2.817;   0;   5.2;  15.8;  996.68;   17.9;   77.29;   23.1;   14.5;   12.7;eor
       2667;20180814;   10;  12.9;   3.8;    3;   1.1;   6;    1.567;   0;   7.1;  17.4; 1002.97;   19.0;   79.71;   24.3;   16.3;   15.5;eor
       2667;20180815;   10;   8.6;   1.8;    3;   0.0;   0;    3.233;   0;   6.0;  16.2; 1007.63;   19.9;   70.67;   24.3;   14.8;   13.4;eor
       2667;20180816;   10;   8.4;   2.4;    3;   0.0;   0;   13.067;   0;   2.8;  15.8; 1004.21;   20.8;   68.25;   30.1;   12.0;   10.6;eor
       2667;20180817;   10;  11.0;   3.9;    3;   1.3;   6;    4.200;   0;   5.3;  16.1; 1005.91;   18.4;   76.33;   22.6;   12.0;   10.4;eor
       2667;20180818;   10;   7.7;   2.2;    3;   0.0;   0;   12.750;   0;   3.6;  12.9; 1010.45;   18.3;   65.79;   26.4;   10.4;    8.8;eor
       2667;20180819;   10;   8.2;   2.5;    3;   0.0;   0;   13.117;   0;   1.7;  14.9; 1009.03;   20.2;   65.83;   27.9;   10.9;    9.7;eor
       2667;20180820;   10;   7.7;   2.5;    3;   0.0;   6;    0.117;   0;   7.5;  18.6; 1008.06;   20.7;   75.83;   23.8;   18.0;   16.8;eor
       2667;20180821;   10;   5.8;   1.8;    3;   0.0;   0;    3.333;   0;   6.5;  17.1; 1008.09;   22.3;   65.75;   28.5;   17.4;   15.2;eor
       2667;20180822;   10;   9.6;   2.4;    3;   0.0;   0;   12.283;   0;   2.4;  16.7; 1004.94;   22.8;   63.08;   30.9;   13.8;   13.1;eor
       2667;20180823;   10;   9.8;   2.8;    3;   0.6;   6;    8.917;   0;   3.1;  17.6; 1001.34;   21.9;   69.67;   30.0;   15.4;   13.6;eor
       2667;20180824;   10;  11.8;   4.4;    3;   2.5;   6;    2.850;   0;   6.8;  12.4; 1000.52;   18.0;   61.00;   22.0;   14.8;   13.8;eor
       2667;20180825;   10;  14.1;   4.1;    3;   1.1;   6;    3.517;   0;   5.9;  11.3; 1000.87;   13.3;   74.71;   18.0;    8.6;    6.8;eor
       2667;20180826;   10;  16.1;   2.7;    3;   1.8;   6;    7.533;   0;   4.7;   9.5; 1004.09;   14.4;   62.29;   21.8;    5.2;    3.5;eor
       2667;20180827;   10;  14.2;   4.9;    3;   0.0;   6;    3.967;   0;   6.5;  13.3; 1001.47;   17.6;   67.58;   23.9;   12.4;   11.6;eor
       2667;20180828;   10;   7.5;   2.5;    3;   0.0;   0;   10.267;   0;   2.9;  12.9; 1006.90;   18.3;   63.54;   24.4;   10.2;    8.5;eor
       2667;20180829;   10;  13.0;   2.8;    3;  11.2;   6;    5.917;   0;   6.0;  15.4; 1001.49;   19.1;   71.25;   28.1;   10.2;    8.9;eor
       2667;20180830;   10;  12.3;   4.2;    3;   0.0;   6;    6.183;   0;   5.5;  13.1; 1008.46;   15.9;   74.00;   21.0;    9.3;    8.6;eor
       2667;20180831;   10;   7.2;   2.3;    3;   0.0;   0;    6.350;   0;   6.2;  11.3; 1010.78;   14.3;   72.29;   20.7;    8.8;    7.2;eor
       2667;20180901;   10;   9.8;   2.5;    3;   0.0;   0;   11.650;   0;   0.9;  10.0; 1013.97;   13.7;   68.25;   21.4;    5.5;    3.9;eor
       2667;20180902;   10;  10.6;   2.4;    3;   0.0;   6;    6.067;   0;   3.9;  11.7; 1011.80;   16.5;   65.04;   24.5;    7.0;    5.3;eor
       2667;20180903;   10;   6.7;   2.0;    3;   0.0;   6;    0.067;   0;   7.5;  16.1; 1005.97;   18.5;   75.88;   21.9;   15.4;   13.8;eor
       2667;20180904;   10;  10.3;   1.9;    3;   1.5;   6;    7.167;   0;   5.0;  17.9; 1004.80;   19.4;   81.96;   27.6;   13.7;   12.7;eor
       2667;20180905;   10;   6.7;   1.9;    3;   1.9;   6;    4.417;   0;   5.8;  17.6; 1004.36;   20.9;   74.33;   28.8;   14.8;   13.8;eor
       2667;20180906;   10;   7.0;   2.1;    3;   9.4;   6;    0.100;   0;   6.5;  18.3; 1001.04;   17.9;   89.25;   21.1;   13.5;   12.1;eor
       2667;20180907;   10;  11.3;   2.8;    3;   0.0;   6;    2.417;   0;   5.1;  12.8; 1003.06;   14.8;   76.67;   19.0;    8.5;    6.3;eor
       2667;20180908;   10;   8.2;   2.6;    3;   0.0;   0;    9.083;   0;   3.8;  10.8; 1008.37;   14.2;   69.21;   21.8;    6.3;    4.2;eor
       2667;20180909;   10;   6.3;   2.1;    3;   0.0;   0;    6.350;   0;   5.9;  12.7; 1009.10;   17.8;   64.46;   25.4;   10.6;   10.0;eor
       2667;20180910;   10;   8.7;   2.5;    3;   0.0;   0;    3.267;   0;   6.1;  13.8; 1010.18;   17.6;   69.50;   23.7;   11.5;   10.3;eor
       2667;20180911;   10;   9.9;   3.1;    3;   0.0;   0;   10.617;   0;   3.7;  13.8; 1010.68;   19.6;   63.58;   28.3;   11.9;   10.8;eor
       2667;20180912;   10;  11.0;   3.5;    3;   1.4;   6;   10.483;   0;   2.3;  14.9; 1008.86;   18.3;   73.29;   26.5;   11.1;    9.3;eor
       2667;20180913;   10;   6.7;   2.6;    3;   0.1;   6;    0.033;   0;   6.9;  15.0; 1008.92;   15.0;   87.58;   18.1;   10.4;    8.8;eor
       2667;20180914;   10;   8.2;   2.0;    3;   0.0;   0;    4.833;   0;   4.2;  11.3; 1009.19;   14.0;   73.88;   21.1;    7.9;    6.1;eor
       2667;20180915;   10;  10.8;   2.6;    3;   0.0;   0;    2.883;   0;   5.8;  11.5; 1012.32;   14.7;   70.54;   21.1;    8.8;    6.6;eor
       2667;20180916;   10;   7.5;   2.4;    3;   0.0;   0;    9.950;   0;   5.0;  10.6; 1010.47;   15.8;   63.63;   24.5;    6.1;    4.0;eor
       2667;20180917;   10;   5.7;   2.2;    3;   0.0;   0;   10.850;   0;   5.0;  10.8; 1006.79;   18.1;   57.50;   28.2;    7.3;    5.1;eor
       2667;20180918;   10;  12.9;   4.0;    3;   0.0;   6;    8.400;   0;   2.1;  13.0; 1002.44;   23.6;   46.13;   33.1;   16.9;   14.6;eor
       2667;20180919;   10;  11.8;   3.5;    3;   0.0;   0;    9.450;   0;   2.9;  15.3; 1006.16;   21.4;   62.88;   29.5;   12.2;   11.1;eor
       2667;20180920;   10;  10.3;   3.4;    3;   0.0;   0;   10.017;   0;   5.0;  13.8; 1004.56;   20.9;   58.29;   28.1;   12.5;   10.4;eor
       2667;20180921;   10;  20.1;   5.4;    3;   1.0;   6;    2.017;   0;   5.0;  12.1;  999.03;   16.9;   62.13;   22.1;   11.7;    9.6;eor
       2667;20180922;   10;  12.9;   3.4;    3;   8.0;   6;    0.983;   0;   6.6;  10.9; 1008.26;   12.4;   76.38;   16.4;   10.4;    9.2;eor
       2667;20180923;   10;  14.4;   4.2;    3;  19.6;   6;    0.017;   0;   7.8;  12.4; 1001.80;   10.9;   94.83;   14.1;    8.0;    6.5;eor
       2667;20180924;   10;  13.2;   3.3;    3;   0.0;   6;    6.283;   0;   2.8;   9.4; 1020.82;    9.6;   80.42;   15.2;    5.3;    2.9;eor
       2667;20180925;   10;   5.1;   1.9;    3;   0.0;   0;   10.550;   0;   2.2;   8.3; 1026.26;    8.7;   76.83;   16.5;    0.5;    0.0;eor
       2667;20180926;   10;   5.0;   2.3;    3;   0.0;   0;    9.583;   0;   4.0;   8.0; 1022.15;   10.7;   65.58;   19.5;    4.0;    1.9;eor
       2667;20180927;   10;   6.2;   2.3;    3;   0.0;   0;   10.833;   0;   0.0;   9.2; 1015.25;   13.2;   65.71;   24.0;    3.5;    2.3;eor
       2667;20180928;   10;   7.2;   2.2;    3;   0.5;   6;    0.967;   0;   3.8;  10.2; 1013.75;    9.0;   88.63;   13.8;    3.9;    1.4;eor
       2667;20180929;   10;   7.2;   1.7;    3;   0.0;   0;   10.650;   0;   3.8;   7.1; 1015.56;    7.9;   71.75;   16.9;   -0.2;   -1.3;eor
       2667;20180930;   10;   6.0;   2.1;    3;   0.0;   6;   10.650;   0;   1.0;   7.3; 1005.97;    8.8;   68.63;   18.1;   -0.3;   -1.9;eor
       2667;20181001;   10;  14.9;   3.7;    3;   2.0;   6;    3.167;   0;   5.6;   9.3; 1007.01;    9.0;   81.79;   15.0;    4.7;    2.5;eor
       2667;20181002;   10;  10.8;   3.2;    3;   5.9;   6;    0.583;   0;   7.0;  11.0; 1007.86;    9.7;   89.88;   14.0;    5.9;    5.3;eor
       2667;20181003;   10;   9.3;   3.2;    3;   0.0;   0;    3.133;   0;   6.0;  11.4; 1012.92;   12.1;   81.33;   16.2;    6.1;    4.7;eor
       2667;20181004;   10;   5.1;   2.2;    3;   0.0;   0;    2.483;   0;   3.8;  10.6; 1014.98;   10.8;   82.75;   16.9;    3.7;    3.0;eor
       2667;20181005;   10;   9.3;   3.7;    3;   0.0;   0;   10.250;   0;   1.3;  11.1; 1006.85;   14.7;   68.04;   22.1;    8.6;    6.9;eor
       2667;20181006;   10;   8.9;   3.4;    3;   2.1;   6;    9.367;   0;   2.9;  12.9;  998.22;   16.8;   69.75;   25.6;    7.9;    5.6;eor
       2667;20181007;   10;   8.9;   3.2;    3;   0.4;   6;    3.867;   0;   5.9;  11.3; 1005.73;   11.9;   81.83;   16.4;    5.3;    3.5;eor
       2667;20181008;   10;   3.6;   1.6;    3;   0.0;   0;    9.817;   0;   3.2;   9.3; 1010.33;    9.3;   81.63;   17.1;    2.8;    1.3;eor
       2667;20181009;   10;   5.1;   2.0;    3;   0.0;   0;    7.300;   0;   4.9;  12.3; 1009.87;   13.2;   81.25;   22.3;    4.3;    2.9;eor
       2667;20181010;   10;  10.1;   2.8;    3;   0.0;   0;    9.933;   0;   1.0;  12.9; 1005.30;   15.9;   74.08;   24.3;    6.7;    4.9;eor
       2667;20181011;   10;   7.7;   3.5;    3;   0.0;   0;    6.750;   0;   2.4;  13.8; 1001.78;   17.6;   69.29;   23.0;   10.1;    7.7;eor
       2667;20181012;   10;  10.3;   3.7;    3;   0.0;   0;    6.600;   0;   4.5;  15.0; 1007.89;   20.1;   64.38;   26.2;   15.3;   12.0;eor
       2667;20181013;   10;  10.6;   3.9;    3;   0.0;   0;    9.717;   0;   2.0;  14.0; 1007.07;   20.6;   58.63;   26.7;   15.4;   11.4;eor
       2667;20181014;   10;  11.8;   4.5;    3;   0.0;   0;    9.450;   0;   1.2;  12.8;  999.53;   19.9;   55.63;   25.4;   15.6;   13.9;eor
       2667;20181015;   10;   6.0;   2.5;    3;   0.0;   0;    8.517;   0;   2.3;  12.2; 1001.72;   17.9;   62.17;   25.8;    9.5;    6.5;eor
       2667;20181016;   10;   6.2;   1.8;    3;   0.0;   0;    8.300;   0;   3.5;  12.3; 1006.83;   15.9;   71.46;   25.6;    8.1;    5.7;eor
       2667;20181017;   10;   4.6;   1.8;    3;   0.0;   0;    8.350;   0;   5.3;  12.8; 1007.33;   15.1;   76.79;   23.7;    8.5;    6.3;eor
       2667;20181018;   10;   6.3;   1.9;    3;   0.0;   0;    1.667;   0;   4.8;  12.7; 1010.86;   12.9;   86.04;   18.1;    7.8;    4.1;eor
       2667;20181019;   10;   4.1;   1.2;    3;   0.0;   0;    5.617;   0;   3.8;  11.0; 1012.65;   10.2;   88.46;   16.8;    4.2;    1.9;eor
       2667;20181020;   10;   5.1;   1.5;    3;   0.0;   0;    5.550;   0;   4.5;   9.4; 1018.02;    8.5;   85.88;   15.2;    2.4;   -0.1;eor
       2667;20181021;   10;   5.7;   2.1;    3;   0.0;   0;    9.183;   0;   1.9;   8.2; 1016.74;    8.1;   78.67;   16.6;    0.8;   -0.9;eor
       2667;20181022;   10;   9.4;   2.1;    3;   0.0;   6;    0.933;   0;   5.7;   9.0; 1018.59;    7.9;   85.04;   14.8;    2.8;   -0.1;eor
       2667;20181023;   10;  12.9;   4.3;    3;   1.0;   6;    0.317;   0;   6.5;   9.5; 1014.29;    9.1;   81.96;   13.5;    1.8;   -0.7;eor
       2667;20181024;   10;  14.4;   5.7;    3;   1.2;   6;    0.100;   0;   7.8;  13.6; 1011.33;   13.5;   88.21;   15.2;   12.1;   11.6;eor
       2667;20181025;   10;   8.7;   3.3;    3;   0.0;   6;    0.017;   0;   7.9;  11.4; 1007.55;   12.3;   79.54;   13.4;   10.3;    9.9;eor
       2667;20181026;   10;  12.7;   3.9;    3;   1.2;   6;    0.000;   0;   7.8;   9.4;  997.60;    9.8;   77.17;   11.6;    5.6;    4.3;eor
       2667;20181027;   10;   7.2;   2.0;    3;   0.0;   0;    0.550;   0;   6.3;   7.8;  997.25;    5.1;   88.00;    8.4;    1.0;   -1.0;eor
       2667;20181028;   10;  11.3;   4.0;    3;   0.1;   6;    2.000;   0;   6.8;   6.5; 1001.17;    4.6;   77.92;    7.6;    0.4;   -1.6;eor
       2667;20181029;   10;   8.9;   3.9;    3;   6.9;   6;    0.000;   0;   8.0;   7.4;  989.99;    5.8;   80.13;    7.3;    4.5;    3.8;eor
       2667;20181030;   10;  15.3;   5.4;    3;   5.7;   6;    0.000;   0;   7.8;   8.2;  980.98;    6.2;   86.33;    9.5;    3.8;    3.1;eor
       2667;20181031;   10;   8.1;   3.5;    3;   0.0;   6;    1.867;   0;   5.2;   8.0; 1001.39;    7.7;   76.38;   10.6;    2.8;    1.0;eor
       2667;20181101;   10;   7.2;   2.9;    3;   1.0;   6;    0.000;   0;   6.7;   9.1;  999.57;    8.4;   82.25;   10.2;    3.0;    1.7;eor
       2667;20181102;   10;   7.9;   2.3;    3;   0.0;   6;    1.417;   0;   4.7;   8.8; 1010.57;    7.9;   82.58;   11.2;    0.9;   -1.2;eor
       2667;20181103;   10;   4.1;   1.9;    3;   0.0;   0;    8.017;   0;   3.5;   6.4; 1016.01;    3.1;   85.29;   10.7;   -1.8;   -3.5;eor
       2667;20181104;   10;   7.7;   3.3;    3;   0.0;   0;    0.000;   0;   6.8;   9.1; 1004.84;    8.1;   83.58;   12.2;   -1.6;   -2.7;eor
       2667;20181105;   10;   9.1;   3.5;    3;   0.0;   6;    1.150;   0;   7.0;  10.9;  997.08;   11.1;   82.63;   14.2;    9.0;    6.2;eor
       2667;20181106;   10;   6.7;   3.1;    3;   0.0;   0;    4.800;   0;   5.9;  11.1;  995.64;   12.3;   78.13;   18.1;    7.4;    5.7;eor
       2667;20181107;   10;   9.8;   4.0;    3;   0.0;   6;    5.150;   0;   4.8;  10.4;  998.25;   12.7;   72.08;   17.4;    8.1;    5.2;eor
       2667;20181108;   10;   8.2;   2.6;    3;   0.0;   6;    4.350;   0;   4.5;  10.0; 1007.62;   10.8;   77.17;   15.1;    4.4;    3.1;eor
       2667;20181109;   10;   8.7;   3.9;    3;   0.0;   6;    2.917;   0;   5.9;  10.8; 1001.53;   11.9;   78.04;   15.5;    7.4;    6.3;eor
       2667;20181110;   10;  11.7;   5.3;    3;   3.6;   6;    0.000;   0;   7.3;  12.0;  993.39;   12.7;   81.29;   14.6;   11.1;    9.7;eor
       2667;20181111;   10;  12.9;   4.4;    3;   9.7;   6;    0.117;   0;   7.2;  11.4;  996.94;   12.3;   80.38;   14.8;   10.5;    9.6;eor
       2667;20181112;   10;  10.5;   3.1;    3;   1.3;   6;    1.517;   0;   7.3;  12.9; 1002.68;   12.7;   88.21;   19.2;   10.1;    9.3;eor
       2667;20181113;   10;  13.7;   3.4;    3;   0.0;   0;    3.850;   0;   4.4;  10.2; 1012.75;   10.6;   80.50;   15.2;    7.0;    4.4;eor
       2667;20181114;   10;   7.7;   3.3;    3;   0.0;   0;    5.550;   0;   3.6;   9.1; 1016.75;    7.7;   86.71;   12.1;    4.0;    1.2;eor
       2667;20181115;   10;  10.8;   5.4;    3;   0.0;   0;    4.300;   0;   5.6;   8.1; 1014.76;    6.5;   83.79;    8.0;    5.6;    4.5;eor
       2667;20181116;   10;  11.1;   4.6;    3;   0.0;   0;    7.083;   0;   2.2;   7.4; 1016.45;    7.2;   73.46;   12.2;    3.5;   -1.0;eor
       2667;20181117;   10;  10.5;   3.9;    3;   0.0;   0;    7.450;   0;   0.3;   5.7; 1017.78;    6.1;   62.38;   12.3;    0.6;   -2.4;eor
       2667;20181118;   10;   8.7;   1.8;    3;   0.0;   0;    7.050;   0;   1.0;   4.4; 1015.23;    2.4;   62.75;   10.8;   -4.3;   -6.3;eor
       2667;20181119;   10;  13.4;   4.8;    3;   0.0;   6;    0.867;   0;   5.5;   5.6; 1005.55;    3.4;   71.58;    6.9;   -3.1;   -6.1;eor
       2667;20181120;   10;  13.7;   6.4;    3;   0.0;   0;    0.000;   0;   7.4;   5.3;  997.39;    3.7;   67.13;    5.1;    2.5;    0.7;eor
       2667;20181121;   10;   7.4;   2.9;    3;   0.0;   0;    0.350;   0;   5.8;   5.8; 1003.90;    2.5;   79.88;    4.5;   -2.0;   -4.8;eor
       2667;20181122;   10;   8.7;   3.4;    3;   0.0;   0;    0.233;   0;   5.6;   6.2; 1007.54;    3.7;   78.42;    6.2;    0.9;   -0.7;eor
       2667;20181123;   10;   7.2;   3.1;    3;   0.0;   6;    7.033;   0;   2.5;   6.4; 1005.39;    3.9;   79.54;   10.0;    0.1;   -1.9;eor
       2667;20181124;   10;   8.1;   3.0;    3;   4.0;   6;    0.000;   0;   7.9;   7.7;  999.41;    4.1;   92.63;    6.4;    0.7;   -1.0;eor
       2667;20181125;   10;   3.6;   1.3;    3;   0.2;   6;    0.000;   0;   7.8;   8.7;  998.11;    5.3;   97.29;    6.5;    3.9;    2.0;eor
       2667;20181126;   10;   4.8;   1.9;    3;   0.0;   6;    0.000;   0;   7.8;   8.2;  999.17;    5.2;   92.46;    7.0;    3.4;    2.5;eor
       2667;20181127;   10;   7.5;   2.6;    3;   0.0;   0;    0.433;   0;   5.7;   6.1; 1007.54;    3.3;   78.50;    5.4;    0.2;   -1.7;eor
       2667;20181128;   10;  11.3;   5.7;    3;   2.0;   6;    0.000;   0;   6.8;   6.9; 1008.55;    4.3;   82.13;    6.6;    1.6;    0.4;eor
       2667;20181129;   10;  16.5;   6.6;    3;   2.7;   6;    0.000;   0;   7.2;   8.3; 1003.10;    6.9;   83.17;    8.5;    5.9;    5.4;eor
