STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2932;20180312;   10;  11.3;   4.6;    3;   8.6;   6;    0.000;   0;   7.4;  10.7;  977.03;    9.2;   92.00;   11.2;    7.2;    5.1;eor
       2932;20180313;   10;  17.8;   6.8;    3;   2.3;   6;    1.183;   0;   6.9;   8.8;  984.62;    8.0;   82.50;   11.7;    3.6;    3.0;eor
       2932;20180314;   10;   7.2;   3.1;    3;   0.0;   6;    0.017;   0;   8.0;   6.7;  995.09;    4.0;   82.88;    5.8;    2.8;    1.9;eor
       2932;20180315;   10;  14.6;   6.7;    3;   0.0;   0;    4.733;   0;   6.3;   6.7;  989.90;    4.1;   82.88;    9.1;    0.0;   -1.9;eor
       2932;20180316;   10;  12.9;   6.8;    3;   9.3;   8;    0.000;   0;   8.0;   6.0;  989.02;    0.1;   96.13;    3.4;   -3.8;   -3.8;eor
       2932;20180317;   10;  18.2;   8.6;    3;   0.0;   7;    0.000;  10;   7.9;   3.7;  994.55;   -5.0;   88.33;   -3.8;   -6.6;   -6.3;eor
       2932;20180318;   10;  17.5;   9.3;    3;   0.0;   0;    9.367;  11;   6.9;   2.4;  997.46;   -4.6;   56.33;   -2.0;   -7.0;   -8.1;eor
       2932;20180319;   10;   7.7;   3.3;    3;   0.0;   0;   11.633;   8;   3.6;   2.5;  997.79;   -4.4;   56.79;    0.3;   -9.4;  -13.1;eor
       2932;20180320;   10;  10.8;   3.9;    3;   1.5;   7;    0.367;   6;   4.9;   4.1;  999.78;   -3.8;   86.00;    0.8;   -9.4;  -13.5;eor
       2932;20180321;   10;   7.7;   3.5;    3;   0.0;   0;   10.400;  12;   3.7;   3.9; 1009.81;   -2.0;   75.46;    3.1;  -10.3;  -17.3;eor
       2932;20180322;   10;  12.3;   6.4;    3;   1.2;   8;    0.000;   4;   7.9;   5.8;  998.05;    1.0;   87.50;    2.3;   -1.6;   -3.0;eor
       2932;20180323;   10;   6.3;   2.5;    3;   0.0;   0;    3.883;   0;   7.3;   6.6;  991.23;    2.9;   88.08;    6.2;   -0.1;   -3.4;eor
       2932;20180324;   10;   6.0;   2.7;    3;   0.0;   0;   10.117;   0;   4.7;   6.0;  988.90;    3.9;   75.13;    9.4;   -0.7;   -4.1;eor
       2932;20180325;   10;   5.1;   2.1;    3;   0.0;   0;   10.900;   0;   2.9;   5.8;  991.49;    4.5;   70.50;   10.6;   -1.3;   -4.8;eor
       2932;20180326;   10;   9.3;   3.0;    3;   0.0;   6;    0.050;   0;   7.2;   7.1;  996.80;    5.3;   79.08;    8.3;    1.2;   -1.2;eor
       2932;20180327;   10;   7.2;   2.5;    3;   0.5;   6;    8.650;   0;   6.3;   5.7;  997.79;    4.2;   71.21;    9.1;   -1.2;   -5.2;eor
       2932;20180328;   10;   8.4;   3.8;    3;   3.5;   6;    0.000;   0;   8.0;   8.4;  987.09;    5.8;   90.54;    8.0;    2.9;    2.3;eor
       2932;20180329;   10;  19.0;   7.6;    3;   0.4;   6;    2.283;   0;   5.8;   6.8;  988.35;    5.4;   76.08;    9.2;    0.3;   -4.4;eor
       2932;20180330;   10;  10.8;   4.5;    3;   1.6;   6;    8.083;   0;   5.0;   6.4;  989.64;    6.3;   70.42;   13.7;   -0.7;   -4.2;eor
       2932;20180331;   10;  11.1;   4.2;    3;   0.2;   6;    0.000;   0;   7.8;   6.8;  982.80;    3.4;   87.71;    5.4;    1.6;    1.1;eor
       2932;20180401;   10;  13.5;   6.1;    3;   0.0;   0;    0.417;   0;   6.8;   5.8;  989.13;    2.3;   80.92;    4.8;   -0.9;   -3.4;eor
       2932;20180402;   10;  11.1;   3.7;    3;   1.1;   6;    6.833;   0;   5.3;   6.2;  993.73;    5.8;   69.04;   12.0;   -1.6;   -6.3;eor
       2932;20180403;   10;  13.0;   5.0;    3;   0.0;   6;    6.700;   0;   7.1;   9.3;  988.18;   13.8;   60.25;   20.2;    8.6;    6.9;eor
       2932;20180404;   10;  22.6;   4.5;    3;   0.6;   6;    6.600;   0;   5.9;   9.8;  987.65;   14.1;   62.38;   21.1;    9.3;    5.6;eor
       2932;20180405;   10;  16.5;   7.9;    3;   0.2;   6;    4.383;   0;   5.0;   8.5;  993.85;    9.5;   70.71;   14.3;    2.4;    0.3;eor
       2932;20180406;   10;   7.2;   3.5;    3;   0.0;   0;   12.583;   0;   1.1;   5.4; 1007.26;    5.9;   61.08;   12.3;   -0.8;   -5.2;eor
       2932;20180407;   10;  10.6;   5.2;    3;   0.0;   0;   12.817;   0;   1.8;   6.3; 1000.17;   11.8;   48.58;   21.7;    0.4;   -1.9;eor
       2932;20180408;   10;  10.8;   4.2;    3;   0.0;   0;   12.350;   0;   0.3;   8.9;  994.54;   12.3;   63.88;   19.0;    5.6;    0.9;eor
       2932;20180409;   10;   6.9;   3.1;    3;   0.0;   0;   10.000;   0;   3.1;   9.4;  990.19;   13.0;   65.21;   20.1;    4.4;   -0.7;eor
       2932;20180410;   10;  13.2;   4.1;    3;   0.0;   0;   12.150;   0;   1.3;  10.0;  988.22;   14.8;   62.38;   23.5;    6.5;    1.5;eor
       2932;20180411;   10;  10.3;   4.0;    3;   5.2;   6;    4.550;   0;   4.5;  11.4;  991.47;   13.8;   73.00;   19.4;    8.8;    5.2;eor
       2932;20180412;   10;  12.5;   5.1;    3;   1.5;   6;    6.483;   0;   5.1;  12.7;  987.41;   15.8;   74.08;   23.5;    9.7;    8.7;eor
       2932;20180413;   10;  14.1;   5.0;    3;   6.5;   6;    2.983;   0;   6.4;  12.4;  989.36;   14.0;   78.00;   19.4;   10.5;    7.4;eor
       2932;20180414;   10;  13.2;   5.8;    3;   0.0;   0;    8.217;   0;   5.8;  10.7; 1001.05;   14.1;   68.92;   20.0;    9.3;    4.8;eor
       2932;20180415;   10;   5.1;   2.0;    3;   3.9;   6;    9.783;   0;   6.5;  11.9;  997.30;   14.1;   75.33;   19.8;    7.1;    4.0;eor
       2932;20180416;   10;   5.7;   2.5;    3;   7.3;   6;    0.000;   0;   7.5;  13.7;  998.10;   12.7;   92.88;   15.0;   10.3;    8.4;eor
       2932;20180417;   10;   5.5;   2.4;    3;   0.0;   0;    9.917;   0;   3.5;  11.9; 1009.70;   13.3;   79.46;   18.7;    9.2;    5.9;eor
       2932;20180418;   10;   4.6;   1.9;    3;   0.0;   0;   12.333;   0;   3.2;  11.6; 1015.35;   16.1;   66.00;   23.4;    8.8;    4.4;eor
       2932;20180419;   10;   9.4;   2.5;    3;   0.0;   0;   12.683;   0;   2.9;  12.3; 1014.03;   17.4;   63.63;   23.7;   10.0;    4.8;eor
       2932;20180420;   10;   7.2;   2.6;    3;   0.0;   0;   13.117;   0;   4.4;  12.6; 1007.43;   19.1;   59.92;   26.9;   11.6;    5.1;eor
       2932;20180421;   10;   7.4;   2.6;    3;   0.0;   0;   11.817;   0;   3.0;  12.9; 1003.55;   16.9;   67.75;   21.7;   11.1;    5.5;eor
       2932;20180422;   10;   8.7;   2.3;    3;   0.0;   6;   10.667;   0;   4.9;  12.5;  998.94;   17.1;   65.75;   24.4;    8.3;    4.3;eor
       2932;20180423;   10;  10.3;   3.4;    3;   2.7;   6;    3.733;   0;   5.7;  13.8;  996.99;   15.8;   76.42;   21.4;   10.4;    5.4;eor
       2932;20180424;   10;  16.5;   4.1;    3;   0.6;   6;    4.850;   0;   5.8;  11.2;  998.81;   12.8;   77.00;   17.6;    7.8;    3.2;eor
       2932;20180425;   10;  19.2;   5.7;    3;   1.0;   6;    3.783;   0;   6.4;  11.2;  993.43;   13.6;   72.75;   19.5;    8.3;    3.5;eor
       2932;20180426;   10;  17.7;   5.9;    3;   0.4;   6;    7.733;   0;   4.6;   8.8;  998.58;    9.6;   74.00;   14.5;    6.0;    1.6;eor
       2932;20180427;   10;   7.7;   3.2;    3;   0.0;   0;   11.667;   0;   4.8;   8.2;  997.77;   11.3;   64.00;   17.2;    4.8;    1.8;eor
       2932;20180428;   10;  12.9;   4.0;    3;   0.2;   6;   10.067;   0;   4.8;   9.4;  995.01;   14.4;   59.63;   21.6;    6.2;    2.0;eor
       2932;20180429;   10;   7.7;   3.0;    3;   0.4;   6;   10.233;   0;   4.0;  12.0;  992.52;   16.6;   65.50;   23.6;    8.7;    4.2;eor
       2932;20180430;   10;  18.5;   6.8;    3;   0.0;   0;   10.100;   0;   3.3;  10.9;  985.87;   16.0;   60.75;   20.0;   12.3;    7.7;eor
       2932;20180501;   10;  15.8;   6.9;    3;   0.0;   0;   11.533;   0;   3.3;   7.2;  994.77;   11.6;   52.71;   14.7;    5.1;   -1.2;eor
       2932;20180502;   10;   7.4;   2.6;    3;   0.8;   6;    1.133;   0;   6.0;   8.6;  997.63;   10.0;   70.21;   14.3;    4.0;   -2.2;eor
       2932;20180503;   10;   9.9;   3.4;    3;   0.0;   0;   11.600;   0;   4.2;   9.7;  999.13;   12.9;   66.17;   17.7;    8.1;    4.5;eor
       2932;20180504;   10;   8.1;   2.6;    3;   0.0;   0;    7.650;   0;   4.0;   7.2; 1006.77;   12.6;   50.54;   17.3;    8.5;    2.9;eor
       2932;20180505;   10;   9.6;   3.2;    3;   0.0;   0;   14.350;   0;   1.7;   7.9; 1009.90;   12.8;   55.75;   19.8;    5.1;    1.9;eor
       2932;20180506;   10;   9.3;   3.4;    3;   0.0;   0;   14.400;   0;   0.4;   9.5; 1009.30;   14.9;   58.04;   21.5;    6.4;    3.9;eor
       2932;20180507;   10;  10.1;   3.8;    3;   0.0;   0;   14.533;   0;   0.0;  10.0; 1005.24;   16.6;   54.96;   23.3;    8.3;    6.2;eor
       2932;20180508;   10;  11.1;   4.4;    3;   0.0;   0;   14.417;   0;   0.1;  10.5;  998.30;   17.9;   53.88;   24.5;   10.3;    4.4;eor
       2932;20180509;   10;  11.0;   3.8;    3;   0.0;   0;   12.633;   0;   2.5;  13.0;  992.92;   18.6;   61.17;   25.2;   10.6;    5.9;eor
       2932;20180510;   10;  12.7;   3.7;    3;   0.2;   6;    9.717;   0;   5.1;  14.1;  993.35;   18.5;   69.04;   25.4;   12.9;    8.1;eor
       2932;20180511;   10;   6.5;   2.6;    3;   0.0;   0;    3.983;   0;   5.5;  12.2; 1003.23;   14.2;   76.04;   19.2;   11.0;    6.4;eor
       2932;20180512;   10;   9.4;   3.9;    3;   0.0;   0;    8.550;   0;   3.6;  14.3; 1000.22;   16.7;   77.00;   23.8;    9.9;    7.7;eor
       2932;20180513;   10;  12.5;   5.1;    3;   0.0;   0;   14.133;   0;   1.0;  12.3;  995.17;   20.0;   56.50;   26.7;   13.3;   12.2;eor
       2932;20180514;   10;  14.2;   5.2;    3;   0.0;   0;   14.550;   0;   1.0;   9.5;  996.04;   18.6;   47.42;   25.2;   12.4;   10.9;eor
       2932;20180515;   10;  12.9;   2.6;    3;  22.0;   6;    5.150;   0;   6.3;  11.6;  997.70;   14.2;   72.88;   22.0;    9.5;    5.9;eor
       2932;20180516;   10;   9.9;   2.9;    3;   9.6;   6;    0.667;   0;   7.4;  14.0;  996.70;   13.5;   90.83;   18.4;   10.4;    9.6;eor
       2932;20180517;   10;  12.2;   4.3;    3;   0.0;   0;    3.800;   0;   6.5;  12.1;  999.20;   13.0;   80.88;   16.4;    9.1;    6.9;eor
       2932;20180518;   10;   6.5;   2.7;    3;   0.0;   0;    0.167;   0;   7.6;  10.8; 1003.93;   11.3;   80.58;   14.0;    9.4;    8.6;eor
       2932;20180519;   10;   5.1;   1.6;    3;   0.0;   0;    7.633;   0;   6.3;  11.1; 1005.72;   13.3;   73.46;   18.4;    6.9;    2.8;eor
       2932;20180520;   10;  10.5;   3.7;    3;   0.0;   0;   14.933;   0;   1.6;   9.3; 1007.11;   15.7;   54.42;   21.8;    8.9;    7.0;eor
       2932;20180521;   10;  12.9;   5.1;    3;   0.0;   0;   15.017;   0;   0.4;  10.2; 1002.85;   16.8;   56.13;   22.7;    9.9;    8.7;eor
       2932;20180522;   10;   8.2;   3.2;    3;   0.0;   0;   13.767;   0;   2.6;  10.3;  998.50;   17.8;   53.50;   24.2;   10.0;    8.5;eor
       2932;20180523;   10;  12.7;   4.0;    3;   1.3;   6;    9.133;   0;   5.4;  11.0; 1003.06;   19.3;   50.54;   25.3;   12.8;   11.4;eor
       2932;20180524;   10;  10.3;   4.0;    3;   0.0;   6;    0.583;   0;   7.6;  13.5; 1004.49;   18.7;   62.88;   22.3;   14.8;   10.9;eor
       2932;20180525;   10;  12.0;   3.7;    3;   0.0;   0;   13.100;   0;   4.1;  12.4; 1003.66;   20.1;   55.25;   25.9;   13.1;    8.6;eor
       2932;20180526;   10;   5.5;-999;    3;   0.0;   0;   14.783;   0;   1.5;  12.7; 1005.10;   20.5;   55.54;   27.2;   11.3;    7.1;eor
       2932;20180527;   10;   7.5;   2.6;    3;   0.0;   6;    9.217;   0;   4.3;  15.4; 1003.90;   20.0;   67.42;   26.9;   12.4;    8.2;eor
       2932;20180528;   10;  10.1;   3.5;    3;   0.0;   0;   14.183;   0;   3.9;  16.2; 1002.40;   23.5;   59.67;   30.5;   15.0;   11.3;eor
       2932;20180529;   10;  13.7;   5.1;    3;   0.0;   0;   13.167;   0;   3.0;  17.0;  998.17;   24.7;   57.42;   31.4;   17.8;   15.1;eor
       2932;20180530;   10;   9.8;   2.5;    3;   0.0;   0;   10.433;   0;   6.3;  18.0;  998.43;   22.3;   68.13;   27.8;   15.9;   12.6;eor
       2932;20180531;   10;   6.2;   2.1;    3;   0.0;   6;   11.483;   0;   4.6;  18.1;  998.38;   22.9;   67.71;   30.2;   14.7;   11.0;eor
       2932;20180601;   10;  14.4;   2.9;    3;  20.2;   6;    4.033;   0;   6.5;  19.5;  999.02;   20.5;   81.54;   27.1;   17.8;   14.9;eor
       2932;20180602;   10;   9.9;   4.4;    3;   2.0;   6;    1.783;   0;   6.7;  18.1; 1000.90;   18.6;   84.42;   21.5;   16.1;   14.5;eor
       2932;20180603;   10;   6.7;   2.4;    3;   0.0;   0;   10.067;   0;   5.0;  17.0; 1001.56;   20.0;   74.00;   25.1;   15.3;   12.7;eor
       2932;20180604;   10;   6.2;   1.9;    3;   0.0;   0;   10.283;   0;   3.1;  17.1;  996.55;   21.0;   70.63;   26.3;   15.2;   11.6;eor
       2932;20180605;   10;   6.5;   2.3;    3;   0.0;   0;    6.567;   0;   4.2;  15.3;  997.06;   17.8;   75.83;   23.2;   14.8;   10.8;eor
       2932;20180606;   10;  11.5;   4.9;    3;   0.0;   0;   15.350;   0;   2.3;  12.1;  999.40;   19.2;   55.83;   25.5;   12.0;   10.2;eor
       2932;20180607;   10;   9.3;   3.6;    3;   0.0;   0;   13.750;   0;   3.5;  11.8;  999.42;   21.3;   47.54;   28.9;   12.5;   11.0;eor
       2932;20180608;   10;   7.4;   2.3;    3;   0.0;   6;   13.967;   0;   5.3;  13.7;  996.79;   23.4;   50.29;   30.1;   13.4;   10.3;eor
       2932;20180609;   10;  16.8;   3.1;    3;   0.5;   6;    9.450;   0;   5.3;  16.0;  995.45;   24.1;   56.63;   31.7;   17.4;   14.1;eor
       2932;20180610;   10;   9.6;   2.4;    3;   0.0;   6;    4.617;   0;   5.4;  19.1;  994.54;   21.2;   76.33;   27.2;   17.0;   14.2;eor
       2932;20180611;   10;   6.9;   2.4;    3;   0.0;   6;    4.367;   0;   6.7;  15.0;  995.26;   19.2;   69.13;   23.9;   15.6;   13.7;eor
       2932;20180612;   10;   8.4;-999;    3;   0.0;   6;    3.700;   0;   6.8;  11.9;  994.65;   16.6;   63.50;   20.5;   13.7;   14.0;eor
       2932;20180613;   10;   9.4;   3.1;    3;   0.0;   6;    0.083;   0;   7.7;  11.7;  997.19;   14.3;   71.46;   15.8;   12.9;   11.5;eor
       2932;20180614;   10;   8.1;   2.6;    3;   0.0;   0;   11.067;   0;   5.6;  10.6;  999.61;   17.1;   56.17;   22.3;   12.8;    9.2;eor
       2932;20180615;   10;   5.7;   1.7;    3;   0.0;   0;    3.867;   0;   7.2;  13.6; 1001.06;   18.4;   65.00;   23.0;   13.2;   12.0;eor
       2932;20180616;   10;  10.6;   2.8;    3;   0.0;   0;    8.117;   0;   6.9;  13.4;  999.77;   22.0;   52.71;   27.2;   17.3;   14.2;eor
       2932;20180617;   10;  10.5;   3.3;    3;   0.0;   6;    7.967;   0;   5.0;  13.4; 1000.00;   20.3;   57.17;   25.6;   14.8;    9.7;eor
