STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2812;20180407;   10;   4.8;   1.5;    3;   0.0;   0;   12.083;   0;   0.7;   9.4;  993.49;   12.8;   65.67;   22.1;    2.0;   -0.4;eor
       2812;20180408;   10;   7.5;   2.3;    3;   0.0;   0;    8.983;   0;   1.9;  10.8;  988.14;   15.1;   64.63;   24.5;    6.1;    3.3;eor
       2812;20180409;   10;   8.7;   2.1;    3;   0.0;   6;    2.367;   0;   2.8;  11.3;  985.71;   14.7;   69.17;   21.6;    8.4;    6.7;eor
       2812;20180410;   10;  13.1;   2.4;    3;   9.5;   8;    2.683;   0;   6.2;  11.2;  986.42;   10.9;   85.67;   17.9;    5.5;    2.5;eor
       2812;20180411;   10;  10.1;   3.4;    3;   0.0;   0;   10.517;   0;   1.6;   9.4;  985.96;   11.1;   73.54;   18.5;    2.4;    0.4;eor
       2812;20180412;   10;   9.4;   2.6;    3;   0.0;   0;    7.267;   0;   3.0;  10.3;  981.08;   13.3;   70.50;   21.1;    7.0;    4.4;eor
       2812;20180413;   10;  10.8;   2.8;    3;   2.4;   6;    4.483;   0;   3.6;  10.1;  991.03;   11.0;   78.08;   15.9;    6.9;    4.6;eor
       2812;20180414;   10;   6.7;   2.0;    3;   0.0;   6;    8.450;   0;   3.0;  10.0;  999.44;   13.0;   68.75;   19.7;    4.2;    2.3;eor
       2812;20180415;   10;   7.4;   2.8;    3;   0.5;   6;    8.267;   0;   5.0;  12.3;  994.69;   15.3;   71.38;   19.8;   10.7;    9.2;eor
       2812;20180416;   10;   6.2;   2.1;    3;   0.0;   0;    7.500;   0;   4.9;  12.2;  997.06;   15.7;   69.88;   20.5;   10.5;    6.9;eor
       2812;20180417;   10;   6.3;   1.8;    3;   0.0;   0;   12.633;   0;   0.3;  10.9; 1006.00;   15.3;   65.67;   23.0;    6.3;    3.4;eor
       2812;20180418;   10;  10.1;   2.8;    3;   0.0;   0;   12.800;   0;   0.0;  10.5; 1009.64;   17.4;   58.17;   26.4;    7.0;    4.4;eor
       2812;20180419;   10;   5.8;   2.0;    3;   0.0;   0;   12.850;   0;   0.0;  10.7; 1007.22;   18.7;   50.67;   26.4;    9.5;    6.2;eor
       2812;20180420;   10;   5.0;   1.5;    3;   0.0;   0;   12.783;   0;   0.1;  11.7; 1003.96;   18.5;   57.96;   26.7;    9.1;    6.0;eor
       2812;20180421;   10;   4.8;   1.4;    3;   0.0;   0;   12.800;   0;   0.0;  12.5; 1000.22;   19.2;   59.92;   28.7;    9.4;    6.3;eor
       2812;20180422;   10;  10.1;   2.8;    3;   0.0;   0;   10.617;   0;   1.2;  12.0;  996.32;   20.5;   53.63;   29.8;   10.9;    8.5;eor
       2812;20180423;   10;  10.2;   3.2;    3;   7.9;   6;    0.900;   0;   5.6;  14.4;  999.07;   16.4;   77.50;   19.6;   14.6;   13.0;eor
       2812;20180424;   10;   6.7;   2.5;    3;   0.0;   0;   10.383;   0;   2.1;  13.2;  999.43;   17.2;   69.29;   23.0;   10.7;    9.1;eor
       2812;20180425;   10;  12.1;   4.5;    3;   1.1;   6;    8.283;   0;   2.1;  11.9;  995.95;   16.6;   65.13;   22.5;   10.3;    8.4;eor
       2812;20180426;   10;  10.3;   3.3;    3;   0.0;   6;    6.800;   0;   3.8;   8.7; 1000.75;   12.3;   62.63;   17.0;    5.8;    2.9;eor
       2812;20180427;   10;   7.7;   2.3;    3;   0.0;   6;   12.383;   0;   0.2;   8.6;  993.54;   13.8;   58.63;   22.9;    3.1;    1.3;eor
       2812;20180428;   10;   8.7;   2.4;    3;   2.2;   6;    4.833;   0;   3.3;  10.5;  994.09;   14.3;   65.21;   19.3;   10.1;    8.8;eor
       2812;20180429;   10;  14.2;   2.5;    3;   0.0;   6;    5.050;   0;   2.1;  14.2;  985.90;   15.3;   81.79;   23.4;    8.5;    6.6;eor
       2812;20180430;   10;  17.2;   7.8;    3;   0.0;   0;   10.233;   0;   2.1;   8.5;  987.70;   14.6;   52.04;   19.6;   10.9;   10.3;eor
       2812;20180501;   10;   8.4;   2.8;    3;   0.0;   0;    6.250;-999;   4.4;   7.7;  995.28;   10.6;   60.71;   15.0;    6.7;    3.1;eor
       2812;20180502;   10;   6.3;   2.3;    3;   0.2;   6;    3.000;-999;   3.3;   9.0;  993.76;   11.0;   69.04;   16.2;    6.3;    2.8;eor
       2812;20180503;   10;   8.9;   3.1;    3;   0.0;   0;    0.083;-999;   2.4;  11.1;  996.02;   13.6;   71.88;   17.2;    9.9;    9.4;eor
       2812;20180504;   10;  12.7;   5.7;    3;   0.0;   0;    7.317;-999;   1.7;  11.1;  998.15;   15.9;   61.63;   22.4;    8.4;    6.7;eor
       2812;20180505;   10;  13.3;   5.2;    3;   0.0;   0;   12.817;-999;   0.0;  12.1; 1000.06;   17.5;   61.04;   25.0;    9.5;    6.7;eor
       2812;20180506;   10;  12.0;   4.6;    3;   0.0;   0;   13.500;-999;   0.1;  12.1; 1000.31;   18.4;   58.79;   25.6;   12.0;    8.3;eor
       2812;20180507;   10;  11.0;   3.2;    3;   0.0;   0;   13.783;-999;   0.1;  10.2;  996.72;   18.1;   52.46;   26.9;    8.7;    4.4;eor
       2812;20180508;   10;  10.5;   2.4;    3;   0.0;   0;   13.783;-999;   0.0;  10.8;  990.27;   18.5;   53.58;   27.3;    8.3;    5.6;eor
       2812;20180509;   10;   7.7;   1.8;    3;   0.0;   6;    9.767;-999;   0.1;  12.1;  987.81;   17.5;   62.42;   25.6;    8.5;    5.8;eor
       2812;20180510;   10;  10.8;   3.0;    3;  38.1;   8;    0.033;-999;   3.8;  13.2;  994.72;   13.5;   85.00;   16.8;    7.6;    5.5;eor
       2812;20180511;   10;   7.3;   2.0;    3;   0.0;   0;   13.733;-999;   0.1;  12.4;  999.08;   14.4;   77.04;   21.4;    5.6;    3.9;eor
       2812;20180512;   10;   5.1;   1.8;    3;   0.2;   6;   10.867;-999;   1.0;  15.1;  994.47;   17.7;   75.42;   24.5;   10.4;    8.4;eor
       2812;20180513;   10;   9.5;   2.7;    3;   8.7;   6;    0.000;-999;   6.3;  13.8;  992.61;   13.1;   91.67;   18.1;   10.7;   10.5;eor
       2812;20180514;   10;   7.5;   2.8;    3;   8.3;   6;    0.000;-999;   7.3;  12.8;  991.57;   12.5;   88.38;   14.5;   10.3;    9.9;eor
       2812;20180515;   10;  10.7;   3.0;    3;   1.7;   6;    4.467;-999;   4.8;  13.9;  993.73;   15.5;   80.50;   21.0;   12.1;   10.8;eor
       2812;20180516;   10;   7.7;   2.6;    3;   6.8;   6;    3.883;-999;   3.8;  13.5;  996.35;   14.1;   84.13;   18.1;   11.6;   10.5;eor
       2812;20180517;   10;   6.8;   2.1;    3;   2.6;   6;    2.267;-999;   5.2;  14.6;  999.79;   14.8;   87.50;   18.0;   11.7;    9.9;eor
       2812;20180518;   10;   7.2;   2.8;    3;   0.0;   0;   11.383;-999;   1.9;  12.1; 1000.78;   14.6;   75.46;   20.5;    9.9;    7.8;eor
       2812;20180519;   10;   9.0;   3.4;    3;   0.0;   0;   11.317;-999;   1.0;  12.3; 1000.49;   14.6;   75.04;   20.6;    7.9;    6.1;eor
       2812;20180520;   10;   8.5;   2.9;    3;   0.0;   6;    3.750;-999;   2.3;  13.9;  999.46;   14.8;   82.50;   19.4;    8.9;    5.9;eor
       2812;20180521;   10;   8.1;   1.9;    3;   0.0;   6;    7.050;-999;   1.2;  14.9;  994.85;   17.2;   78.29;   24.3;   11.3;    9.0;eor
       2812;20180522;   10;   9.0;   2.1;    3;  24.0;   8;    8.300;-999;   1.2;  15.1;  993.90;   16.5;   82.00;   25.4;   10.4;    8.7;eor
       2812;20180523;   10;   6.1;   1.6;    3;   2.4;   6;    3.667;-999;   1.5;  16.5;  998.17;   17.6;   82.54;   22.7;   11.8;    9.7;eor
       2812;20180524;   10;   6.3;   1.9;    3;   3.5;   6;    6.500;-999;   1.2;  17.5;  998.88;   19.1;   81.21;   25.2;   14.7;   13.4;eor
       2812;20180525;   10;   6.9;   2.0;    3;   0.0;   0;   14.350;-999;   0.3;  16.5;  998.90;   20.0;   72.92;   26.1;   12.1;   10.7;eor
       2812;20180526;   10;   7.1;   1.7;    3;   0.0;   0;   10.400;-999;   0.1;  18.2;  999.84;   21.8;   71.67;   29.1;   14.0;   11.7;eor
       2812;20180527;   10;   7.9;   2.1;    3;   6.7;   6;    6.633;-999;   0.2;  18.7;  998.60;   22.4;   70.50;   28.3;   16.1;   13.9;eor
       2812;20180528;   10;   9.4;   1.9;    3;   1.7;   6;    9.300;-999;   0.5;  20.9;  996.72;   21.6;   81.50;   28.0;   16.8;   15.9;eor
       2812;20180529;   10;   7.3;   2.4;    3;   0.0;   6;    6.750;-999;   1.2;  17.8;  996.01;   20.6;   74.79;   25.2;   16.9;   14.5;eor
       2812;20180530;   10;   9.5;   2.6;    3;   1.0;   6;   11.867;-999;   1.0;  17.9;  995.34;   21.9;   69.92;   27.9;   14.1;   12.0;eor
       2812;20180531;   10;  25.3;   2.9;    3;  36.7;   8;    7.817;-999;  -999;  18.8;  996.59;   20.6;   78.79;   26.7;   15.9;   15.4;eor
       2812;20180601;   10;   8.7;   2.7;    3;   0.1;   6;   10.217;-999;  -999;  17.0; 1000.30;   19.6;   75.71;   24.9;   15.8;   14.4;eor
       2812;20180602;   10;   6.6;   1.7;    3;   0.0;   0;   12.750;-999;  -999;  16.9; 1000.54;   19.8;   74.54;   24.6;   13.5;   12.0;eor
       2812;20180603;   10;   8.0;   2.9;    3;   0.0;   0;   13.833;-999;  -999;  18.0;  997.56;   20.6;   75.58;   26.7;   13.7;   11.7;eor
       2812;20180604;   10;  11.0;   3.3;    3;   0.0;   0;   11.867;-999;  -999;  18.3;  991.67;   22.2;   70.13;   28.6;   15.7;   13.8;eor
       2812;20180605;   10;  10.6;   2.2;    3;   0.0;   6;   12.783;-999;  -999;  19.1;  991.22;   21.4;   75.71;   28.3;   15.7;   13.8;eor
       2812;20180606;   10;   5.9;   1.9;    3;   0.4;   6;    9.250;-999;  -999;  18.8;  993.30;   21.4;   75.21;   27.2;   16.0;   13.8;eor
       2812;20180607;   10;   7.9;   2.0;    3;   0.0;   6;    6.117;-999;  -999;  19.7;  996.48;   20.8;   81.00;   24.5;   16.7;   15.4;eor
       2812;20180608;   10;   8.9;   2.3;    3;   2.7;   6;    9.017;-999;  -999;  19.4;  993.97;   21.3;   78.21;   27.5;   15.7;   13.9;eor
       2812;20180609;   10;   6.4;   1.7;    3;   4.0;   6;    7.100;-999;  -999;  20.6;  993.97;   21.3;   82.29;   27.3;   17.4;   16.5;eor
       2812;20180610;   10;   5.7;   1.8;    3;   0.0;   6;    9.933;-999;  -999;  20.9;  993.23;   22.5;   78.63;   28.3;   16.3;   14.7;eor
       2812;20180611;   10;  10.0;   1.9;    3;   6.9;   6;    3.200;-999;  -999;  21.0;  991.43;   20.6;   87.21;   26.3;   16.7;   15.1;eor
       2812;20180612;   10;  10.3;   3.0;    3;  12.0;   6;    0.983;-999;  -999;  18.7;  991.07;   18.4;   88.67;   23.3;   14.7;   14.5;eor
       2812;20180613;   10;  10.1;   4.4;    3;   0.0;   0;    0.950;-999;  -999;  13.3;  995.98;   15.8;   74.71;   18.8;   13.0;   10.9;eor
       2812;20180614;   10;   6.1;   1.5;    3;   0.0;   0;   10.550;-999;  -999;  12.4;  998.20;   16.5;   68.29;   22.4;    8.9;    6.8;eor
       2812;20180615;   10;   7.7;   2.3;    3;   0.0;   0;   12.183;-999;  -999;  14.8;  998.15;   18.8;   70.46;   24.2;   13.4;   11.7;eor
       2812;20180616;   10;   4.6;   1.4;    3;   0.0;   0;   10.483;-999;  -999;  15.0;  997.26;   20.0;   67.71;   26.8;   11.9;   10.2;eor
       2812;20180617;   10;   7.2;   1.9;    3;   0.0;   0;    3.267;-999;  -999;  15.5; 1000.59;   19.6;   68.75;   23.5;   15.6;   13.3;eor
       2812;20180618;   10;   6.6;   1.6;    3;   0.0;   0;   10.433;-999;  -999;  14.6; 1004.27;   19.2;   68.13;   24.8;   12.9;   10.9;eor
