STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1262;20180619;   10;   7.7;   1.9;    3;   0.0;   0;    6.500;   0;   4.7;  14.6;  972.03;   18.1;   72.50;   24.3;   10.0;    8.1;eor
       1262;20180620;   10;  10.6;   1.7;    3;   0.0;   0;   15.117;   0;   1.3;  15.3;  969.13;   20.5;   66.92;   26.9;   11.7;   10.6;eor
       1262;20180621;   10;  13.2;   4.0;    3;   0.0;   0;   10.233;   0;   3.8;  14.9;  964.19;   20.6;   63.00;   28.5;   12.0;   10.6;eor
       1262;20180622;   10;  13.5;   5.0;    3;   0.0;   0;   11.033;   0;   3.0;   7.8;  970.50;   13.0;   52.33;   16.8;    6.3;    4.0;eor
       1262;20180623;   10;  10.3;   3.3;    3;   0.0;   6;    7.817;   0;   4.5;   9.1;  971.45;   13.0;   62.17;   18.2;    4.9;    2.5;eor
       1262;20180624;   10;   6.2;   2.1;    3;   1.6;   6;    4.517;   0;   7.2;  10.7;  968.30;   15.3;   62.88;   19.2;   11.1;   11.1;eor
       1262;20180625;   10;   5.7;   1.8;    3;   0.0;   0;    4.117;   0;   7.0;  11.4;  969.30;   14.8;   69.46;   19.7;    9.5;    7.9;eor
       1262;20180626;   10;   7.9;   2.0;    3;   0.0;   0;    9.450;   0;   3.2;  11.7;  969.85;   16.4;   65.17;   22.2;    6.9;    4.2;eor
       1262;20180627;   10;  12.9;   2.7;    3;   0.5;   6;    8.600;   0;   3.8;  11.1;  968.87;   15.7;   64.75;   22.2;    8.5;    6.3;eor
       1262;20180628;   10;  10.5;   2.3;    3;  25.0;   6;    0.000;   0;   7.8;  14.5;  966.08;   13.7;   91.46;   15.6;    9.0;    7.6;eor
       1262;20180629;   10;   8.7;   2.1;    3;  23.1;   6;    5.350;   0;   6.9;  17.3;  963.43;   18.4;   82.42;   24.1;   14.6;   13.6;eor
       1262;20180630;   10;   8.7;   2.6;    3;   0.0;   0;   13.600;   0;   1.6;  14.3;  962.47;   19.2;   65.83;   24.9;   12.6;    9.6;eor
       1262;20180701;   10;   8.7;   3.3;    3;   0.0;   0;   15.450;   0;   0.0;   9.4;  964.50;   16.4;   52.58;   21.8;   10.4;    7.4;eor
       1262;20180702;   10;   7.2;   2.4;    3;   0.0;   0;   15.333;   0;   0.0;   9.7;  963.68;   16.2;   55.96;   23.2;    7.7;    4.4;eor
       1262;20180703;   10;   8.2;   1.8;    3;   0.0;   0;   15.000;   0;   2.8;  11.9;  964.65;   18.1;   62.46;   26.5;    5.7;    3.7;eor
       1262;20180704;   10;  10.1;   2.3;    3;   0.0;   6;    7.750;   0;   5.3;  15.9;  964.36;   19.3;   73.08;   26.9;   11.7;    9.4;eor
       1262;20180705;   10;  17.3;   2.9;    3;   3.7;   6;   11.233;   0;   5.0;  15.2;  962.53;   19.3;   70.29;   27.6;   10.2;    8.3;eor
       1262;20180706;   10;   9.3;   3.3;    3;  22.4;   6;    0.233;   0;   7.5;  17.1;  965.73;   17.1;   88.13;   20.4;   15.0;   14.2;eor
       1262;20180707;   10;   8.7;   3.5;    3;   0.0;   0;   13.900;   0;   3.0;  13.0;  969.38;   18.5;   65.08;   24.3;   12.4;   10.3;eor
       1262;20180708;   10;   9.3;   2.5;    3;   0.0;   0;   13.533;   0;   3.0;  12.5;  968.45;   18.9;   60.71;   24.8;   10.4;    8.8;eor
       1262;20180709;   10;   8.1;   1.2;    3;   0.0;   0;   10.267;   0;   4.0;  13.6;  966.92;   19.1;   63.71;   25.5;    9.6;    8.0;eor
       1262;20180710;   10;  10.6;   2.3;    3;   3.2;   6;    2.817;   0;   7.2;  14.0;  963.42;   17.3;   72.00;   23.7;   13.4;   12.5;eor
       1262;20180711;   10;   8.6;   2.6;    3;   0.0;   6;    6.517;   0;   4.6;  11.9;  963.79;   15.0;   71.08;   19.2;    8.4;    6.9;eor
       1262;20180712;   10;   8.2;   2.4;    3;   0.0;   0;    9.667;   0;   3.0;  11.9;  965.51;   15.7;   69.13;   22.8;    7.4;    6.2;eor
       1262;20180713;   10;   5.3;   1.5;    3;   0.0;   0;   14.183;   0;   1.5;  12.9;  967.17;   18.7;   63.75;   26.6;    8.3;    7.0;eor
       1262;20180714;   10;  11.7;   1.6;    3;   0.0;   6;   10.067;   0;   3.0;  14.7;  966.42;   18.8;   70.63;   26.0;   10.3;    9.0;eor
       1262;20180715;   10;  14.2;   1.9;    3;  20.7;   8;   10.283;   0;   5.2;  14.4;  964.38;   18.0;   73.83;   27.5;   10.8;    9.6;eor
       1262;20180716;   10;   7.7;   1.6;    3;   2.4;   6;    6.700;   0;   5.2;  15.0;  962.25;   17.7;   76.75;   23.8;   11.2;   10.2;eor
       1262;20180717;   10;  13.0;   4.0;    3;   0.0;   6;   11.617;   0;   3.0;  14.1;  963.27;   18.8;   68.46;   26.7;   10.7;    9.5;eor
       1262;20180718;   10;   7.2;   2.9;    3;   0.0;   0;   11.017;   0;   2.3;  14.1;  964.79;   20.9;   59.46;   27.3;   13.1;   10.8;eor
       1262;20180719;   10;   6.7;   1.6;    3;   0.0;   0;   13.683;   0;   1.6;  12.9;  964.75;   19.7;   60.79;   27.6;   10.3;    8.9;eor
       1262;20180720;   10;   9.1;   1.7;    3;   0.9;   6;   13.033;-999;   3.5;  13.8;  961.98;   21.1;   59.67;   28.8;    9.9;    8.5;eor
       1262;20180721;   10;   8.2;   3.0;    3;  22.0;   6;    0.133;-999;   7.9;  17.7;  960.99;   17.7;   87.17;   20.3;   16.2;   16.3;eor
       1262;20180722;   10;   7.0;   2.2;    3;  24.6;   6;    0.050;   0;   7.7;  18.0;  962.43;   17.1;   92.25;   18.8;   16.0;   15.4;eor
       1262;20180723;   10;   9.4;   2.4;    3;   3.0;   6;    6.500;   0;   6.4;  17.6;  965.26;   19.4;   80.08;   25.7;   14.6;   13.2;eor
       1262;20180724;   10;   7.0;   1.3;    3;   0.0;   0;   13.500;   0;   0.6;  16.4;  963.83;   20.7;   70.88;   28.2;   13.1;   11.4;eor
       1262;20180725;   10;   7.0;   1.8;    3;   0.0;   0;   11.117;   0;   2.6;  16.4;  963.18;   21.8;   66.88;   30.3;   13.1;   11.8;eor
       1262;20180726;   10;   7.7;   1.7;    3;   0.0;   0;   13.217;   0;   1.8;  16.0;  963.82;   21.7;   65.38;   28.6;   12.8;   11.8;eor
       1262;20180727;   10;   7.2;   1.8;    3;   0.0;   6;   10.483;   0;   2.8;  16.9;  961.81;   22.2;   66.33;   29.5;   15.0;   13.3;eor
       1262;20180728;   10;  11.1;   2.9;    3;   0.9;   6;   10.533;   0;   4.0;  16.8;  960.35;   22.1;   65.92;   28.9;   13.1;   11.9;eor
       1262;20180729;   10;   6.2;   1.9;    3;   0.0;   0;   11.950;   0;   5.4;  17.0;  964.11;   22.9;   63.21;   29.4;   16.0;   15.1;eor
       1262;20180730;   10;   5.7;   1.1;    3;   0.0;   0;   13.900;   0;   1.5;  16.7;  964.95;   23.4;   63.25;   31.6;   14.2;   12.8;eor
       1262;20180731;   10;   6.5;   1.1;    3;   0.0;   0;   14.117;   0;   0.7;  16.9;  965.27;   24.4;   60.71;   33.6;   14.5;   13.2;eor
       1262;20180801;   10;  12.2;   1.8;    3;   0.0;   6;   10.417;   0;   3.0;  17.3;  965.92;   25.4;   57.00;   33.4;   15.8;   14.8;eor
       1262;20180802;   10;  14.4;   3.2;    3;   0.0;   6;   11.900;   0;   3.5;  18.8;  968.76;   23.1;   67.54;   30.0;   17.9;   17.0;eor
       1262;20180803;   10;   6.7;   1.5;    3;   0.0;   0;   11.417;   0;   3.0;  19.7;  967.93;   23.6;   70.75;   31.6;   15.8;   15.2;eor
       1262;20180804;   10;   9.4;   1.4;    3;   0.0;   0;   12.217;   0;   3.0;  18.2;  965.80;   24.0;   66.29;   32.5;   15.9;   14.7;eor
       1262;20180805;   10;   7.9;   2.0;    3;   0.0;   0;   12.700;   0;   2.5;  18.2;  966.11;   23.5;   65.88;   30.1;   15.9;   13.9;eor
       1262;20180806;   10;   7.7;   2.3;    3;   0.0;   0;   13.300;   0;   4.2;  16.1;  965.39;   22.9;   60.58;   30.2;   14.6;   12.6;eor
       1262;20180807;   10;   8.4;   2.1;    3;   0.0;   6;    7.983;   0;   4.6;  16.9;  962.74;   23.6;   60.46;   31.7;   15.4;   14.0;eor
       1262;20180808;   10;  12.3;   2.6;    3;   0.0;   0;   12.400;   0;   3.3;  16.5;  963.17;   23.1;   61.42;   29.2;   14.2;   12.9;eor
       1262;20180809;   10;  15.8;   2.8;    3;   8.6;   6;   12.083;   0;   3.4;  16.4;  963.19;   23.7;   60.92;   33.5;   14.5;   12.7;eor
       1262;20180810;   10;   8.9;   2.6;    3;   6.4;   6;    0.350;   0;   6.6;  15.2;  971.88;   15.6;   85.25;   18.9;   10.3;    8.7;eor
       1262;20180811;   10;  11.3;   2.3;    3;   0.0;   0;   12.883;   0;   3.2;  11.9;  970.96;   16.3;   69.00;   24.1;    8.3;    7.5;eor
       1262;20180812;   10;  10.5;   1.7;    3;   0.0;   0;   13.733;   0;   1.9;  13.3;  965.21;   18.4;   67.29;   27.9;    7.5;    5.9;eor
       1262;20180813;   10;  18.7;   2.5;    3;   9.2;   6;    8.567;   0;   4.7;  16.4;  959.87;   20.1;   74.29;   29.6;   12.2;   10.2;eor
       1262;20180814;   10;  10.8;   3.7;    3;   0.0;   6;    6.483;   0;   6.1;  14.9;  963.65;   19.8;   66.54;   24.5;   14.9;   13.8;eor
       1262;20180815;   10;   7.2;   2.0;    3;   0.0;   0;   11.350;   0;   3.3;  14.6;  967.96;   19.5;   66.08;   25.3;   13.6;   11.6;eor
       1262;20180816;   10;   7.5;   1.9;    3;   0.0;   0;   13.400;   0;   0.8;  14.3;  965.56;   19.7;   66.79;   26.6;   10.9;    9.6;eor
       1262;20180817;   10;   7.4;   1.0;    3;   0.0;   0;   13.133;   0;   1.9;  13.7;  964.00;   19.7;   64.96;   28.4;    9.7;    8.1;eor
       1262;20180818;   10;   8.2;   2.6;    3;   0.0;   0;   11.383;   0;   2.9;  16.0;  968.11;   20.5;   68.38;   27.2;   14.4;   12.6;eor
       1262;20180819;   10;   6.2;   1.4;    3;   0.0;   0;   12.483;   0;   1.6;  15.0;  968.19;   21.4;   63.88;   30.1;   13.0;   10.9;eor
       1262;20180820;   10;   6.9;   2.2;    3;   0.0;   0;   12.917;   0;   1.2;  14.4;  967.10;   22.1;   58.25;   29.7;   14.4;   12.3;eor
       1262;20180821;   10;   6.5;   1.5;    3;   0.0;   0;   12.483;-999;   1.2;  15.3;  967.19;   21.5;   63.88;   29.7;   12.7;   11.4;eor
       1262;20180822;   10;   7.2;   1.2;    3;   0.0;   0;   13.017;-999;   1.0;  15.2;  965.45;   22.0;   63.08;   31.2;   11.9;   10.6;eor
       1262;20180823;   10;  12.5;   2.7;    3;   0.0;   6;    8.850;-999;   5.4;  16.7;  962.64;   21.8;   67.17;   30.3;   13.7;   12.5;eor
       1262;20180824;   10;  11.0;   3.7;    3;   4.9;   6;    1.000;   0;   6.4;  16.5;  961.52;   17.2;   83.83;   21.6;   13.7;   12.4;eor
       1262;20180825;   10;  10.1;   3.7;    3;   1.8;   6;    0.000;   0;   7.8;  12.2;  962.49;   13.8;   77.63;   17.2;   10.1;    9.7;eor
       1262;20180826;   10;   7.7;   2.2;    3;   0.0;   0;    8.167;   0;   5.7;   9.9;  965.39;   12.7;   69.46;   17.8;    7.2;    4.4;eor
       1262;20180827;   10;   9.6;   2.6;    3;   0.0;   0;    9.817;   0;   4.0;  10.1;  964.92;   16.1;   59.54;   24.9;    3.6;    1.4;eor
       1262;20180828;   10;   6.5;   1.4;    3;   0.0;   0;    8.283;   0;   3.8;  14.5;  967.12;   18.8;   69.13;   25.2;   11.3;    8.5;eor
       1262;20180829;   10;  19.4;   2.0;    3;  12.8;   6;   11.033;   0;   3.7;  14.9;  963.41;   18.6;   73.04;   28.0;    8.3;    6.8;eor
       1262;20180830;   10;   8.2;   3.3;    3;   2.8;   6;    0.050;   0;   7.0;  15.8;  967.18;   17.0;   81.83;   19.9;   11.8;   10.2;eor
       1262;20180831;   10;   4.6;   1.7;    3;  15.7;   6;    0.017;   0;   7.5;  14.6;  967.52;   13.7;   92.83;   15.2;   10.9;    9.7;eor
       1262;20180901;   10;   6.2;   2.4;    3;   3.3;   6;    0.000;   0;   8.0;  13.2;  969.39;   12.2;   92.50;   13.3;   11.6;   11.5;eor
       1262;20180902;   10;   5.3;   1.7;    3;   0.2;   6;    0.200;   0;   7.8;  14.2;  968.10;   13.9;   89.58;   16.7;   11.7;   11.8;eor
       1262;20180903;   10;   6.0;   1.6;    3;   4.3;   6;    1.733;   0;   7.4;  15.4;  964.06;   16.5;   83.04;   19.7;   13.7;   13.7;eor
       1262;20180904;   10;   6.2;   2.6;    3;  10.4;   6;    1.100;   0;   7.3;  16.9;  963.97;   16.5;   90.25;   19.9;   14.7;   13.1;eor
       1262;20180905;   10;   6.7;   1.7;    3;   0.1;   6;   11.067;   0;   1.4;  15.9;  965.07;   16.9;   83.79;   22.8;    9.8;    8.8;eor
       1262;20180906;   10;   7.9;   1.9;    3;   0.6;   6;    8.717;   0;   4.3;  14.4;  960.87;   17.1;   77.42;   25.0;   10.4;    9.5;eor
       1262;20180907;   10;  10.6;   2.8;    3;   2.7;   6;    3.600;   0;   7.4;  16.1;  963.07;   17.5;   81.46;   21.8;   15.1;   14.0;eor
       1262;20180908;   10;   4.1;   1.3;    3;   0.0;   0;    6.950;   0;   3.5;  13.3;  968.98;   15.6;   76.79;   21.2;    8.9;    7.3;eor
       1262;20180909;   10;   5.5;   1.1;    3;   0.0;   0;   12.267;   0;   4.3;  12.9;  970.09;   15.5;   76.67;   23.9;    6.7;    5.2;eor
       1262;20180910;   10;   6.7;   1.5;    3;   0.0;   0;    9.883;   0;   3.8;  13.2;  971.35;   16.8;   72.17;   25.1;    7.2;    5.8;eor
       1262;20180911;   10;   8.1;   2.2;    3;   0.0;   0;   11.517;   0;   6.2;  13.8;  972.68;   18.1;   69.67;   26.3;    9.6;    7.7;eor
       1262;20180912;   10;   7.2;   1.3;    3;   0.0;   0;   12.000;   0;   1.6;  13.9;  969.77;   18.8;   69.13;   28.2;    8.7;    6.7;eor
       1262;20180913;   10;   9.1;   2.0;    3;  11.9;   6;    3.133;   0;   6.0;  15.8;  966.15;   18.0;   77.67;   24.1;   10.8;    9.3;eor
       1262;20180914;   10;   5.1;   1.5;    3;   1.6;   6;    3.317;   0;   6.0;  15.2;  967.73;   16.3;   82.92;   21.0;   10.9;    9.7;eor
       1262;20180915;   10;   7.2;   1.9;    3;   0.0;   0;    5.633;   0;   4.9;  13.5;  970.95;   15.1;   80.08;   20.9;    7.4;    5.3;eor
       1262;20180916;   10;   7.9;   1.6;    3;   0.9;   6;   10.583;   0;   4.4;  13.0;  970.74;   14.6;   79.58;   22.5;    5.2;    3.7;eor
       1262;20180917;   10;   5.7;   1.1;    3;   0.0;   0;   10.017;   0;   2.8;  15.4;  968.65;   17.7;   79.67;   25.7;   11.1;   10.0;eor
       1262;20180918;   10;   9.3;   2.0;    3;   1.5;   6;   10.600;   0;   2.5;  15.1;  966.38;   18.7;   73.29;   27.0;    9.8;    8.7;eor
       1262;20180919;   10;   6.5;   1.6;    3;   0.0;   6;    8.150;   0;   3.1;  15.2;  969.35;   18.2;   75.17;   25.6;   11.6;    9.5;eor
       1262;20180920;   10;   5.7;   1.3;    3;   0.0;   0;   11.667;   0;   0.4;  14.8;  967.97;   17.9;   75.88;   26.6;   10.0;    8.6;eor
       1262;20180921;   10;  18.9;   4.2;    3;   0.6;   6;    8.867;   0;   4.8;  13.2;  962.83;   18.0;   68.46;   28.2;    8.2;    6.9;eor
       1262;20180922;   10;   7.7;   3.3;    3;   8.6;   6;    7.933;   0;   7.0;   9.9;  970.07;   13.2;   66.38;   17.1;    9.3;    6.8;eor
       1262;20180923;   10;  25.9;   6.4;    3;  14.5;   6;    5.067;   0;   6.3;  14.5;  962.63;   16.4;   79.08;   25.3;   10.1;    9.1;eor
       1262;20180924;   10;  12.3;   4.6;    3;   0.0;   0;    5.650;   0;   4.0;   7.6;  977.08;    8.9;   67.38;   13.3;    3.6;    1.7;eor
       1262;20180925;   10;   6.0;   1.9;    3;   0.0;   0;   10.150;   0;   2.0;   6.4;  983.95;    6.1;   71.54;   11.9;   -0.5;   -2.5;eor
       1262;20180926;   10;   6.7;   1.5;    3;   0.0;   0;   10.500;   0;   3.7;   7.2;  981.53;    7.4;   72.46;   16.7;   -1.1;   -3.5;eor
       1262;20180927;   10;   6.2;   1.1;    3;   0.0;   0;   11.517;   0;   0.5;   9.3;  976.23;   10.7;   75.46;   20.7;    0.8;   -0.2;eor
       1262;20180928;   10;   9.6;   2.4;    3;   0.0;   6;   10.500;   0;   2.3;  10.3;  969.41;   12.8;   72.17;   20.8;    3.1;    1.5;eor
       1262;20180929;   10;   9.1;   3.5;    3;   0.0;   0;    8.233;   0;   4.8;   7.9;  972.17;   10.2;   64.08;   15.1;    4.3;   -0.3;eor
       1262;20180930;   10;   5.1;   1.3;    3;   9.8;   6;   11.100;   0;   0.9;   9.0;  964.96;    9.2;   76.13;   18.8;   -1.2;   -3.4;eor
       1262;20181001;   10;  11.0;   3.4;    3;   4.8;   6;    0.700;   0;   7.5;   9.9;  962.74;   10.1;   80.21;   13.4;    7.3;    6.3;eor
       1262;20181002;   10;  13.4;   5.4;    3;   0.0;   6;    4.100;   0;   7.0;   7.6;  969.51;    8.8;   67.92;   11.5;    4.4;    3.2;eor
       1262;20181003;   10;  12.1;   5.0;    3;   0.0;   6;    0.283;   0;   6.9;  10.0;  972.30;   10.5;   79.04;   13.6;    4.3;    2.2;eor
       1262;20181004;   10;   5.9;   1.4;    3;   0.0;   0;    8.233;   0;   1.9;   9.1;  974.33;    8.7;   83.25;   16.4;    1.8;    0.2;eor
       1262;20181005;   10;   7.7;   1.7;    3;   0.0;   0;   10.950;   0;   2.3;   9.4;  968.89;    9.3;   81.50;   19.0;    0.4;   -1.2;eor
       1262;20181006;   10;   4.1;   1.1;    3;   0.7;   6;    8.133;   0;   6.1;  11.7;  962.00;   12.5;   81.46;   22.2;    3.0;    1.7;eor
       1262;20181007;   10;   5.7;   1.8;    3;   0.0;   6;    0.583;   0;   6.3;  14.1;  962.97;   14.3;   87.29;   18.8;    9.8;    6.7;eor
       1262;20181008;   10;   6.2;   2.1;    3;   0.0;   0;    3.983;   0;   4.9;  13.2;  968.29;   12.3;   92.08;   17.8;    6.2;    5.4;eor
       1262;20181009;   10;   6.2;   1.5;    3;   0.1;   6;    2.633;   0;   4.7;  11.9;  969.88;   10.6;   92.46;   17.2;    5.1;    3.9;eor
       1262;20181010;   10;  11.0;   3.1;    3;   0.0;   6;    6.533;   0;   3.5;  12.2;  966.64;   13.1;   82.75;   21.3;    5.8;    5.7;eor
       1262;20181011;   10;   6.9;   2.0;    3;   0.0;   6;   10.017;   0;   1.6;  10.7;  964.31;   13.8;   70.50;   23.4;    4.5;    1.0;eor
       1262;20181012;   10;   5.1;   1.3;    3;   0.0;   0;   10.367;   0;   1.5;  12.4;  971.15;   14.9;   76.25;   24.0;    7.3;    4.7;eor
       1262;20181013;   10;   8.2;   2.1;    3;   0.0;   0;   10.300;   0;   0.0;  10.6;  969.55;   12.2;   77.71;   21.9;    4.0;    2.6;eor
       1262;20181014;   10;   8.4;   2.2;    3;   0.0;   0;   10.433;   0;   0.2;  10.2;  963.10;   12.0;   76.33;   22.8;    2.4;    0.8;eor
       1262;20181015;   10;   6.2;   1.6;    3;   0.0;   0;    9.933;   0;   1.0;   9.6;  963.17;   11.3;   75.92;   22.1;    3.1;    0.3;eor
       1262;20181016;   10;   3.1;   0.7;    3;   0.0;   0;   10.117;   0;   1.8;   9.6;  966.53;   10.9;   77.58;   21.3;    1.9;    0.3;eor
       1262;20181017;   10;   4.1;   0.9;    3;   0.0;   0;    9.983;   0;   1.0;   9.5;  966.84;   10.3;   79.00;   20.2;    2.2;    0.8;eor
       1262;20181018;   10;   3.8;   0.8;    3;   0.0;   0;    8.667;   0;   2.3;   9.6;  967.33;    9.1;   84.04;   18.9;    1.6;    0.8;eor
       1262;20181019;   10;   5.9;   1.2;    3;   0.0;   0;    5.800;   0;   1.9;   9.5;  969.72;    8.0;   88.75;   17.4;    1.4;    0.6;eor
       1262;20181020;   10;   4.6;   1.4;    3;   0.0;   0;    1.433;   0;   5.1;   9.3;  974.55;    8.3;   85.96;   15.2;    2.6;    1.8;eor
       1262;20181021;   10;   9.8;   1.9;    3;   0.0;   0;    7.267;   0;   3.2;   7.6;  974.70;    7.6;   74.88;   13.7;   -0.5;   -3.4;eor
       1262;20181022;   10;   6.2;   1.6;    3;   0.0;   6;    9.750;   0;   2.5;   7.0;  974.65;    6.5;   74.38;   13.5;   -2.8;   -4.8;eor
       1262;20181023;   10;  16.7;   5.6;    3;   0.1;   6;    0.050;-999;   7.8;   8.7;  972.62;   10.4;   70.50;   13.0;    7.5;    7.4;eor
       1262;20181024;   10;  18.0;   8.0;    3;   3.2;   6;    0.000;-999;   7.9;  10.4;  968.30;   11.0;   79.25;   12.5;    9.2;    7.7;eor
       1262;20181025;   10;  10.6;   4.3;    3;   0.0;   0;    2.133;-999;   6.9;  11.0;  966.73;   11.5;   80.63;   14.1;    9.3;    8.2;eor
       1262;20181026;   10;   5.5;   2.0;    3;   0.2;   6;    7.233;   0;   5.5;   9.0;  958.55;   10.7;   71.04;   16.0;    5.2;    2.3;eor
       1262;20181027;   10;   7.4;   2.3;    3;  25.4;   6;    0.000;   0;   8.0;   8.2;  955.89;    5.6;   89.54;    8.2;    4.1;    4.1;eor
       1262;20181028;   10;   8.4;   3.1;    3;   3.1;   6;    0.000;   0;   8.0;   7.3;  952.76;    3.3;   94.71;    4.4;    1.9;    1.6;eor
       1262;20181029;   10;  15.1;   4.0;    3;   0.5;   6;    0.717;   0;   7.7;   9.6;  945.14;    7.3;   92.54;   14.0;    3.2;    3.4;eor
       1262;20181030;   10;  19.9;   5.9;    3;   0.0;   0;    3.200;   0;   3.7;   7.0;  948.02;    8.4;   64.92;   14.7;   -1.6;   -4.0;eor
       1262;20181031;   10;   8.7;   2.3;    3;   0.0;   0;    5.617;   0;   4.8;   6.9;  963.71;    4.7;   81.17;   12.1;   -3.1;   -5.2;eor
       1262;20181101;   10;   5.5;   1.9;    3;   0.0;   0;    1.183;   0;   5.3;   8.3;  960.84;    7.3;   81.29;   12.4;    2.0;   -0.3;eor
       1262;20181102;   10;   3.1;   1.2;    3;   0.3;   6;    0.483;   0;   7.3;   8.8;  969.54;    6.3;   91.38;   10.5;    1.0;   -0.5;eor
       1262;20181103;   10;   7.7;   2.1;    3;   0.0;   6;    0.000;   0;   8.0;  10.4;  972.01;    8.9;   90.67;   10.7;    6.9;    6.6;eor
       1262;20181104;   10;   8.2;   3.0;    3;   0.0;   6;    0.000;   0;   8.0;  11.2;  964.45;    9.5;   94.04;   10.0;    9.1;    8.8;eor
       1262;20181105;   10;   6.7;   2.3;    3;   0.0;   0;    4.900;   0;   4.9;  11.2;  958.12;   10.6;   88.50;   17.9;    3.1;    0.1;eor
       1262;20181106;   10;   6.7;   2.0;    3;   0.0;   0;    6.733;   0;   4.2;  10.1;  957.38;    9.4;   85.96;   17.7;    0.2;   -1.7;eor
       1262;20181107;   10;   6.7;   2.2;    3;   0.0;   0;    7.717;   0;   3.5;   9.9;  960.63;    8.4;   89.54;   15.3;    2.0;    0.0;eor
       1262;20181108;   10;   5.9;   1.7;    3;   0.0;   0;    2.767;   0;   5.2;   9.7;  967.71;    7.8;   91.42;   13.4;    1.7;   -0.1;eor
       1262;20181109;   10;   6.9;   2.2;    3;   0.0;   0;    0.000;   0;   8.0;   9.8;  964.22;    7.9;   92.21;    8.9;    6.8;    6.9;eor
       1262;20181110;   10;   7.5;   2.9;    3;   0.0;   6;    3.217;   0;   6.7;   9.6;  959.63;    7.3;   93.83;   10.5;    5.6;    1.2;eor
       1262;20181111;   10;   7.7;   2.1;    3;   0.0;   6;    3.167;   0;   5.2;   9.5;  963.02;    7.3;   92.96;   13.4;    1.3;   -0.4;eor
       1262;20181112;   10;   5.9;   1.9;    3;   0.0;   0;    7.100;   0;   4.0;   8.5;  967.57;    5.6;   93.04;   12.6;    1.1;    0.2;eor
       1262;20181113;   10;   8.9;   2.4;    3;   0.2;   6;    1.733;   0;   6.1;   8.7;  974.50;    6.2;   91.17;   11.8;   -1.0;   -2.3;eor
       1262;20181114;   10;   5.7;   2.1;    3;   0.0;   6;    0.000;   0;   6.8;   7.5;  977.43;    2.9;   97.54;    5.6;   -1.9;   -3.0;eor
       1262;20181115;   10;   6.0;   2.0;    3;   0.0;   6;    0.567;   0;   5.5;   7.2;  974.55;    2.8;   95.75;    5.4;   -2.1;   -3.3;eor
       1262;20181116;   10;  11.1;   2.4;    3;   0.0;   0;    4.850;   0;   1.6;   5.6;  975.03;    0.7;   87.50;    6.8;   -5.2;   -6.3;eor
       1262;20181117;   10;  12.9;   5.0;    3;   0.0;   0;    8.667;   0;   0.1;   5.3;  973.77;    2.8;   71.46;    7.4;   -1.1;   -4.2;eor
       1262;20181118;   10;  10.3;   3.6;    3;   0.1;   7;    8.517;   0;   2.3;   5.0;  969.06;    1.4;   74.13;    5.6;   -2.5;   -5.5;eor
       1262;20181119;   10;  13.4;   5.7;    3;   0.0;   7;    0.000;   0;   7.9;   5.1;  959.27;    0.0;   84.21;    0.8;   -1.0;   -2.1;eor
       1262;20181120;   10;  15.4;   5.3;    3;   0.0;   7;    7.000;   0;   3.9;   5.5;  954.25;    1.6;   80.04;    5.5;   -1.9;   -6.0;eor
       1262;20181121;   10;   7.2;   2.9;    3;   0.0;   6;    0.000;   0;   8.0;   6.0;  961.72;    0.6;   94.08;    1.8;   -0.7;   -0.5;eor
       1262;20181122;   10;   5.1;   1.4;    3;   0.0;   0;    0.000;   0;   7.6;   6.2;  966.88;    1.2;   92.54;    3.0;   -2.0;   -3.9;eor
       1262;20181123;   10;   8.5;   3.2;    3;   0.0;   6;    0.000;   0;   8.0;   6.8;  966.08;    1.9;   97.00;    3.5;    1.1;    1.4;eor
       1262;20181124;   10;   7.2;   2.2;    3;   1.2;   6;    0.283;   0;   6.9;   7.5;  961.22;    3.6;   94.67;    7.4;   -0.9;   -2.6;eor
       1262;20181125;   10;   6.7;   2.5;    3;   0.7;   6;    0.000;   0;   8.0;   7.1;  956.61;    2.2;   98.88;    4.4;    0.1;    0.0;eor
       1262;20181126;   10;   5.1;   1.8;    3;  18.0;   8;    0.000;   0;   8.0;   6.7;  954.31;    1.7;   96.58;    3.0;    0.0;    0.0;eor
       1262;20181127;   10;   3.1;   1.2;    3;   2.1;   7;    0.000;   4;   8.0;   6.1;  964.68;    0.7;   94.58;    1.6;   -0.2;   -1.1;eor
       1262;20181128;   10;  11.0;   3.4;    3;   0.0;   0;    0.000;   0;   8.0;   5.4;  972.34;   -0.9;   95.21;    1.0;   -1.9;   -1.6;eor
       1262;20181129;   10;   6.9;   3.6;    3;   0.0;   6;    5.200;   0;   7.6;   4.7;  968.91;   -1.8;   87.21;   -0.1;   -3.9;   -3.5;eor
       1262;20181130;   10;   5.3;   2.0;    3;   4.4;   6;    0.000;   0;   8.0;   5.2;  963.90;   -0.8;   89.50;    0.6;   -2.2;   -2.1;eor
       1262;20181201;   10;   5.5;   2.0;    3;   0.0;   6;    1.500;   0;   6.6;   7.3;  965.00;    3.3;   94.33;    8.2;   -1.4;   -3.6;eor
