STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4177;20180122;   10;   8.1;   2.3;    3;   9.3;   6;    0.000;   0;   7.6;   9.2;  997.85;    6.1;   94.88;   10.2;    0.5;    0.0;eor
       4177;20180123;   10;  12.7;   4.4;    3;   0.0;   0;    0.000;   0;   7.8;   8.1; 1011.15;    7.6;   77.71;    9.1;    5.7;    5.0;eor
       4177;20180124;   10;  12.5;   5.0;    3;   0.0;   0;    6.717;   0;   7.0;   9.4; 1007.67;   10.3;   74.63;   13.2;    6.5;    2.9;eor
       4177;20180125;   10;  11.1;   3.6;    3;   4.7;   6;    1.100;   0;   7.9;   8.8; 1001.33;   10.9;   68.33;   13.7;    6.8;    2.6;eor
       4177;20180126;   10;   6.7;   1.2;    3;   6.3;   6;    0.000;   0;   7.1;   9.6; 1004.70;    7.3;   93.67;   10.0;    5.4;    4.7;eor
       4177;20180127;   10;   5.2;   1.8;    3;   0.0;   6;    0.067;   0;   7.4;   8.7; 1017.04;    6.0;   93.42;    7.9;    4.1;    2.0;eor
       4177;20180128;   10;  13.7;   6.5;    3;   0.0;   6;    0.000;   0;   7.7;   8.6; 1021.04;    7.8;   81.25;    9.1;    5.6;    4.6;eor
       4177;20180129;   10;  14.3;   7.2;    3;   0.1;   6;    0.000;   0;   7.7;   9.1; 1017.43;    9.0;   78.96;   10.2;    8.0;    7.5;eor
       4177;20180130;   10;   8.6;   2.8;    3;   0.0;   6;    0.000;   0;   7.4;   9.5; 1014.90;    8.3;   86.00;    9.6;    7.0;    5.9;eor
       4177;20180131;   10;  16.6;   7.7;    3;  10.5;   6;    0.233;   0;   7.2;   8.7;  999.43;    8.4;   78.63;   10.1;    5.5;    4.2;eor
       4177;20180201;   10;  12.6;   5.1;    3;   1.5;   6;    1.617;   0;   6.3;   6.9;  990.72;    4.4;   82.50;    5.9;    2.4;    0.9;eor
       4177;20180202;   10;  12.0;   5.3;    3;   0.1;   6;    0.117;   0;   6.9;   6.2;  993.52;    3.5;   79.29;    5.0;    1.4;    0.0;eor
       4177;20180203;   10;   8.4;   3.4;    3;   3.0;   8;    0.250;   0;   7.1;   6.3;  994.11;    3.0;   83.50;    4.7;    0.3;    0.0;eor
       4177;20180204;   10;   7.4;   2.3;    3;   6.4;   8;    0.000;   0;   7.5;   6.0; 1001.92;    0.6;   93.38;    2.6;   -0.4;   -0.9;eor
       4177;20180205;   10;  10.9;   4.7;    3;   0.0;   0;    4.583;   2;   6.4;   5.4; 1007.10;    0.8;   82.96;    3.4;   -0.2;   -0.8;eor
       4177;20180206;   10;   8.5;   3.8;    3;   0.0;   0;    2.850;   0;   6.7;   5.0;  998.67;    0.7;   77.00;    4.0;   -1.8;   -4.2;eor
       4177;20180207;   10;   3.7;   1.5;    3;   0.0;   0;    2.150;   0;   7.3;   5.0;  999.52;    0.1;   80.88;    3.1;   -2.4;   -4.1;eor
       4177;20180208;   10;   3.7;   1.1;    3;   0.0;   0;    3.217;   0;   7.0;   5.1; 1005.40;    0.3;   82.25;    3.5;   -2.9;   -4.7;eor
       4177;20180209;   10;   4.2;   1.1;    3;   0.0;   6;    0.000;   0;   8.0;   5.6; 1002.55;    1.7;   81.92;    3.3;    0.0;   -0.2;eor
       4177;20180210;   10;   8.6;   3.5;    3;   0.0;   6;    0.000;   0;   7.7;   5.9; 1003.43;    2.4;   81.63;    3.6;    0.9;   -0.7;eor
       4177;20180211;   10;  16.3;   6.0;    3;   0.8;   8;    0.000;   0;   7.6;   6.1;  995.11;    3.4;   77.46;    5.8;    1.1;   -0.1;eor
       4177;20180212;   10;  11.3;   4.9;    3;   0.0;   8;    4.067;   0;   4.8;   5.4; 1001.60;    2.1;   75.54;    4.7;   -2.1;   -5.2;eor
       4177;20180213;   10;   7.3;   2.0;    3;   0.0;   0;    9.050;   0;   1.8;   4.1; 1001.17;    0.6;   66.00;    5.6;   -2.9;   -6.5;eor
       4177;20180214;   10;   5.5;   1.9;    3;   0.0;   0;    9.100;   0;   1.5;   3.7; 1002.63;    0.1;   63.08;    6.6;   -6.3;   -8.7;eor
       4177;20180215;   10;   4.5;   1.4;    3;  10.0;   8;    0.000;   0;   7.6;   6.1; 1002.99;    1.6;   87.08;    5.3;   -1.3;   -3.3;eor
       4177;20180216;   10;   5.2;   2.3;    3;   0.2;   4;    4.333;   0;   5.5;   7.8; 1010.92;    5.4;   87.38;    9.7;   -0.1;   -2.4;eor
       4177;20180217;   10;  11.4;   4.2;    3;   6.6;   8;    0.000;   0;   7.8;   6.2; 1007.51;    1.5;   91.38;    2.7;   -0.8;   -3.3;eor
       4177;20180218;   10;   7.7;   2.1;    3;   0.0;   0;    3.333;   0;   6.0;   5.5; 1012.30;    0.4;   88.42;    3.9;   -3.1;   -4.9;eor
       4177;20180219;   10;   3.9;   1.7;    3;   0.0;   0;    0.000;   0;   8.0;   5.3; 1005.94;    1.5;   77.38;    2.6;    0.3;   -0.4;eor
       4177;20180220;   10;   5.8;   2.4;    3;   0.0;   0;    0.000;   0;   7.4;   4.7; 1003.06;    1.0;   71.79;    3.5;   -2.4;   -5.2;eor
       4177;20180221;   10;  11.1;   4.1;    3;   0.0;   0;    6.300;   0;   5.0;   4.4; 1006.07;    1.5;   64.58;    5.5;   -0.9;   -3.1;eor
       4177;20180222;   10;  15.8;   6.6;    3;   0.0;   0;    4.667;   0;   5.3;   3.5; 1003.85;    0.4;   57.13;    3.1;   -2.0;   -3.9;eor
       4177;20180223;   10;  13.9;   7.1;    3;   0.0;   0;    5.350;   0;   6.3;   3.4; 1003.03;    0.1;   55.08;    2.8;   -2.5;   -3.9;eor
       4177;20180224;   10;  15.9;   8.1;    3;   0.0;   0;    9.533;   0;   0.8;   3.0; 1005.11;    0.0;   50.96;    4.9;   -3.8;   -4.8;eor
       4177;20180225;   10;  13.0;   7.0;    3;   0.0;   0;    9.783;   0;   1.4;   2.1; 1009.85;   -3.0;   44.42;    0.1;   -5.8;   -7.2;eor
       4177;20180226;   10;  13.9;   6.0;    3;   0.0;   0;    6.450;   0;   2.3;   2.0; 1009.19;   -5.5;   48.58;   -2.7;   -7.6;   -9.2;eor
       4177;20180227;   10;   9.3;   4.0;    3;   0.0;   0;    8.800;   0;   7.0;   1.9; 1004.55;   -7.2;   54.04;   -3.9;  -11.4;  -13.8;eor
       4177;20180228;   10;  13.8;   5.6;    3;   0.0;   0;    8.933;   0;   4.2;   1.9; 1002.13;   -6.4;   51.79;   -1.4;  -12.0;  -14.0;eor
       4177;20180301;   10;  13.4;   7.2;    3;   0.0;   0;    0.833;   0;   7.7;   2.2;  991.06;   -3.0;   45.63;    0.8;   -6.6;   -6.6;eor
       4177;20180302;   10;  13.0;   4.7;    3;   1.2;   7;    0.467;   0;   8.0;   3.2;  983.68;   -2.1;   61.58;    0.3;   -4.0;   -3.9;eor
       4177;20180303;   10;   7.3;   2.7;    3;   1.3;   6;    4.817;   1;  -999;   5.4;  983.92;    0.4;   86.00;    6.6;   -4.9;   -7.9;eor
       4177;20180304;   10;   7.3;   1.8;    3;   1.5;   6;    1.300;   0;   7.3;   7.4;  984.50;    4.3;   89.42;   11.8;    0.1;   -1.5;eor
       4177;20180305;   10;   8.8;   3.0;    3;   0.0;   0;    9.833;   0;   6.8;   7.3;  981.84;    7.4;   73.42;   14.5;   -0.7;   -2.4;eor
       4177;20180306;   10;   9.2;   2.7;    3;   0.5;   6;    5.500;   0;   7.2;   7.2;  978.52;    5.4;   80.00;   11.1;   -1.6;   -3.7;eor
       4177;20180307;   10;  18.1;   4.6;    3;   1.1;   6;    1.850;   0;   6.4;   7.5;  984.32;    6.1;   80.96;   10.6;    0.0;   -1.7;eor
       4177;20180308;   10;  12.8;   6.0;    3;   0.0;   6;    6.700;   0;   6.6;   7.0;  991.75;    8.4;   65.00;   12.6;    4.7;    3.4;eor
       4177;20180309;   10;   6.9;   1.6;    3;   0.1;   6;    0.417;   0;   8.0;   8.1;  994.47;    8.7;   72.83;   13.4;    4.1;    3.2;eor
       4177;20180310;   10;   7.6;   1.5;    3;   0.7;   6;    0.000;   0;   7.1;  11.2;  990.72;    9.9;   91.42;   13.5;    5.2;    3.0;eor
       4177;20180311;   10;   6.0;   1.5;    3;   0.4;   6;    0.683;   0;   7.6;  10.8;  983.96;    9.1;   92.75;   13.6;    3.9;    2.3;eor
       4177;20180312;   10;  15.5;   5.5;    3;   0.6;   6;    2.317;   0;   7.5;  10.2;  983.27;   10.6;   80.50;   14.0;    8.3;    6.5;eor
       4177;20180313;   10;  16.1;   7.5;    3;   4.5;   6;    0.300;   0;   7.6;   8.6;  992.59;    8.0;   80.25;    9.1;    6.2;    5.5;eor
       4177;20180314;   10;   8.5;   3.2;    3;   0.0;   0;    8.467;   0;   4.1;   7.5;  997.15;    8.3;   70.29;   12.8;    5.2;    2.1;eor
       4177;20180315;   10;  11.3;   3.9;    3;   0.8;   6;    0.383;   0;   6.8;   7.6;  984.60;    7.5;   74.00;   11.9;    3.9;    1.2;eor
       4177;20180316;   10;  10.9;   3.5;    3;   0.2;   6;    2.917;   0;   6.3;   8.6;  987.84;    8.7;   77.50;   14.4;    1.8;   -0.7;eor
       4177;20180317;   10;  13.4;   6.4;    3;   2.6;   8;    0.000;   0;   7.5;   5.7;  986.90;    2.0;   79.79;    6.0;   -2.5;   -2.6;eor
       4177;20180318;   10;  12.0;   6.2;    3;   0.0;   0;    0.000;   2;   7.7;   4.2;  990.43;   -1.2;   75.54;    0.5;   -3.2;   -3.5;eor
       4177;20180319;   10;   9.0;   4.7;    3;   0.0;   0;    0.000;   0;   8.0;   4.0;  995.82;    0.0;   65.17;    1.8;   -1.5;   -2.2;eor
       4177;20180320;   10;   9.2;   2.7;    3;   0.0;   8;    3.800;   0;   6.4;   4.3; 1004.07;    0.1;   70.13;    3.0;   -4.6;   -7.4;eor
       4177;20180321;   10;   8.6;   2.0;    3;   0.0;   0;   10.400;   0;   3.0;   4.2; 1013.20;    0.7;   68.38;    6.6;   -5.1;   -7.3;eor
       4177;20180322;   10;  12.5;   4.7;    3;   4.7;   8;    0.017;   0;   7.2;   5.3; 1005.78;    0.7;   81.33;    4.7;   -4.6;   -6.9;eor
       4177;20180323;   10;   8.2;   3.2;    3;   1.7;   6;    0.000;   0;  -999;   7.4;  995.11;    4.3;   89.25;    8.3;    0.0;   -2.6;eor
       4177;20180324;   10;  11.0;   3.6;    3;   0.0;   0;   11.333;   0;   4.9;   6.3;  987.77;    6.1;   69.75;   12.4;    0.0;   -3.1;eor
       4177;20180325;   10;   5.2;   1.2;    3;   0.0;   0;   10.650;   0;   7.2;   6.1;  992.65;    5.8;   69.67;   14.2;   -2.5;   -5.0;eor
       4177;20180326;   10;   5.1;   1.6;    3;   1.5;   6;    0.017;   0;   7.8;   7.1; 1000.48;    6.8;   73.54;   10.6;    2.4;    0.1;eor
       4177;20180327;   10;  12.3;   4.1;    3;   0.8;   6;    2.767;   0;   7.2;   7.5;  999.75;    7.5;   75.04;   12.9;    2.3;   -0.7;eor
       4177;20180328;   10;  15.6;   6.5;    3;   7.9;   4;    1.100;   0;   7.5;   9.9;  991.32;    9.7;   82.13;   12.0;    7.3;    6.3;eor
       4177;20180329;   10;  11.1;   3.7;    3;   0.0;   0;    6.150;   0;   6.8;   6.5;  994.16;    6.7;   67.75;   10.8;    0.0;   -1.8;eor
       4177;20180330;   10;   9.9;   2.8;    3;   0.1;   6;    4.817;   0;   7.2;   7.4;  988.29;    7.2;   75.33;   15.9;   -1.7;   -4.1;eor
       4177;20180331;   10;   9.7;   2.2;    3;   0.1;   6;    6.667;   0;   7.7;   7.5;  986.60;    8.8;   68.79;   13.9;    4.1;    1.9;eor
       4177;20180401;   10;  18.0;   5.9;    3;   2.8;   6;    0.250;   0;   7.4;   8.1;  996.39;    7.2;   79.79;    8.7;    5.1;    4.3;eor
       4177;20180402;   10;   5.6;   1.3;    3;   0.3;   6;    6.600;   0;   6.6;   7.6;  995.68;    8.5;   70.96;   15.4;   -0.7;   -3.0;eor
       4177;20180403;   10;  12.0;   3.3;    3;   0.6;   6;    7.767;   0;   7.8;   8.8;  990.90;   14.7;   56.04;   20.8;    8.3;    6.7;eor
       4177;20180404;   10;  21.6;   4.2;    3;   4.2;   6;    2.717;   0;   7.4;  10.8;  991.32;   12.1;   76.63;   17.7;    9.5;    6.4;eor
       4177;20180405;   10;  15.1;   6.2;    3;   2.2;   6;    1.000;   0;   7.5;   8.5; 1000.95;   10.0;   69.13;   12.4;    5.6;    1.9;eor
       4177;20180406;   10;  11.3;   4.4;    3;   0.0;   0;   12.150;   0;   2.7;   7.1; 1005.02;   10.3;   59.13;   17.5;    0.9;   -1.3;eor
       4177;20180407;   10;   6.7;   2.0;    3;   0.0;   0;   12.083;   0;   0.8;   8.2;  998.28;   13.0;   59.04;   23.4;    1.1;   -1.3;eor
       4177;20180408;   10;   8.3;   2.6;    3;   0.0;   0;   10.300;   0;   4.4;   9.6;  993.34;   14.9;   61.04;   24.2;    4.6;    2.3;eor
       4177;20180409;   10;   6.5;   1.8;    3;   0.0;   6;    0.917;   0;   7.0;  11.0;  990.25;   14.4;   68.04;   19.0;    7.4;    5.9;eor
       4177;20180410;   10;  15.4;   3.2;    3;   3.5;   6;    4.150;   0;   7.9;  11.1;  990.73;   12.0;   80.25;   19.6;    6.3;    5.0;eor
       4177;20180411;   10;  10.6;   2.7;    3;   0.0;   0;   11.750;   0;   4.4;   9.2;  991.34;   12.0;   69.50;   18.9;    2.1;    0.4;eor
       4177;20180412;   10;  10.5;   2.9;    3;   0.0;   6;    5.483;   0;   7.1;  11.2;  985.88;   13.2;   75.25;   19.8;    6.7;    4.2;eor
       4177;20180413;   10;   9.2;   2.4;    3;   3.3;   6;    0.633;   0;   7.4;  10.8;  995.27;    9.6;   89.71;   14.0;    4.8;    2.6;eor
       4177;20180414;   10;   5.7;   1.8;    3;   0.0;   4;   10.750;   0;   5.3;   9.8; 1004.08;   12.5;   71.04;   20.7;    2.4;    0.4;eor
       4177;20180415;   10;   5.6;   2.0;    3;   0.3;   4;    6.550;   0;   7.3;  12.1;  999.15;   15.5;   69.83;   20.7;    9.8;    7.9;eor
       4177;20180416;   10;   7.5;   2.6;    3;   0.0;   0;    9.867;   0;   5.1;  11.9; 1001.33;   15.6;   69.88;   21.0;    8.7;    6.0;eor
       4177;20180417;   10;   5.0;   1.4;    3;   0.0;   0;   12.567;   0;   3.7;  10.7; 1010.83;   14.8;   67.33;   23.6;    5.3;    3.4;eor
       4177;20180418;   10;  11.4;   3.1;    3;   0.0;   0;   12.800;   0;  -999;  10.8; 1015.12;   17.0;   60.63;   25.4;    6.6;    4.2;eor
       4177;20180419;   10;  10.4;   4.0;    3;   0.0;   0;   12.833;   0;   3.1;  11.0; 1012.19;   19.1;   52.67;   27.2;   11.4;    8.2;eor
       4177;20180420;   10;   4.2;   1.1;    3;   0.0;   0;   12.617;   0;   5.9;  11.8; 1008.55;   17.4;   63.79;   28.0;    7.5;    4.3;eor
       4177;20180421;   10;   4.7;   1.3;    3;   0.0;   0;   12.317;   0;   3.1;  12.3; 1004.92;   18.0;   64.67;   28.7;    7.7;    6.2;eor
       4177;20180422;   10;   7.9;   2.5;    3;   0.0;   0;   10.867;-999;   4.3;  12.7; 1000.53;   19.5;   60.17;   27.9;    8.8;    6.9;eor
       4177;20180423;   10;  12.9;   4.2;    3;   4.8;   6;    2.083;   0;   7.5;  14.5; 1002.72;   16.3;   77.96;   20.1;   13.4;   11.4;eor
       4177;20180424;   10;   9.4;   3.0;    3;   0.0;   0;    9.250;   0;   7.2;  13.3; 1003.69;   15.4;   78.75;   21.2;    9.3;    6.6;eor
       4177;20180425;   10;  16.1;   5.0;    3;   0.1;   6;    7.533;   0;   5.0;  12.2;  999.90;   15.0;   73.21;   20.5;    8.4;    5.7;eor
       4177;20180426;   10;  13.1;   4.4;    3;   0.0;   0;    8.567;   0;   6.1;   8.7; 1004.90;   11.8;   64.42;   16.2;    5.0;    2.4;eor
       4177;20180427;   10;   8.4;   2.3;    3;   0.0;   0;   10.933;   0;   5.7;   8.8;  998.22;   13.2;   61.58;   22.5;    1.6;   -0.1;eor
       4177;20180428;   10;   6.6;   2.4;    3;   7.3;   6;    6.467;   0;   6.8;   9.9;  998.77;   14.3;   62.38;   20.2;    9.6;    6.0;eor
       4177;20180429;   10;  15.5;   3.7;    3;   0.1;   6;    9.800;   0;   5.8;  13.8;  990.43;   17.5;   71.58;   25.9;    9.9;    8.7;eor
       4177;20180430;   10;  18.5;   7.6;    3;   0.0;   6;    9.033;   0;   4.4;   9.3;  991.36;   14.3;   57.96;   18.4;    9.9;    8.8;eor
       4177;20180501;   10;  12.2;   3.7;    3;   0.0;   0;    8.250;-999;   5.8;   7.4;  999.95;    9.5;   63.88;   14.1;    3.5;    1.4;eor
       4177;20180502;   10;   5.9;   2.3;    3;   0.0;   6;    1.683;-999;   7.8;   8.7;  998.70;   10.7;   69.42;   16.9;    2.6;    0.8;eor
       4177;20180503;   10;   8.8;   3.1;    3;   0.0;   6;    5.067;-999;   7.3;  10.4; 1000.93;   14.4;   66.08;   19.0;    9.7;    9.0;eor
       4177;20180504;   10;  11.9;   4.9;    3;   0.0;   0;   10.733;-999;   3.1;  10.2; 1004.08;   16.5;   54.92;   22.7;    9.0;    7.1;eor
       4177;20180505;   10;  13.1;   5.3;    3;   0.0;   0;   12.767;-999;   0.7;  11.1; 1006.29;   18.1;   53.71;   24.8;   10.8;    9.4;eor
       4177;20180506;   10;  12.7;   4.8;    3;   0.0;   0;   13.783;-999;   0.3;  10.1; 1006.40;   18.5;   49.46;   25.2;   12.0;    9.1;eor
       4177;20180507;   10;  13.9;   4.1;    3;   0.0;   0;   13.833;-999;   0.6;  10.2; 1002.43;   18.3;   52.17;   25.9;    9.8;    6.6;eor
       4177;20180508;   10;  10.9;   3.8;    3;   0.0;   0;   13.883;-999;   0.3;   9.9;  995.65;   18.8;   50.54;   27.5;    9.2;    7.3;eor
       4177;20180509;   10;   9.0;   2.7;    3;   0.0;   0;   11.900;-999;   3.5;  11.4;  992.40;   18.6;   56.38;   26.6;   10.6;    8.2;eor
       4177;20180510;   10;  11.1;   3.6;    3;   4.2;   6;    0.000;-999;   7.3;  13.4;  998.52;   13.1;   88.46;   16.2;    9.8;    7.2;eor
       4177;20180511;   10;   9.0;   2.4;    3;   0.0;   0;   12.100;-999;   1.9;  11.9; 1004.04;   15.1;   72.50;   22.1;    5.8;    3.7;eor
       4177;20180512;   10;  10.0;   2.3;    3;   4.8;   6;   10.183;-999;   3.6;  13.7;  999.27;   17.9;   70.13;   27.0;    8.0;    6.2;eor
       4177;20180513;   10;   9.7;   4.5;    3;  18.3;   6;    0.000;-999;   7.5;  14.6;  996.43;   13.4;   94.38;   15.7;   11.2;   11.0;eor
       4177;20180514;   10;   7.9;   3.4;    3;   1.6;   4;    0.000;-999;   7.3;  14.0;  995.71;   13.1;   92.25;   15.6;   11.4;   11.0;eor
       4177;20180515;   10;  13.5;   2.5;    3;   9.2;   6;    7.717;   0;   6.6;  13.6;  998.43;   15.6;   78.79;   22.1;   11.7;   10.7;eor
       4177;20180516;   10;   8.1;   2.4;    3;   3.7;   6;    2.367;   0;   7.5;  13.9; 1000.60;   13.9;   87.92;   18.2;   11.8;   11.6;eor
       4177;20180517;   10;   5.5;   1.7;    3;   0.3;   6;    1.950;   0;   6.6;  13.3; 1004.40;   14.1;   83.92;   18.3;    8.2;    6.2;eor
       4177;20180518;   10;   7.9;   2.7;    3;   0.0;   0;   13.700;   0;   2.8;  10.6; 1006.11;   13.2;   72.29;   19.3;    5.5;    3.9;eor
       4177;20180519;   10;  10.3;   3.1;    3;   3.5;   6;   12.650;   0;   4.3;  11.2; 1005.78;   14.7;   69.08;   20.8;    6.9;    5.7;eor
       4177;20180520;   10;   7.5;   2.8;    3;   5.7;   6;    0.050;   0;   6.6;  14.4; 1004.98;   14.1;   89.42;   18.6;    9.1;    7.7;eor
       4177;20180521;   10;   6.9;   2.3;    3;   0.0;   0;   12.250;   0;   6.3;  14.2;  999.53;   18.1;   69.79;   24.7;   11.2;    9.7;eor
       4177;20180522;   10;  10.8;   1.8;    3;   7.4;   6;    7.033;   0;   5.9;  15.4;  998.41;   16.9;   81.88;   26.0;   11.4;    9.9;eor
       4177;20180523;   10;   7.3;   2.1;    3;   0.1;   6;    5.400;   0;   5.7;  16.7; 1002.88;   17.9;   82.25;   23.2;   14.2;   13.6;eor
       4177;20180524;   10;   6.6;   1.7;    3;   1.7;   6;    3.117;-999;   6.7;  17.3; 1003.60;   17.3;   87.96;   22.1;   12.5;   11.3;eor
       4177;20180525;   10;   6.1;   1.5;    3;   0.0;   0;   13.600;-999;   3.0;  16.1; 1003.77;   19.1;   75.63;   26.4;   10.6;    9.5;eor
       4177;20180526;   10;   8.0;   2.8;    3;   0.0;   0;   12.933;-999;   4.8;  17.3; 1004.70;   21.5;   69.71;   28.3;   14.6;   12.2;eor
       4177;20180527;   10;   7.0;   1.8;    3;   0.0;   0;   10.350;-999;   6.6;  18.8; 1003.26;   22.0;   72.38;   28.8;   14.7;   13.0;eor
       4177;20180528;   10;   9.8;   2.9;    3;   0.0;   6;    9.500;-999;   5.4;  19.4; 1001.26;   23.4;   70.08;   29.6;   16.8;   15.5;eor
       4177;20180529;   10;   9.8;   3.8;    3;   0.0;   0;    5.800;-999;   5.0;  18.1; 1000.11;   20.3;   77.38;   25.0;   14.3;   12.8;eor
       4177;20180530;   10;   7.6;   1.9;    3;   0.0;   6;   11.800;-999;   2.7;  16.9; 1000.04;   22.0;   66.83;   29.2;   12.7;   11.4;eor
       4177;20180531;   10;  16.0;   3.2;    3;  11.4;   6;   11.467;-999;   5.2;  18.6; 1000.39;   22.5;   69.58;   27.9;   16.4;   15.1;eor
       4177;20180601;   10;  13.0;   4.2;    3;   7.4;   8;    8.267;-999;   5.2;  18.0; 1004.33;   19.4;   81.08;   25.0;   16.2;   15.0;eor
       4177;20180602;   10;   7.4;   2.5;    3;   0.0;   0;   12.900;-999;   1.1;  16.9; 1004.98;   19.9;   74.96;   25.2;   14.7;   13.3;eor
       4177;20180603;   10;  10.2;   2.4;    3;   0.0;   0;   13.183;-999;   3.6;  16.8; 1002.54;   20.9;   70.79;   27.6;   12.5;   11.5;eor
       4177;20180604;   10;   9.2;   3.2;    3;   0.0;   0;   13.900;-999;   3.8;  16.6;  996.55;   23.1;   61.33;   30.0;   15.2;   13.7;eor
       4177;20180605;   10;  10.2;   2.9;    3;   0.0;   0;   13.433;-999;   2.7;  16.8;  995.88;   22.9;   62.38;   29.1;   14.2;   12.9;eor
       4177;20180606;   10;   7.5;   2.5;    3;   2.0;   8;   11.300;-999;   3.3;  18.0;  997.56;   22.7;   66.54;   29.8;   17.9;   16.6;eor
       4177;20180607;   10;   8.7;   2.8;    3;   3.5;   6;    3.533;-999;   7.0;  19.2; 1000.77;   20.8;   79.29;   25.8;   16.6;   15.7;eor
       4177;20180608;   10;   9.0;   1.9;    3;   3.1;   8;    9.583;-999;   5.8;  19.3;  998.42;   21.4;   78.21;   28.3;   14.6;   13.6;eor
       4177;20180609;   10;   8.1;   2.4;    3;   2.0;   6;    8.000;-999;   6.6;  20.7;  998.10;   21.4;   82.75;   29.0;   18.1;   17.7;eor
       4177;20180610;   10;  14.0;   2.5;    3;   0.1;   6;   11.900;-999;   4.0;  19.7;  997.58;   22.7;   73.58;   29.0;   17.1;   15.8;eor
       4177;20180611;   10;  10.9;   2.0;    3;  28.7;   6;    4.017;-999;   6.0;  19.8;  995.79;   20.0;   85.83;   27.5;   16.3;   15.5;eor
       4177;20180612;   10;   9.0;   2.7;    3;   1.2;   6;    0.033;-999;   7.3;  18.0;  995.93;   17.6;   88.96;   19.9;   15.5;   14.9;eor
       4177;20180613;   10;   9.3;   3.4;    3;   0.0;   0;    0.267;-999;   7.8;  12.5; 1000.82;   16.2;   68.21;   18.8;   13.8;   13.4;eor
       4177;20180614;   10;   5.8;   1.4;    3;   0.0;   0;    6.150;-999;   7.8;  12.8; 1002.82;   17.0;   68.33;   22.0;   13.3;   13.1;eor
       4177;20180615;   10;   5.7;   1.9;    3;   0.0;   0;    9.133;-999;   5.6;  14.6; 1002.92;   18.7;   69.63;   24.0;   13.1;   11.6;eor
       4177;20180616;   10;   5.5;   1.5;    3;   0.0;   0;    9.833;-999;   5.2;  14.7; 1001.68;   19.6;   68.92;   27.2;   11.1;   10.4;eor
       4177;20180617;   10;   7.5;   2.7;    3;   0.0;   0;    5.533;-999;   7.0;  14.9; 1004.82;   19.9;   65.38;   24.2;   16.0;   14.9;eor
       4177;20180618;   10;   7.4;   2.4;    3;   0.0;   0;    5.383;-999;   6.2;  14.6; 1008.72;   19.2;   67.88;   24.6;   14.6;   14.1;eor
