STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5906;20180306;   10;   3.8;   1.6;    3;   0.7;   6;    2.200;   0;   4.8;   6.7;  980.69;    4.3;   81.50;   10.7;   -2.6;   -5.1;eor
       5906;20180307;   10;  16.7;   3.8;    3;   1.5;   6;    1.433;   0;   6.5;   7.9;  985.93;    6.2;   84.96;   11.4;    1.3;   -1.8;eor
       5906;20180308;   10;  13.3;   4.7;    3;   2.9;   6;    1.467;   0;   6.8;   7.5;  993.60;    7.0;   76.71;   12.9;    0.7;   -2.3;eor
       5906;20180309;   10;   6.7;   2.2;    3;   3.4;   6;    0.017;   0;   7.6;   9.4;  996.79;    7.0;   93.33;    9.7;    4.2;    3.6;eor
       5906;20180310;   10;   8.7;   2.8;    3;   2.0;   6;    0.000;   0;   7.5;  11.6;  992.85;   10.0;   93.75;   13.1;    5.7;    3.4;eor
       5906;20180311;   10;   6.1;   2.1;    3;   0.6;   6;    1.350;   0;   6.5;  11.3;  986.12;   10.0;   92.13;   14.6;    5.8;    2.9;eor
       5906;20180312;   10;  12.2;   3.6;    3;   2.3;   6;    1.050;   0;   7.6;  11.1;  984.73;   10.4;   88.42;   14.8;    7.8;    5.4;eor
       5906;20180313;   10;  13.7;   5.5;    3;   6.1;   6;    0.000;   0;   7.9;   9.0;  993.77;    8.4;   81.79;   10.2;    5.4;    5.0;eor
       5906;20180314;   10;   8.9;   2.1;    3;   0.0;   0;    6.483;   0;   4.6;   7.8;  999.52;    7.4;   77.58;   11.9;    3.4;   -0.3;eor
       5906;20180315;   10;   9.2;   2.8;    3;   4.4;   6;    2.200;   0;   5.0;   7.9;  987.38;    8.0;   74.79;   14.1;    1.7;   -1.9;eor
       5906;20180316;   10;   7.4;   2.8;    3;   2.4;   6;    0.733;   0;   7.8;  10.3;  989.91;    8.1;   95.63;   12.7;    4.6;    4.6;eor
       5906;20180317;   10;  11.1;   4.7;    3;   3.1;   8;    0.000;   0;   8.0;   5.4;  990.39;    1.3;   79.21;    4.6;   -2.8;   -2.6;eor
       5906;20180318;   10;  11.0;   4.4;    3;   0.1;   7;    0.017;   2;   7.8;   4.1;  993.98;   -1.4;   75.13;    0.7;   -3.1;   -2.7;eor
       5906;20180319;   10;   7.4;   2.8;    3;   0.0;   7;    0.000;   0;   7.6;   3.9;  998.87;   -0.1;   64.33;    2.4;   -1.7;   -4.0;eor
       5906;20180320;   10;   7.9;   2.2;    3;   0.1;   8;    2.617;   0;   4.5;   4.4; 1006.54;   -0.5;   74.71;    3.6;   -6.0;   -8.5;eor
       5906;20180321;   10;   6.6;   2.1;    3;   0.0;   0;   11.050;   0;   1.6;   4.0; 1015.58;    1.1;   64.96;    7.6;   -5.4;   -8.3;eor
       5906;20180322;   10;   8.4;   3.3;    3;   4.0;   8;    0.000;   0;   7.3;   5.9; 1007.36;    1.0;   87.25;    4.3;   -4.0;   -6.9;eor
       5906;20180323;   10;   5.9;   2.9;    3;   0.8;   6;    0.000;   0;   7.3;   8.1;  997.04;    4.4;   96.29;    7.4;    0.0;   -2.3;eor
       5906;20180324;   10;   7.4;   2.0;    3;   0.0;   0;    7.900;   0;   1.5;   6.2;  990.73;    5.3;   72.96;   12.3;   -1.6;   -4.1;eor
       5906;20180325;   10;   8.1;   1.8;    3;   0.0;   0;   11.033;   0;   1.5;   6.1;  995.00;    5.6;   70.92;   15.1;   -2.1;   -5.1;eor
       5906;20180326;   10;   5.6;   2.1;    3;   0.1;   6;    2.267;   0;   7.0;   7.1; 1002.48;    7.1;   70.96;   11.3;    0.9;   -3.0;eor
       5906;20180327;   10;  10.7;   3.7;    3;   3.7;   6;    3.217;   0;   6.8;   7.8; 1001.69;    6.9;   80.13;   13.0;   -0.2;   -3.3;eor
       5906;20180328;   10;  14.0;   4.4;    3;   6.0;   6;    0.867;   0;   7.5;   9.8;  992.67;    9.4;   83.83;   13.9;    6.9;    5.9;eor
       5906;20180329;   10;  11.9;   3.3;    3;   0.0;   6;    2.333;   0;   6.5;   6.9;  995.96;    7.1;   68.92;   11.8;    1.2;   -1.3;eor
       5906;20180330;   10;  10.8;   2.2;    3;   0.0;   6;    4.667;   0;   7.2;   7.7;  990.74;    7.8;   74.75;   14.0;   -1.0;   -2.9;eor
       5906;20180331;   10;   7.8;   2.1;    3;   0.0;   6;    6.933;   0;   6.5;   7.7;  988.44;    9.0;   70.96;   14.7;    2.2;    0.3;eor
       5906;20180401;   10;  14.3;   4.1;    3;   1.4;   6;    1.100;   0;   7.3;   8.1;  997.44;    8.0;   75.50;   10.5;    3.4;    1.0;eor
       5906;20180402;   10;   9.2;   3.6;    3;   0.0;   6;    6.167;   0;   5.7;   7.7;  997.78;    9.3;   69.25;   15.3;    0.0;   -2.2;eor
       5906;20180403;   10;   9.6;   3.8;    3;   0.0;   6;    6.000;   0;  -999;   8.3;  992.86;   15.1;   50.08;   20.4;    8.9;    6.1;eor
       5906;20180404;   10;-999;-999;    3;  -999;-999;-999;-999;  -999;  -999;    -999;   13.0;-999;   18.3;    9.0;    6.0;eor
       5906;20180405;   10;  13.4;-999;    3;  -999;   6;-999;-999;  -999;  -999;    -999;   10.0;-999;   12.3;    0.0;   -2.7;eor
       5906;20180406;   10;-999;   2.6;    3;   0.0;   0;-999;   0;  -999;   6.6; 1008.33;    9.1;   60.88;   16.3;   -1.0;   -3.4;eor
       5906;20180407;   10;   4.3;   1.3;    3;   0.0;   0;-999;   0;  -999;   7.9; 1000.95;   13.0;   57.75;   24.8;    1.1;   -2.7;eor
       5906;20180408;   10;   4.7;   1.4;    3;   0.0;   0;   10.500;   0;  -999;   9.6;  995.99;   15.5;   57.29;   25.2;    4.5;    1.0;eor
       5906;20180409;   10;   4.1;   1.6;    3;   0.0;   0;    2.500;   0;  -999;  10.9;  992.43;   14.8;   65.83;   20.7;    7.7;    3.8;eor
       5906;20180410;   10;  10.1;   2.8;    3;   0.1;   6;    5.700;   0;   8.0;  11.3;  992.34;   13.4;   75.13;   20.1;    8.2;    5.3;eor
       5906;20180411;   10;   7.1;   2.2;    3;   0.0;   6;   10.250;   0;   4.6;  10.2;  993.83;   13.3;   69.17;   20.5;    6.0;    2.3;eor
       5906;20180412;   10;   8.7;   2.3;    3;   0.0;   0;    7.667;   0;   7.5;  11.2;  988.13;   15.0;   67.13;   20.2;    9.1;    4.6;eor
       5906;20180413;   10;   6.3;   2.0;    3;  24.8;   6;    0.000;   0;   7.6;  11.4;  996.96;   10.0;   92.92;   11.3;    5.6;    2.6;eor
       5906;20180414;   10;   6.1;   2.0;    3;   0.1;   6;   10.217;   0;   5.8;  10.8; 1006.30;   13.1;   73.92;   20.6;    4.8;    2.1;eor
       5906;20180415;   10;   6.1;   1.6;    3;   0.1;   6;    6.367;   0;   7.8;  12.6; 1001.27;   15.1;   75.17;   21.2;    9.4;    7.9;eor
       5906;20180416;   10;   6.0;   1.7;    3;   0.0;   0;    9.550;   0;   5.4;  12.1; 1003.27;   15.4;   71.88;   21.1;    8.5;    5.5;eor
       5906;20180417;   10;   5.0;   1.1;    3;   0.0;   0;   12.567;   0;   3.4;  11.1; 1013.16;   15.1;   68.29;   23.7;    6.1;    3.2;eor
       5906;20180418;   10;   6.5;   1.5;    3;   0.0;   0;   12.767;   0;   4.1;  11.0; 1017.91;   16.8;   62.83;   26.1;    6.7;    3.7;eor
       5906;20180419;   10;   5.7;   1.4;    3;   0.0;   0;   12.767;   0;   3.7;  11.2; 1015.12;   18.2;   57.88;   28.6;    7.9;    4.7;eor
       5906;20180420;   10;   4.2;   1.1;    3;   0.0;   0;   12.567;   0;  -999;  12.1; 1010.84;   17.6;   63.92;   28.8;    8.7;    4.3;eor
       5906;20180421;   10;   4.0;   1.1;    3;   0.0;   0;   10.733;   0;   3.5;  13.5; 1007.17;   18.2;   68.75;   27.6;    7.7;    5.2;eor
       5906;20180422;   10;   8.9;   2.3;    3;   0.0;   0;   10.700;   0;   4.0;  13.6; 1002.41;   19.8;   62.54;   27.8;    9.8;    7.2;eor
       5906;20180423;   10;  12.6;   3.9;    3;   1.8;   6;    5.683;   0;   6.9;  15.0; 1003.91;   17.1;   76.54;   21.4;   11.7;    9.0;eor
       5906;20180424;   10;   9.4;   2.8;    3;   0.0;   0;   10.583;   0;   7.1;  11.9; 1005.51;   15.2;   72.04;   21.3;    9.3;    4.7;eor
       5906;20180425;   10;  14.0;   4.5;    3;   0.7;   6;    7.950;   0;   4.9;  12.1; 1001.50;   14.6;   73.96;   19.7;    9.2;    5.6;eor
       5906;20180426;   10;  10.9;   3.9;    3;   0.0;   0;    6.917;   0;   5.7;   8.3; 1006.54;   11.1;   64.67;   16.0;    5.0;    1.7;eor
       5906;20180427;   10;   8.2;   2.1;    3;   0.0;   0;   12.267;   0;   5.3;   8.5; 1000.60;   13.0;   59.96;   20.9;    1.9;   -1.0;eor
       5906;20180428;   10;   8.1;   2.7;    3;   5.9;   6;    6.833;   0;   6.1;  10.0; 1000.83;   13.6;   65.96;   19.4;    7.1;    4.0;eor
       5906;20180429;   10;  14.1;   2.2;    3;   0.4;   6;   10.767;   0;   6.5;  13.8;  993.05;   17.9;   70.67;   26.1;    7.4;    5.8;eor
       5906;20180430;   10;  19.0;   6.1;    3;   0.0;   4;    5.717;   0;   5.7;   9.6;  992.94;   14.5;   58.38;   18.2;   10.3;    8.7;eor
       5906;20180501;   10;  12.9;   3.3;    3;   0.0;   0;    7.433;-999;   5.0;   7.1; 1001.89;    9.4;   61.92;   15.0;    2.4;   -0.5;eor
       5906;20180502;   10;   5.6;   1.9;    3;   0.0;   0;    4.733;-999;   7.2;   8.3; 1001.08;   10.3;   68.75;   17.1;    1.3;   -1.4;eor
       5906;20180503;   10;   8.1;   2.9;    3;   0.0;   0;    7.483;-999;   7.6;  10.0; 1003.37;   14.0;   63.67;   19.9;    9.0;    7.3;eor
       5906;20180504;   10;  11.2;   4.4;    3;   0.0;   0;   11.100;-999;   3.0;   9.7; 1007.07;   15.7;   55.21;   22.4;    8.1;    6.5;eor
       5906;20180505;   10;  10.5;   3.7;    3;   0.0;   0;   13.333;-999;   0.5;  10.8; 1009.33;   18.1;   52.21;   24.9;    8.8;    7.0;eor
       5906;20180506;   10;  10.2;   3.2;    3;   0.0;   0;   13.767;-999;   0.0;   9.6; 1009.35;   18.8;   46.96;   25.4;   10.2;    6.7;eor
       5906;20180507;   10;   8.2;   2.8;    3;   0.0;   0;   13.767;-999;   0.2;  10.2; 1005.30;   19.8;   46.00;   26.0;   11.4;    7.6;eor
       5906;20180508;   10;   8.5;   2.4;    3;   0.0;   0;   13.817;-999;   0.3;  10.2;  998.49;   20.4;   44.92;   26.9;   11.0;    8.4;eor
       5906;20180509;   10;   6.4;   1.5;    3;   0.0;   6;   11.483;-999;   3.3;  12.2;  994.80;   19.5;   56.71;   26.7;   10.2;    7.2;eor
       5906;20180510;   10;  10.7;   2.4;    3;   0.8;   6;    0.350;-999;   7.9;  13.7; 1000.05;   15.0;   80.50;   19.4;   11.0;    9.5;eor
       5906;20180511;   10;   5.8;   1.2;    3;   0.0;   0;    7.883;-999;   3.1;  12.1; 1006.53;   15.2;   72.83;   22.4;    6.8;    4.2;eor
       5906;20180512;   10;   6.4;   1.6;    3;   0.0;   6;   12.067;-999;   4.7;  13.6; 1001.68;   18.9;   65.50;   26.5;    8.6;    5.4;eor
       5906;20180513;   10;   8.3;   2.7;    3;   5.8;   6;    1.950;-999;   7.7;  15.9;  997.67;   17.3;   80.58;   21.1;   14.6;   13.5;eor
       5906;20180514;   10;   7.6;   2.1;    3;   2.6;   6;    2.900;-999;   7.7;  16.6;  997.40;   15.8;   92.46;   22.0;   12.2;   12.4;eor
       5906;20180515;   10;   9.9;   2.9;    3;   7.6;   6;    8.733;-999;   7.1;  12.2; 1000.62;   16.9;   66.54;   23.1;   11.4;    9.8;eor
       5906;20180516;   10;   8.6;   2.3;    3;   5.5;   6;    4.350;-999;   7.8;  13.7; 1002.50;   15.1;   81.54;   20.5;   11.8;   10.3;eor
       5906;20180517;   10;   8.3;   3.0;    3;   0.0;   0;    6.050;-999;   7.3;  12.4; 1006.45;   14.1;   78.33;   18.2;    7.9;    5.6;eor
       5906;20180518;   10;   8.3;   2.9;    3;   0.0;   0;   13.233;-999;   3.7;  10.6; 1008.67;   12.5;   74.25;   17.9;    6.6;    3.4;eor
       5906;20180519;   10;   7.7;   2.5;    3;   0.4;   6;   12.550;-999;   6.3;  10.8; 1008.38;   14.2;   69.54;   20.8;    6.7;    4.7;eor
       5906;20180520;   10;   7.6;   2.1;    3;   1.2;   6;    0.000;-999;   7.8;  13.7; 1007.70;   14.6;   82.04;   18.6;   11.7;   10.4;eor
       5906;20180521;   10;  11.0;   1.9;    3;   0.0;   6;   10.167;-999;   6.5;  13.2; 1001.91;   19.5;   58.92;   26.1;   13.0;   11.1;eor
       5906;20180522;   10;   9.3;   1.6;    3;   1.2;   8;    7.300;-999;   6.4;  15.2; 1000.56;   18.1;   74.50;   25.7;   10.5;    8.6;eor
       5906;20180523;   10;  12.9;   1.6;    3;   6.5;   6;    2.967;-999;   7.8;  16.7; 1005.21;   17.2;   85.46;   24.5;   12.6;   11.2;eor
       5906;20180524;   10;   7.4;   1.4;    3;   0.0;   6;    5.333;-999;   7.1;  16.7; 1005.83;   17.6;   84.63;   24.0;   11.6;   10.3;eor
       5906;20180525;   10;   5.7;   1.5;    3;   0.0;   0;   10.900;-999;   5.8;  16.9; 1006.17;   19.1;   78.88;   25.8;   11.4;    9.8;eor
       5906;20180526;   10;   4.6;   1.4;    3;   0.0;   0;   13.617;-999;   6.4;  16.7; 1007.37;   21.3;   69.00;   28.9;   13.1;   10.8;eor
       5906;20180527;   10;   5.2;   1.5;    3;   0.3;   6;    6.783;-999;   6.9;  19.0; 1005.65;   21.8;   74.75;   29.7;   15.4;   13.7;eor
       5906;20180528;   10;   7.8;   1.9;    3;   0.0;   0;   11.300;-999;   7.0;  18.2; 1003.65;   23.8;   65.00;   31.0;   14.0;   12.3;eor
       5906;20180529;   10;   8.1;   2.7;    3;   0.0;   6;    8.883;-999;   6.1;  18.5; 1001.68;   21.0;   75.33;   26.2;   15.4;   12.7;eor
       5906;20180530;   10;   5.6;   1.6;    3;   2.9;   6;   13.883;-999;   2.1;  16.6; 1002.38;   22.7;   64.17;   30.1;   13.0;   10.9;eor
       5906;20180531;   10;  21.6;   2.1;    3;  36.0;   8;   12.933;-999;   5.9;  19.1; 1002.01;   23.4;   67.96;   29.4;   16.0;   15.5;eor
       5906;20180601;   10;  14.4;   3.8;    3;   0.0;   6;    8.833;-999;   5.9;  17.7; 1005.82;   19.8;   78.00;   24.9;   16.0;   14.1;eor
       5906;20180602;   10;   7.4;   1.7;    3;   0.0;   0;   10.533;-999;   3.5;  16.6; 1006.97;   20.2;   72.54;   26.1;   14.0;   11.9;eor
       5906;20180603;   10;   7.8;   2.1;    3;   0.0;   0;   14.917;-999;   3.0;  16.0; 1004.99;   21.6;   65.04;   27.4;   14.6;   12.9;eor
       5906;20180604;   10;   8.3;   2.5;    3;   0.0;   0;   11.750;-999;   3.8;  16.1;  999.06;   22.8;   60.29;   29.3;   16.1;   15.1;eor
       5906;20180605;   10;   9.2;   3.2;    3;   0.0;   0;   12.817;-999;   2.7;  16.6;  998.47;   23.2;   60.71;   29.0;   17.2;   15.8;eor
       5906;20180606;   10;   9.8;   2.0;    3;   0.0;   6;   10.200;-999;   5.1;  18.5;  999.92;   22.9;   67.25;   29.5;   15.8;   14.6;eor
       5906;20180607;   10;   7.8;   1.9;    3;   9.0;   6;    7.300;-999;   7.4;  19.3; 1002.37;   22.1;   73.96;   27.5;   18.0;   17.0;eor
       5906;20180608;   10;   7.6;   1.8;    3;   0.0;   6;    8.400;-999;   7.7;  20.4; 1000.51;   22.9;   75.13;   28.9;   18.8;   18.4;eor
       5906;20180609;   10;   9.7;   2.0;    3;   0.6;   6;    7.883;-999;   6.3;  20.0;  999.86;   22.4;   75.54;   29.6;   17.8;   16.9;eor
       5906;20180610;   10;   7.9;   1.5;    3;   4.1;   6;    8.250;-999;   6.0;  21.3;  999.57;   22.9;   78.42;   28.6;   18.3;   17.4;eor
       5906;20180611;   10;  15.3;   2.0;    3;  23.9;   4;    5.283;-999;   7.0;  20.9;  997.84;   20.7;   86.79;   27.1;   17.1;   16.6;eor
       5906;20180612;   10;   8.6;   3.2;    3;   3.2;   4;    0.000;-999;   8.0;  17.1;  998.25;   17.0;   88.08;   19.0;   16.0;   15.7;eor
       5906;20180613;   10;   9.2;   3.5;    3;   0.0;   4;    1.750;-999;   7.8;  12.4; 1003.07;   15.8;   68.92;   18.1;   14.4;   13.8;eor
       5906;20180614;   10;   5.5;   1.4;    3;   0.0;   6;    3.617;-999;   7.9;  12.9; 1004.90;   17.3;   67.00;   21.5;   13.3;   13.0;eor
       5906;20180615;   10;   4.5;   1.4;    3;   0.0;   0;    2.783;-999;   7.7;  15.2; 1005.14;   18.9;   70.67;   23.0;   13.9;   12.5;eor
       5906;20180616;   10;   5.3;   1.4;    3;   0.0;   6;    9.133;-999;   6.8;  15.6; 1003.65;   21.2;   64.38;   27.0;   15.6;   14.5;eor
       5906;20180617;   10;   7.5;   2.4;    3;   0.0;   0;    5.000;-999;   7.2;  14.0; 1006.57;   19.9;   61.38;   23.7;   15.6;   12.7;eor
       5906;20180618;   10;   8.1;   1.9;    3;   0.0;   0;    4.483;-999;   7.5;  13.8; 1010.49;   19.5;   62.21;   24.7;   13.2;   11.9;eor
